Date,Close,Open,High,Low,Volume
2024-05-07 04:30:00,8.968375,8.950761251259069,8.9762,8.950761251259069,4490.06
2024-05-07 04:45:00,8.9683,8.959568125629534,8.9757,8.9557,1449.24
2024-05-07 05:00:00,8.972749999999998,8.963934062814767,8.9808,8.9599,2842.21
2024-05-07 05:15:00,8.956875,8.968342031407381,8.9698,8.9405,7384.5
2024-05-07 05:30:00,8.93655,8.96260851570369,8.9661,8.8766,17769.47
2024-05-07 05:45:00,8.946725,8.949579257851845,8.965,8.9264,5202.97
2024-05-07 06:00:00,8.916275,8.948152128925923,8.954,8.88,7911.55
2024-05-07 06:15:00,8.89,8.932213564462963,8.932213564462963,8.89,0.0
2024-05-07 06:30:00,8.8897,8.911106782231482,8.911106782231482,8.8874,119.35
2024-05-07 06:45:00,8.912275000000001,8.900403391115741,8.9148,8.900403391115741,935.02
2024-05-07 07:00:00,8.912125,8.906339195557871,8.9158,8.906339195557871,319.31
2024-05-07 07:15:00,8.955825,8.909232097778936,8.9734,8.909232097778936,7327.98
2024-05-07 07:30:00,8.950375000000001,8.932528548889469,8.9588,8.932528548889469,1587.16
2024-05-07 07:45:00,8.948775,8.941451774444735,8.9555,8.941451774444735,3117.56
2024-05-07 08:00:00,8.945525,8.945113387222367,8.9561,8.9284,2462.56
2024-05-07 08:15:00,8.970600000000001,8.945319193611184,8.984,8.945319193611184,1899.25
2024-05-07 08:30:00,9.05745,8.957959596805592,9.0725,8.957959596805592,8258.3
2024-05-07 08:45:00,9.0704,9.007704798402797,9.0795,9.007704798402797,1092.89
2024-05-07 09:00:00,9.09475,9.0390523992014,9.1073,9.0390523992014,4589.79
2024-05-07 09:15:00,9.111325,9.0669011996007,9.1173,9.0669011996007,2514.37
2024-05-07 09:30:00,9.09325,9.08911309980035,9.1103,9.0712,2718.3
2024-05-07 09:45:00,9.082,9.091181549900174,9.091181549900174,9.079,1164.17
2024-05-07 10:00:00,9.062075,9.086590774950087,9.086590774950087,9.0526,2264.21
2024-05-07 10:15:00,9.025275,9.074332887475045,9.074332887475045,9.0123,2748.77
2024-05-07 10:30:00,9.0317,9.049803943737524,9.049803943737524,9.0206,1447.56
2024-05-07 10:45:00,9.050525,9.040751971868762,9.0612,9.040751971868762,477.06
2024-05-07 11:00:00,9.057775,9.04563848593438,9.0676,9.04563848593438,3684.63
2024-05-07 11:15:00,9.071675,9.05170674296719,9.08,9.05170674296719,991.52
2024-05-07 11:30:00,9.056,9.061690871483597,9.061690871483597,9.0458,2139.55
2024-05-07 11:45:00,8.975825,9.058845435741798,9.058845435741798,8.9416,11683.21
2024-05-07 12:00:00,8.98375,9.0173352178709,9.0173352178709,8.9588,4318.52
2024-05-07 12:15:00,9.00105,9.00054260893545,9.0068,8.9925,2201.01
2024-05-07 12:30:00,8.983725,9.000796304467725,9.000796304467725,8.9766,5399.66
2024-05-07 12:45:00,8.992125,8.992260652233863,9.0129,8.9697,4148.83
2024-05-07 13:00:00,9.006375,8.99219282611693,9.0155,8.99219282611693,2396.72
2024-05-07 13:15:00,9.0128,8.999283913058466,9.0266,8.9987,2350.35
2024-05-07 13:30:00,9.0096,9.006041956529234,9.0408,8.9879,7500.46
2024-05-07 13:45:00,8.980374999999999,9.007820978264618,9.0293,8.9344,14963.59
2024-05-07 14:00:00,8.98365,8.994097989132309,9.006,8.9551,8854.69
2024-05-07 14:15:00,8.996725,8.988873994566156,9.0147,8.9809,6941.17
2024-05-07 14:30:00,8.9847,8.992799497283077,9.0005,8.9569,5297.85
2024-05-07 14:45:00,9.042625,8.988749748641538,9.064,8.988749748641538,10280.22
2024-05-07 15:00:00,9.114999999999998,9.01568737432077,9.1524,9.01568737432077,22852.01
2024-05-07 15:15:00,9.064275,9.065343687160384,9.0825,9.0504,5580.19
2024-05-07 15:30:00,9.060375,9.064809343580192,9.0768,9.0352,6039.78
2024-05-07 15:45:00,9.049675,9.062592171790095,9.062592171790095,9.0443,3864.81
2024-05-07 16:00:00,9.061800000000002,9.056133585895047,9.0832,9.0386,3364.89
