Date,Close,Open,High,Low,Volume
2024-05-04 09:10:00,9.164225,9.144935789471234,9.1693,9.144935789471234,2351.35
2024-05-04 09:15:00,9.160975,9.154580394735618,9.1674,9.1542,2878.28
2024-05-04 09:20:00,9.15445,9.157777697367807,9.1653,9.1422,4415.61
2024-05-04 09:25:00,9.137075,9.156113848683905,9.156113848683905,9.1308,1819.01
2024-05-04 09:30:00,9.122075,9.146594424341952,9.146594424341952,9.1127,1153.8
2024-05-04 09:35:00,9.116625,9.134334712170975,9.134334712170975,9.1125,2431.44
2024-05-04 09:40:00,9.11765,9.125479856085487,9.125479856085487,9.1172,20.0
2024-05-04 09:45:00,9.114125,9.121564928042744,9.121564928042744,9.1097,332.05
2024-05-04 09:50:00,9.105525,9.117844964021373,9.117844964021373,9.0988,1821.8
2024-05-04 09:55:00,9.1213,9.111684982010686,9.126,9.111684982010686,172.27
2024-05-04 10:00:00,9.139625,9.116492491005342,9.1425,9.116492491005342,246.84
2024-05-04 10:05:00,9.13465,9.12805874550267,9.1408,9.12805874550267,921.31
2024-05-04 10:10:00,9.127875,9.131354372751336,9.1321,9.1226,1474.16
2024-05-04 10:15:00,9.128175,9.129614686375668,9.1315,9.125,992.11
2024-05-04 10:20:00,9.12725,9.128894843187831,9.1314,9.1251,671.71
2024-05-04 10:25:00,9.131725,9.128072421593917,9.1417,9.1228,6605.57
2024-05-04 10:30:00,9.13975,9.129898710796958,9.1548,9.129898710796958,2488.56
2024-05-04 10:35:00,9.14335,9.13482435539848,9.1554,9.1329,1373.0
2024-05-04 10:40:00,9.1714,9.13908717769924,9.1906,9.13908717769924,3456.21
2024-05-04 10:45:00,9.2032,9.15524358884962,9.2339,9.15524358884962,11249.35
2024-05-04 10:50:00,9.2241,9.179221794424809,9.2299,9.179221794424809,3330.91
2024-05-04 10:55:00,9.235975,9.201660897212404,9.2417,9.201660897212404,489.65
2024-05-04 11:00:00,9.267625,9.2188179486062,9.2832,9.2188179486062,4668.38
2024-05-04 11:05:00,9.273825,9.2432214743031,9.2934,9.2432214743031,4717.97
2024-05-04 11:10:00,9.256725,9.25852323715155,9.2694,9.2466,1189.34
2024-05-04 11:15:00,9.226225,9.257624118575777,9.257624118575777,9.2084,5906.4
2024-05-04 11:20:00,9.231175,9.241924559287888,9.241924559287888,9.2222,1428.58
2024-05-04 11:25:00,9.2665,9.236549779643944,9.276,9.236549779643944,4212.01
2024-05-04 11:30:00,9.28185,9.251524889821972,9.2918,9.251524889821972,2965.41
2024-05-04 11:35:00,9.262825,9.266687444910986,9.2748,9.2496,4751.89
2024-05-04 11:40:00,9.255,9.264756222455492,9.265,9.2384,5453.16
2024-05-04 11:45:00,9.243575,9.259878111227746,9.2665,9.2252,9478.77
2024-05-04 11:50:00,9.18635,9.251726555613873,9.251726555613873,9.1469,6396.74
2024-05-04 11:55:00,9.165575,9.219038277806936,9.219038277806936,9.1523,5115.49
2024-05-04 12:00:00,9.16455,9.192306638903467,9.192306638903467,9.1479,5754.87
2024-05-04 12:05:00,9.1842,9.178428319451733,9.1991,9.1693,6320.09
2024-05-04 12:10:00,9.193549999999998,9.181314159725869,9.2086,9.1761,7367.3
2024-05-04 12:15:00,9.18165,9.187432079862932,9.1928,9.1634,7928.94
2024-05-04 12:20:00,9.1928,9.184541039931467,9.21,9.175,2415.5
2024-05-04 12:25:00,9.21035,9.188670519965733,9.2308,9.188670519965733,1535.95
2024-05-04 12:30:00,9.1899,9.199510259982866,9.2023,9.1775,5018.14
2024-05-04 12:35:00,9.172975,9.194705129991434,9.194705129991434,9.1631,1975.84
2024-05-04 12:40:00,9.178675,9.183840064995715,9.1919,9.1678,2981.01
2024-05-04 12:45:00,9.176475,9.18125753249786,9.1872,9.1632,752.84
2024-05-04 12:50:00,9.173325,9.17886626624893,9.1829,9.1648,2437.23
2024-05-04 12:55:00,9.168475,9.176095633124463,9.1807,9.1442,17883.83
2024-05-04 13:00:00,9.17655,9.172285316562231,9.2026,9.154,6111.46
2024-05-04 13:05:00,9.165,9.174417658281117,9.1802,9.1462,12804.73
2024-05-04 13:10:00,9.1499,9.169708829140555,9.169708829140555,9.1386,3063.09
2024-05-04 13:15:00,9.1322,9.159804414570278,9.159804414570278,9.1153,12410.76
2024-05-04 13:20:00,9.117825,9.14600220728514,9.14600220728514,9.1119,3493.67
2024-05-04 13:25:00,9.115200000000002,9.13191360364257,9.13191360364257,9.1124,291.11
2024-05-04 13:30:00,9.09945,9.123556801821286,9.123556801821286,9.0726,8228.71
2024-05-04 13:35:00,9.0722,9.111503400910642,9.111503400910642,9.0516,7412.89
2024-05-04 13:40:00,9.07135,9.091851700455322,9.091851700455322,9.0534,2053.64
2024-05-04 13:45:00,9.0932,9.081600850227662,9.1053,9.081600850227662,3756.37
2024-05-04 13:50:00,9.093875,9.087400425113833,9.0998,9.087400425113833,691.63
2024-05-04 13:55:00,9.100575,9.090637712556916,9.114,9.090637712556916,6303.63
2024-05-04 14:00:00,9.090075,9.09560635627846,9.0995,9.0739,3153.95
2024-05-04 14:05:00,9.081475,9.092840678139227,9.092840678139227,9.07,2295.9
2024-05-04 14:10:00,9.084525,9.087157839069611,9.0881,9.0793,677.49
2024-05-04 14:15:00,9.079325,9.085841419534804,9.0883,9.0628,6838.83
2024-05-04 14:20:00,9.0828,9.082583209767405,9.0842,9.081,115.84
2024-05-04 14:25:00,9.0854,9.082691604883705,9.0883,9.082691604883705,321.0
2024-05-04 14:30:00,9.094075,9.084045802441851,9.1038,9.084045802441851,1896.26
2024-05-04 14:35:00,9.10265,9.089060401220928,9.1047,9.089060401220928,325.45
2024-05-04 14:40:00,9.1118,9.095855200610464,9.1157,9.095855200610464,554.4
2024-05-04 14:45:00,9.109175,9.103827600305232,9.117,9.0958,803.98
2024-05-04 14:50:00,9.122,9.106501300152615,9.1338,9.106501300152615,8433.59
2024-05-04 14:55:00,9.11095,9.114250650076308,9.1172,9.1041,1900.34
2024-05-04 15:00:00,9.11985,9.112600325038157,9.1243,9.112600325038157,2280.16
2024-05-04 15:05:00,9.120275,9.11622516251908,9.1261,9.1124,634.41
2024-05-04 15:10:00,9.1283,9.11825008125954,9.1408,9.1178,1005.66
2024-05-04 15:15:00,9.134775,9.12327504062977,9.1499,9.12,2342.06
2024-05-04 15:20:00,9.1311,9.129025020314884,9.1443,9.1194,3714.46
2024-05-04 15:25:00,9.11415,9.130062510157442,9.130062510157442,9.1058,3763.75
2024-05-04 15:30:00,9.095675,9.12210625507872,9.12210625507872,9.0785,4166.96
2024-05-04 15:35:00,9.088575,9.10889062753936,9.10889062753936,9.0809,561.37
2024-05-04 15:40:00,9.0939,9.09873281376968,9.09873281376968,9.0938,89.07
2024-05-04 15:45:00,9.1254,9.09631640688484,9.1257,9.09631640688484,0.4
2024-05-04 15:50:00,9.13025,9.11085820344242,9.1341,9.11085820344242,235.85
2024-05-04 15:55:00,9.133275,9.120554101721211,9.1348,9.120554101721211,1447.83
2024-05-04 16:00:00,9.136525,9.126914550860604,9.1392,9.126914550860604,243.02
2024-05-04 16:05:00,9.1123,9.131719775430302,9.131719775430302,9.1049,557.87
2024-05-04 16:10:00,9.12245,9.122009887715151,9.1302,9.1151,1363.84
2024-05-04 16:15:00,9.128125,9.122229943857576,9.1401,9.1104,2469.83
2024-05-04 16:20:00,9.135174999999998,9.125177471928788,9.1389,9.125177471928788,1317.55
2024-05-04 16:25:00,9.13735,9.130176235964392,9.1399,9.130176235964392,307.61
2024-05-04 16:30:00,9.12515,9.133763117982197,9.1381,9.1002,12480.85
2024-05-04 16:35:00,9.11555,9.129456558991098,9.129456558991098,9.0999,1373.11
2024-05-04 16:40:00,9.1338,9.12250327949555,9.1414,9.1197,2335.31
2024-05-04 16:45:00,9.14335,9.128151639747776,9.1519,9.128151639747776,2267.32
2024-05-04 16:50:00,9.149,9.135750819873888,9.1625,9.135750819873888,18216.4
2024-05-04 16:55:00,9.13695,9.142375409936944,9.142375409936944,9.1309,1527.95
2024-05-04 17:00:00,9.1342,9.139662704968472,9.139662704968472,9.133,69.37
2024-05-04 17:05:00,9.130875,9.136931352484236,9.136931352484236,9.1275,206.41
2024-05-04 17:10:00,9.11345,9.133903176242118,9.133903176242118,9.1109,256.6
2024-05-04 17:15:00,9.1264,9.12367658812106,9.1264,9.12367658812106,0.0
2024-05-04 17:20:00,9.10295,9.12503829406053,9.12503829406053,9.0988,257.56
2024-05-04 17:25:00,9.06705,9.113994147030263,9.113994147030263,9.0626,1496.2
2024-05-04 17:30:00,9.1018,9.090522073515132,9.1075,9.0896,1239.6
2024-05-04 17:35:00,9.114675,9.096161036757566,9.1178,9.096161036757566,529.34
2024-05-04 17:40:00,9.122575,9.105418018378783,9.1264,9.105418018378783,774.14
2024-05-04 17:45:00,9.117925,9.113996509189391,9.1282,9.1079,2696.24
2024-05-04 17:50:00,9.130625,9.115960754594695,9.1413,9.115960754594695,3286.72
2024-05-04 17:55:00,9.134425,9.123292877297349,9.1378,9.123292877297349,2448.52
2024-05-04 18:00:00,9.123525,9.128858938648674,9.1354,9.1097,1429.88
2024-05-04 18:05:00,9.121575,9.12619196932434,9.1279,9.114,1430.07
2024-05-04 18:10:00,9.122025,9.12388348466217,9.1277,9.1171,572.45
2024-05-04 18:15:00,9.13155,9.122954242331083,9.1416,9.1204,2691.59
2024-05-04 18:20:00,9.136500000000002,9.127252121165542,9.141,9.127252121165542,1615.7
2024-05-04 18:25:00,9.14115,9.131876060582773,9.1497,9.131876060582773,3238.37
2024-05-04 18:30:00,9.1406,9.136513030291386,9.1418,9.136513030291386,94.32
2024-05-04 18:35:00,9.13555,9.138556515145693,9.138556515145693,9.1334,38.2
2024-05-04 18:40:00,9.1442,9.137053257572846,9.1456,9.137053257572846,55.1
2024-05-04 18:45:00,9.1392,9.140626628786425,9.1415,9.1347,161.38
2024-05-04 18:50:00,9.1395,9.139913314393212,9.139913314393212,9.1395,10.83
2024-05-04 18:55:00,9.1486,9.139706657196603,9.15,9.139706657196603,15.32
2024-05-04 19:00:00,9.14595,9.144153328598302,9.1601,9.1389,3843.91
2024-05-04 19:05:00,9.14225,9.14505166429915,9.1463,9.1358,1304.52
2024-05-04 19:10:00,9.14145,9.143650832149577,9.1462,9.1374,2210.16
2024-05-04 19:15:00,9.127375,9.142550416074789,9.142550416074789,9.1229,1166.96
2024-05-04 19:20:00,9.1495,9.134962708037396,9.1669,9.134962708037396,8134.46
2024-05-04 19:25:00,9.1611,9.142231354018698,9.1626,9.142231354018698,1602.04
2024-05-04 19:30:00,9.162575,9.151665677009348,9.168,9.151665677009348,3526.7
2024-05-04 19:35:00,9.1662,9.157120338504674,9.1679,9.157120338504674,1728.44
2024-05-04 19:40:00,9.1659,9.161660169252336,9.1677,9.161660169252336,735.33
2024-05-04 19:45:00,9.166525,9.163780084626168,9.1689,9.163,1303.61
2024-05-04 19:50:00,9.1672,9.165152542313084,9.1686,9.165152542313084,56.0
2024-05-04 19:55:00,9.184775,9.16617627115654,9.1866,9.16617627115654,158.62
2024-05-04 20:00:00,9.189575,9.17547563557827,9.1907,9.17547563557827,13.82
2024-05-04 20:05:00,9.1994,9.182525317789135,9.2025,9.182525317789135,147.68
