Date,Close,Open,High,Low,Volume
2024-03-24 05:15:00,53.276625,53.401625,53.4037,53.1532,744.465
2024-03-24 05:30:00,53.401625,53.327175,53.542,53.2875,1346.631
2024-03-24 05:45:00,53.327175,53.1575,53.4863,53.1575,2897.583
2024-03-24 06:00:00,53.1575,53.1081,53.2434,53.0324,1655.32
2024-03-24 06:15:00,53.1081,53.0131,53.2255,53.0039,2209.914
2024-03-24 06:30:00,53.0131,53.0146,53.0904,52.8854,3031.468
2024-03-24 06:45:00,53.0146,53.0954,53.1124,52.8432,4137.218
2024-03-24 07:00:00,53.0954,53.198325,53.2,52.9387,1607.097
2024-03-24 07:15:00,53.198325,53.2559,53.3045,53.0614,1868.22
2024-03-24 07:30:00,53.2559,53.3435,53.4097,53.0054,2216.081
2024-03-24 07:45:00,53.3435,53.539575,53.539575,53.1791,2580.615
2024-03-24 08:00:00,53.539575,53.605075,53.7531,53.2611,5886.279
2024-03-24 08:15:00,53.605075,53.567925,53.8246,53.4254,4102.382
2024-03-24 08:30:00,53.567925,53.9027,53.9027,53.3134,2190.267
2024-03-24 08:45:00,53.9027,53.872675,54.1291,53.6498,3097.488
2024-03-24 09:00:00,53.872675,53.580175,54.1115,53.580175,4704.413
2024-03-24 09:15:00,53.580175,53.5419,53.7515,53.4185,2739.199
2024-03-24 09:30:00,53.5419,53.6173,53.6558,53.4657,2883.326
2024-03-24 09:45:00,53.6173,53.656525,53.7432,53.5004,1552.17
2024-03-24 10:00:00,53.656525,53.668475,53.8076,53.5714,1862.273
2024-03-24 10:15:00,53.668475,53.6524,53.8075,53.5294,2162.33
2024-03-24 10:30:00,53.6524,53.679025,53.7642,53.4657,1047.191
2024-03-24 10:45:00,53.679025,53.59775,53.8359,53.59775,3776.936
2024-03-24 11:00:00,53.59775,53.563525,53.6633,53.44,1479.299
2024-03-24 11:15:00,53.563525,53.567625,53.6751,53.4773,472.3
2024-03-24 11:30:00,53.567625,53.739625,53.739625,53.4228,2444.223
2024-03-24 11:45:00,53.739625,53.756975,53.8624,53.6388,1229.932
2024-03-24 12:00:00,53.756975,53.697025,53.9858,53.61,4508.239
2024-03-24 12:15:00,53.697025,53.841425,53.8436,53.5512,1743.251
2024-03-24 12:30:00,53.841425,53.99925,53.99925,53.6977,3412.868
2024-03-24 12:45:00,53.99925,53.942775000000005,54.2177,53.8398,4785.035
2024-03-24 13:00:00,53.942775000000005,53.6888,54.2128,53.6888,7801.893
2024-03-24 13:15:00,53.6888,53.4639,53.9572,53.4526,6195.054
2024-03-24 13:30:00,53.4639,53.334925,53.6023,53.2827,3877.671
2024-03-24 13:45:00,53.334925,53.376575,53.4378,53.1467,2998.623
2024-03-24 14:00:00,53.376575,53.672225,53.672225,53.1322,4733.215
2024-03-24 14:15:00,53.672225,53.720675,53.9476,53.4587,6915.197
2024-03-24 14:30:00,53.720675,53.71835,53.8605,53.5376,2556.196
2024-03-24 14:45:00,53.71835,53.61605,53.825,53.61605,2969.551
2024-03-24 15:00:00,53.6161,53.6771,53.8342,53.4,6829.0
2024-03-24 15:15:00,53.495375,53.64660000000001,53.64660000000001,53.333,1783.354
2024-03-24 15:30:00,53.53965,53.5709875,53.6205,53.391,1471.317
2024-03-24 15:45:00,53.57875,53.55531875,53.6958,53.454,1825.127
2024-03-24 16:00:00,53.6159,53.567034375,53.8102,53.5002,2163.01
2024-03-24 16:15:00,53.542375,53.5914671875,53.6611,53.4,1195.246
2024-03-24 16:30:00,53.5714,53.56692109375,53.7398,53.4582,2147.257
2024-03-24 16:45:00,53.310825,53.569160546875,53.569160546875,53.0383,3463.302
2024-03-24 17:00:00,52.90875,53.439992773437496,53.439992773437496,52.5691,10342.267
2024-03-24 17:15:00,52.719675,53.17437138671875,53.17437138671875,52.4745,6989.458
2024-03-24 17:30:00,52.76435000000001,52.94702319335937,53.1,52.4225,4665.369
2024-03-24 17:45:00,52.884275,52.85568659667969,53.0184,52.7416,3149.976
2024-03-24 18:00:00,53.116325,52.869980798339846,53.5123,52.7969,6430.469
2024-03-24 18:15:00,53.404625,52.99315289916992,53.52,52.99315289916992,1810.079
2024-03-24 18:30:00,53.60185,53.19888894958496,53.8005,53.19888894958496,4928.785
2024-03-24 18:45:00,53.717675,53.40036947479248,53.8106,53.40036947479248,3139.375
2024-03-24 19:00:00,53.78895,53.55902223739624,53.8948,53.55902223739624,2099.626
2024-03-24 19:15:00,53.868025,53.67398611869813,54.0272,53.67398611869813,4761.593
2024-03-24 19:30:00,53.921025,53.77100555934906,54.0125,53.77100555934906,2302.511
2024-03-24 19:45:00,53.891925,53.84601527967453,53.9889,53.8141,985.708
2024-03-24 20:00:00,53.9492,53.86897013983727,54.1666,53.6515,2091.186
2024-03-24 20:15:00,54.38555,53.90908506991863,54.6241,53.90908506991863,3194.129
2024-03-24 20:30:00,54.6035,54.14731753495931,54.7016,54.14731753495931,12335.189
2024-03-24 20:45:00,54.626375,54.375408767479655,54.7527,54.375408767479655,1828.722
2024-03-24 21:00:00,54.885975,54.50089188373983,55.1262,54.50089188373983,13456.384
2024-03-24 21:15:00,55.035175,54.69343344186992,55.3365,54.69343344186992,10878.056
2024-03-24 21:30:00,54.764025,54.86430422093496,54.936,54.5838,3148.366
2024-03-24 21:45:00,54.787825,54.81416461046748,54.98,54.6087,3877.52
2024-03-24 22:00:00,55.081375,54.80099480523374,55.35,54.7443,5587.3
2024-03-24 22:15:00,55.2454,54.94118490261687,55.3671,54.94118490261687,5376.146
2024-03-24 22:30:00,55.350725,55.09329245130843,55.4608,55.09329245130843,7008.552
2024-03-24 22:45:00,55.411725,55.22200872565422,55.4386,55.22200872565422,379.869
2024-03-24 23:00:00,55.3403,55.31686686282711,55.3689,55.31686686282711,48.102
2024-03-24 23:15:00,55.555125,55.32858343141356,55.5846,55.32858343141356,575.61
2024-03-24 23:30:00,55.707350000000005,55.44185421570678,55.7737,55.44185421570678,224.45
2024-03-24 23:45:00,55.604175,55.574602107853394,55.6376,55.5627,576.143
2024-03-25 00:00:00,55.67609999999999,55.589388553926696,55.7678,55.589388553926696,225.199
2024-03-25 00:15:00,55.462925,55.632744276963344,55.632744276963344,55.4104,261.722
2024-03-25 00:30:00,55.413175,55.54783463848168,55.54783463848168,55.3717,143.096
2024-03-25 00:45:00,55.221125,55.48050481924084,55.48050481924084,55.1228,354.688
2024-03-25 01:00:00,55.3248,55.350814909620425,55.4935,55.115,406.603
2024-03-25 01:15:00,55.8745,55.33780745481022,55.9431,55.33780745481022,2776.194
2024-03-25 01:30:00,55.936925,55.60615372740511,56.0195,55.60615372740511,680.284
2024-03-25 01:45:00,55.798,55.77153936370256,55.8598,55.6984,2415.681
2024-03-25 02:00:00,56.059675,55.78476968185128,56.2931,55.78476968185128,1802.14
2024-03-25 02:15:00,55.838075,55.92222234092564,55.9227,55.7652,437.087
2024-03-25 02:30:00,56.14125,55.88014867046282,56.2504,55.88014867046282,1683.282
2024-03-25 02:45:00,56.03960000000001,56.01069933523141,56.1263,55.9285,917.218
2024-03-25 03:00:00,56.06535,56.02514966761571,56.1999,55.9252,323.301
2024-03-25 03:15:00,56.222325,56.04524983380786,56.2686,56.04524983380786,245.886
2024-03-25 03:30:00,56.151275,56.13378741690393,56.2498,56.0367,1136.636
2024-03-25 03:45:00,56.4045,56.14253120845196,56.5427,56.14253120845196,1207.708
2024-03-25 04:00:00,56.424925,56.27351560422598,56.4877,56.27351560422598,2157.632
2024-03-25 04:15:00,56.378425,56.34922030211299,56.504,56.2629,1537.264
2024-03-25 04:30:00,56.28945,56.363822651056495,56.3838,56.1635,2885.129
2024-03-25 04:45:00,56.449,56.32663632552825,56.5039,56.32663632552825,630.608
2024-03-25 05:00:00,56.41955,56.38781816276412,56.4887,56.296,2762.075
2024-03-25 05:15:00,56.291325,56.40368408138206,56.4671,56.1709,1269.159
2024-03-25 05:30:00,56.37349999999999,56.34750454069104,56.4892,56.2318,1193.854
2024-03-25 05:45:00,56.489175,56.36050227034552,56.5887,56.36050227034552,2405.338
2024-03-25 06:00:00,56.240825,56.42483863517276,56.42483863517276,56.1511,3749.981
2024-03-25 06:15:00,56.291175,56.33283181758638,56.3979,56.2183,1875.501
2024-03-25 06:30:00,56.132450000000006,56.31200340879319,56.31200340879319,56.0381,680.661
2024-03-25 06:45:00,56.146725,56.2222267043966,56.2635,56.0578,3447.75
2024-03-25 07:00:00,56.492825,56.184475852198304,56.9623,56.0475,4305.481
2024-03-25 07:15:00,56.788625,56.33865042609915,56.9593,56.33865042609915,3105.507
2024-03-25 07:30:00,56.462825,56.56363771304957,56.6358,56.2821,1498.223
2024-03-25 07:45:00,56.163125,56.513231356524784,56.513231356524784,56.0184,1646.81
2024-03-25 08:00:00,56.1689,56.3381781782624,56.3381781782624,56.054,1254.245
2024-03-25 08:15:00,56.134025,56.2535390891312,56.3152,55.9585,1112.912
2024-03-25 08:30:00,56.12185,56.1937820445656,56.2059,55.9973,4430.869
2024-03-25 08:45:00,56.306775,56.1578160222828,56.4889,56.1578160222828,2206.753
2024-03-25 09:00:00,56.466425,56.2322955111414,56.6166,56.2322955111414,1829.887
2024-03-25 09:15:00,56.622875,56.3493602555707,56.7696,56.3493602555707,4085.697
2024-03-25 09:30:00,56.803375,56.48611762778535,56.8901,56.48611762778535,2145.946
2024-03-25 09:45:00,57.156025,56.64474631389268,57.4655,56.64474631389268,11007.945
2024-03-25 10:00:00,57.3751,56.90038565694634,57.52,56.90038565694634,6373.482
2024-03-25 10:15:00,57.666075,57.13774282847317,57.8971,57.13774282847317,10168.025
2024-03-25 10:30:00,57.543675,57.401908914236586,57.6956,57.401908914236586,2309.068
2024-03-25 10:45:00,57.669325,57.47279195711829,58.2985,57.18,13875.374
2024-03-25 11:00:00,57.69225,57.571058478559145,58.1075,57.2691,15761.853
2024-03-25 11:15:00,57.267,57.63165423927957,57.63165423927957,57.0297,4709.943
2024-03-25 11:30:00,57.07575,57.44932711963979,57.44932711963979,56.8702,3686.498
2024-03-25 11:45:00,56.995775,57.262538559819895,57.262538559819895,56.7825,3809.867
2024-03-25 12:00:00,57.515725,57.12915677990995,58.1652,57.0723,12318.109
2024-03-25 12:15:00,57.70625,57.322440889954976,57.942,57.322440889954976,5120.954
2024-03-25 12:30:00,57.636300000000006,57.51434544497749,57.7863,57.4798,2467.591
2024-03-25 12:45:00,57.6565,57.57532272248875,57.8254,57.5359,4851.119
2024-03-25 13:00:00,57.8271,57.61591136124437,58.0351,57.61591136124437,3575.868
2024-03-25 13:15:00,57.5699,57.72150568062219,57.7418,57.4105,6226.946
2024-03-25 13:30:00,57.6628,57.64570284031109,57.9,57.4962,4535.056
2024-03-25 13:45:00,57.912925,57.654251420155546,58.2101,57.5111,6819.567
2024-03-25 14:00:00,58.301775,57.783588210077774,58.6782,57.7749,14248.851
2024-03-25 14:15:00,58.744825,58.04268160503889,59.1956,58.04268160503889,18550.932
2024-03-25 14:30:00,58.7798,58.39375330251944,59.1283,58.39375330251944,18039.812
2024-03-25 14:45:00,58.7182,58.586776651259726,58.7182,58.586776651259726,0.0
2024-03-25 15:00:00,58.041625,58.65248832562986,58.65248832562986,57.9602,405.749
2024-03-25 15:15:00,58.151300000000006,58.347056662814936,58.347056662814936,58.0884,92.437
2024-03-25 15:30:00,58.23975,58.24917833140747,58.2916,58.212,253.59
2024-03-25 15:45:00,58.245675,58.24446416570373,58.2872,58.183,1077.267
2024-03-25 16:00:00,58.3789,58.24506958285187,58.5393,58.24506958285187,606.482
2024-03-25 16:15:00,58.0906,58.311984791425935,58.311984791425935,58.036,383.751
2024-03-25 16:30:00,57.8183,58.20129239571297,58.20129239571297,57.7457,1306.013
2024-03-25 16:45:00,58.173025,58.00979619785649,58.2972,58.00979619785649,666.644
2024-03-25 17:00:00,58.204025,58.09141059892825,58.2718,58.09141059892825,1405.762
2024-03-25 17:15:00,58.376025000000006,58.147717799464125,58.4129,58.147717799464125,588.419
2024-03-25 17:30:00,58.297475,58.26187139973207,58.3589,58.2496,799.935
2024-03-25 17:45:00,58.0064,58.27967319986604,58.27967319986604,57.8927,1152.778
2024-03-25 18:00:00,58.073425,58.14303659993302,58.1691,58.0342,1605.587
2024-03-25 18:15:00,57.8712,58.108230799966506,58.108230799966506,57.8254,849.445
2024-03-25 18:30:00,57.7005,57.98971539998325,57.98971539998325,57.5692,1770.518
2024-03-25 18:45:00,57.75265,57.84510769999162,57.8659,57.6298,194.988
2024-03-25 19:00:00,57.84755,57.798878849995816,57.9326,57.7403,856.501
2024-03-25 19:15:00,57.769025,57.82321442499791,57.8988,57.6488,862.767
2024-03-25 19:30:00,57.9295,57.79611971249895,57.9937,57.79611971249895,643.13
2024-03-25 19:45:00,58.18015,57.86280985624947,58.2284,57.86280985624947,684.599
2024-03-25 20:00:00,58.18875,58.021479928124734,58.2904,58.021479928124734,1092.142
2024-03-25 20:15:00,58.231725,58.105114964062366,58.3646,58.105114964062366,1332.142
2024-03-25 20:30:00,58.156875,58.16841998203118,58.2079,58.0897,547.666
