Date,Close,Open,High,Low,Volume
2024-04-26 01:00:00,35.2478,35.522225,35.5877,34.6906,19736.711
2024-04-26 02:00:00,35.522225,35.530525,35.7887,35.3402,6696.225
2024-04-26 03:00:00,35.530525,35.4734,35.7067,35.3876,8958.118
2024-04-26 04:00:00,35.4734,35.585625,35.7078,35.2706,14588.926
2024-04-26 05:00:00,35.585625,35.573225,35.7542,35.3997,13325.054
2024-04-26 06:00:00,35.573225,35.4023,35.7647,35.3525,5112.826
2024-04-26 07:00:00,35.4023,35.44625,35.6136,35.2111,12257.806
2024-04-26 08:00:00,35.44625,35.4541,35.6739,35.3,29269.737
2024-04-26 09:00:00,35.4541,35.271325,35.5823,35.271325,7711.008
2024-04-26 10:00:00,35.271325,35.154824999999995,35.5358,34.9914,23810.295
2024-04-26 11:00:00,35.154824999999995,35.163125,35.2474,35.0556,5362.287
2024-04-26 12:00:00,35.163125,35.267799999999994,35.4635,34.8973,16391.847
2024-04-26 13:00:00,35.267799999999994,35.448550000000004,35.6949,34.7,26907.542
2024-04-26 14:00:00,35.448550000000004,35.12075,35.8733,35.12075,17977.671
2024-04-26 15:00:00,35.12075,35.0831,35.3056,34.8344,19932.803
2024-04-26 16:00:00,35.0831,35.035075000000006,35.3113,34.877,9240.936
2024-04-26 17:00:00,35.035075000000006,35.05845,35.151,34.9045,8551.113
2024-04-26 18:00:00,35.05845,34.961475,35.1422,34.9543,6999.266
2024-04-26 19:00:00,34.961475,34.967275,35.0705,34.8383,7650.893
2024-04-26 20:00:00,34.967275,34.955575,35.1732,34.8755,10888.766
2024-04-26 21:00:00,34.955575,34.66005,35.0421,34.66005,4073.772
2024-04-26 22:00:00,34.66005,34.4144,35.0166,34.2643,19941.786
2024-04-26 23:00:00,34.4144,34.299525,34.5536,34.299525,7613.76
2024-04-27 00:00:00,34.299525,33.743925,34.6521,33.743925,24633.02
2024-04-27 01:00:00,33.743925,33.7145,34.2537,33.0689,64632.072
2024-04-27 02:00:00,33.7145,34.038825,34.202,33.3394,18405.286
2024-04-27 03:00:00,34.038825,34.287725,34.2882,33.828,8371.776
2024-04-27 04:00:00,34.287725,34.288775,34.459,34.1074,11867.42
2024-04-27 05:00:00,34.288775,34.180575000000005,34.5003,34.0501,15500.759
2024-04-27 06:00:00,34.180575000000005,34.161375,34.3187,34.066,9841.613
2024-04-27 07:00:00,34.161375,34.037675,34.3269,34.037675,5149.628
2024-04-27 08:00:00,34.037675,34.1397,34.1397,33.9149,5935.63
2024-04-27 09:00:00,34.1397,33.9891,34.3658,33.9891,5232.072
2024-04-27 10:00:00,33.9891,33.84895,34.2027,33.7675,9643.04
2024-04-27 11:00:00,33.84895,34.036625,34.0401,33.6012,10538.188
2024-04-27 12:00:00,34.036625,34.2137,34.2198,33.8674,5026.807
2024-04-27 13:00:00,34.2137,34.2847,34.3465,34.0667,11538.136
2024-04-27 14:00:00,34.2847,34.148125,34.5217,34.118,14277.722
2024-04-27 15:00:00,34.148125,34.07565,34.3333,33.9712,4795.588
2024-04-27 16:00:00,34.07565,34.465650000000004,34.465650000000004,33.9479,14157.336
2024-04-27 17:00:00,34.465650000000004,34.701325000000004,34.9836,33.9624,39161.322
2024-04-27 18:00:00,34.701325000000004,34.45332500000001,35.15,34.292,31934.337
2024-04-27 19:00:00,34.45332500000001,34.451575,34.5437,34.2569,12343.106
2024-04-27 20:00:00,34.451575,34.3184,34.673,34.2743,17448.413
2024-04-27 21:00:00,34.3184,34.289275,34.4004,34.17,9062.578
2024-04-27 22:00:00,34.289275,34.348150000000004,34.4323,34.1835,6627.736
2024-04-27 23:00:00,34.348150000000004,34.560925,34.560925,34.1898,6457.504
2024-04-28 00:00:00,34.560925,34.751275,34.751275,34.3746,10493.925
2024-04-28 01:00:00,34.751275,34.992825,34.992825,34.625,15839.171
2024-04-28 02:00:00,34.992825,35.095725,35.2416,34.7558,15442.689
2024-04-28 03:00:00,35.095725,34.916275,35.2738,34.916275,11492.015
2024-04-28 04:00:00,34.916275,34.894175,35.059,34.7994,6124.008
2024-04-28 05:00:00,34.894175,34.904975,35.0,34.8134,6382.131
2024-04-28 06:00:00,34.904975,35.009875,35.009875,34.7931,7364.361
2024-04-28 07:00:00,35.009875,34.90415,35.2507,34.8548,12711.971
2024-04-28 08:00:00,34.90415,34.73555,35.1148,34.7038,13687.141
2024-04-28 09:00:00,34.73555,34.6388,34.8832,34.5882,11191.353
2024-04-28 10:00:00,34.6388,34.505624999999995,34.7861,34.4493,5452.265
2024-04-28 11:00:00,34.505624999999995,34.459050000000005,34.6438,34.3357,5332.975
2024-04-28 12:00:00,34.459050000000005,34.6378,34.6378,34.3603,4572.299
2024-04-28 13:00:00,34.6378,34.644075,34.8568,34.4536,9928.178
2024-04-28 14:00:00,34.644075,34.729350000000004,34.729350000000004,34.454,6942.422
2024-04-28 15:00:00,34.729350000000004,34.78755,34.9448,34.6159,13702.855
2024-04-28 16:00:00,34.78755,34.947950000000006,35.035,34.625,23315.957
2024-04-28 17:00:00,34.947950000000006,35.183,35.183,34.8006,5343.147
2024-04-28 18:00:00,35.183,35.1599,35.3899,34.969,15171.135
2024-04-28 19:00:00,35.1599,35.01435,35.3194,35.0041,6465.764
2024-04-28 20:00:00,35.01435,34.930775000000004,35.0598,34.9129,5001.196
2024-04-28 21:00:00,34.930775000000004,34.486075,35.0869,34.486075,4944.075
2024-04-28 22:00:00,34.486075,34.016175,34.8913,34.016175,30354.125
2024-04-28 23:00:00,34.016175,34.047975,34.1558,33.7953,15883.245
2024-04-29 00:00:00,34.047975,34.174425,34.1963,33.876,8260.053
2024-04-29 01:00:00,34.174425,33.9436,34.322,33.9436,9596.511
2024-04-29 02:00:00,33.9436,33.537875,34.2818,33.537875,17367.382
2024-04-29 03:00:00,33.537875,33.48785,33.8089,33.2935,22019.533
2024-04-29 04:00:00,33.48785,33.6197,33.7339,33.218,8470.543
2024-04-29 05:00:00,33.6197,33.3575,33.6893,33.3575,4561.264
2024-04-29 06:00:00,33.3575,33.1724,33.6711,32.9346,19575.852
2024-04-29 07:00:00,33.1724,33.104350000000004,33.2949,33.0175,12630.458
2024-04-29 08:00:00,33.104350000000004,33.180074999999995,33.2843,32.8374,14775.176
2024-04-29 09:00:00,33.180074999999995,33.351499999999994,33.406,32.9496,6101.663
2024-04-29 10:00:00,33.351499999999994,33.235975,33.6789,33.1472,13489.343
2024-04-29 11:00:00,33.235975,33.332275,33.332275,33.1034,7470.188
2024-04-29 12:00:00,33.332275,33.73245,33.73245,33.0225,15277.202
2024-04-29 13:00:00,33.73245,34.3722,34.3722,33.4549,66428.192
2024-04-29 14:00:00,34.3722,34.879075,35.1408,33.683,40633.747
2024-04-29 15:00:00,34.879075,34.8043,35.115,34.6419,26862.111
2024-04-29 16:00:00,34.8043,34.8599,35.0328,34.562,18879.765
2024-04-29 17:00:00,34.8599,34.99545,35.0927,34.6341,13162.755
2024-04-29 18:00:00,34.99545,34.76665,35.1251,34.76665,14992.56
2024-04-29 19:00:00,34.76665,34.627975,35.0155,34.4179,14850.194
2024-04-29 20:00:00,34.627975,34.370575,34.899,34.370575,13467.496
2024-04-29 21:00:00,34.370575,34.74035,34.74035,34.132,9560.976
2024-04-29 22:00:00,34.74035,35.312225,35.3256,34.284,27877.399
2024-04-29 23:00:00,35.312225,35.360425000000006,35.9,35.0369,47012.481
2024-04-30 00:00:00,35.360425000000006,35.15355,35.7289,34.9426,37750.026
2024-04-30 01:00:00,35.15355,34.78475,35.6798,34.7005,14313.352
2024-04-30 02:00:00,34.78475,34.925124999999994,35.075,34.3601,20039.711
2024-04-30 03:00:00,34.925124999999994,34.7607,35.1269,34.7526,7348.259
2024-04-30 04:00:00,34.7607,34.6205,34.9083,34.6098,11267.857
2024-04-30 05:00:00,34.6205,34.762725,34.7687,34.3784,8944.711
2024-04-30 06:00:00,34.762725,34.8334,34.8885,34.6216,4607.791
2024-04-30 07:00:00,34.8334,34.17635,35.0276,34.17635,8545.782
2024-04-30 08:00:00,34.17635,33.705475,34.8118,33.5133,43127.986
2024-04-30 09:00:00,33.705475,33.544374999999995,33.9659,33.544374999999995,23172.698
2024-04-30 10:00:00,33.544374999999995,33.3602,33.7306,33.2935,27561.615
2024-04-30 11:00:00,33.3602,33.02315,33.5273,33.02315,32147.785
2024-04-30 12:00:00,33.02315,32.759525000000004,33.384,32.5099,32029.046
2024-04-30 13:00:00,32.759525000000004,32.9251,32.9862,32.5236,13787.814
2024-04-30 14:00:00,32.9251,33.00065000000001,33.3406,32.5862,22067.016
2024-04-30 15:00:00,33.00065000000001,32.523225,33.3387,32.523225,11780.752
2024-04-30 16:00:00,32.523225,32.486125,32.8453,31.9023,75835.095
2024-04-30 17:00:00,32.486125,32.440475,32.6453,32.3434,13375.195
2024-04-30 18:00:00,32.440475,32.25505,32.5602,32.25505,10423.888
2024-04-30 19:00:00,32.25505,32.292025,32.6505,31.9019,42655.568
2024-04-30 20:00:00,32.292025,32.46625,32.7564,32.0,25121.963
2024-04-30 21:00:00,32.46625,32.6935,32.6935,32.3851,6537.379
2024-04-30 22:00:00,32.6935,32.737475,33.0713,32.4299,20683.428
2024-04-30 23:00:00,32.737475,32.565275,32.88,32.565275,8086.784
2024-05-01 00:00:00,32.565275,32.511575,32.8398,32.2933,13465.536
2024-05-01 01:00:00,32.511575,32.5129,32.759,32.2246,9066.404
2024-05-01 02:00:00,32.5129,32.569975,32.6778,32.2181,10058.024
2024-05-01 03:00:00,32.569975,32.666425,32.6923,32.431,5811.671
2024-05-01 04:00:00,32.666425,32.582049999999995,32.7583,32.582049999999995,5701.766
2024-05-01 05:00:00,32.582049999999995,32.2421,32.7772,32.2421,4624.338
2024-05-01 06:00:00,32.2421,31.56295,32.4908,31.56295,63120.435
2024-05-01 07:00:00,31.56295,31.04275,32.0515,30.9118,122301.626
2024-05-01 08:00:00,31.04275,31.164075,31.3025,30.5816,31127.084
2024-05-01 09:00:00,31.164075,31.370975,31.3866,30.9685,16575.816
2024-05-01 10:00:00,31.370975,31.69385,31.69385,31.1692,20477.76
2024-05-01 11:00:00,31.69385,32.044475,32.044475,31.4507,27256.086
2024-05-01 12:00:00,32.044475,32.321625,32.3448,31.7579,29986.406
2024-05-01 13:00:00,32.321625,32.612625,32.6734,32.0486,34116.993
2024-05-01 14:00:00,32.612625,32.61995,32.9615,32.2173,43574.159
2024-05-01 15:00:00,32.61995,32.229075,32.8937,32.2253,24139.183
2024-05-01 16:00:00,32.229075,32.12895,32.5758,31.8749,30855.505
2024-05-01 17:00:00,32.12895,33.03625,33.03625,31.7959,17858.024
2024-05-01 18:00:00,33.03625,32.99872499999999,33.9799,32.2565,61803.233
2024-05-01 19:00:00,32.99872499999999,32.5365,33.8,32.1675,58569.245
2024-05-01 20:00:00,32.5365,32.893525,32.893525,32.1558,22305.421
2024-05-01 21:00:00,32.893525,33.071525,33.1794,32.6357,10525.756
2024-05-01 22:00:00,33.071525,33.195575,33.195575,32.9837,13432.241
2024-05-01 23:00:00,33.195575,33.274300000000004,33.4285,32.9795,17657.163
2024-05-02 00:00:00,33.274300000000004,32.821124999999995,33.7596,32.821124999999995,31203.611
2024-05-02 01:00:00,32.821124999999995,32.75405,33.1181,32.3642,27073.885
2024-05-02 02:00:00,32.75405,32.81055,32.8805,32.6285,14610.242
2024-05-02 03:00:00,32.81055,32.766825,32.9869,32.7132,7662.307
2024-05-02 04:00:00,32.766825,32.585300000000004,32.9767,32.585300000000004,17606.538
2024-05-02 05:00:00,32.585300000000004,32.633025,32.7166,32.2948,9204.386
2024-05-02 06:00:00,32.633025,32.6796,32.7877,32.5398,6812.416
2024-05-02 07:00:00,32.6796,32.78375,32.9486,32.5517,20994.733
2024-05-02 08:00:00,32.78375,32.871775,32.9998,32.5965,13038.801
2024-05-02 09:00:00,32.871775,32.920199999999994,32.9844,32.7231,10664.003
2024-05-02 10:00:00,32.920199999999994,33.3925,33.3925,32.6862,12948.404
2024-05-02 11:00:00,33.3925,33.77595,33.7936,32.9888,42457.933
2024-05-02 12:00:00,33.77595,33.516675,34.056,33.516675,40491.271
2024-05-02 13:00:00,33.516675,33.574625,33.8347,33.2208,23050.266
2024-05-02 14:00:00,33.574625,33.901025000000004,33.9388,33.1589,26948.16
2024-05-02 15:00:00,33.901025000000004,33.693975,34.1431,33.693975,20074.425
2024-05-02 16:00:00,33.693975,33.69255,33.8548,33.5233,14520.554
2024-05-02 17:00:00,33.69255,33.778625000000005,33.85,33.5435,12040.139
2024-05-02 18:00:00,33.778625000000005,33.715025,33.9779,33.609,16038.705
2024-05-02 19:00:00,33.715025,33.60445,33.7767,33.5746,10824.424
2024-05-02 20:00:00,33.60445,33.628925,33.8382,33.3161,11171.858
2024-05-02 21:00:00,33.628925,33.789075,33.8567,33.48,5319.009
2024-05-02 22:00:00,33.789075,33.704100000000004,33.9691,33.6847,9120.017
2024-05-02 23:00:00,33.704100000000004,33.607325,33.8435,33.5782,4583.256
2024-05-03 00:00:00,33.607325,33.881674999999994,33.881674999999994,33.4367,6265.433
2024-05-03 01:00:00,33.881674999999994,34.064274999999995,34.24,33.6453,20284.95
2024-05-03 02:00:00,34.064274999999995,34.160025,34.309,33.9118,18159.271
2024-05-03 03:00:00,34.160025,34.062149999999995,34.3571,34.0588,11091.737
2024-05-03 04:00:00,34.062149999999995,33.977275000000006,34.2133,33.9009,16435.116
2024-05-03 05:00:00,33.977275000000006,33.843075,34.14,33.843075,11463.963
2024-05-03 06:00:00,33.843075,33.645375,33.9939,33.645375,6587.952
2024-05-03 07:00:00,33.645375,33.609,33.8758,33.4384,10299.107
2024-05-03 08:00:00,33.609,33.73645,33.7563,33.5294,3881.832
2024-05-03 09:00:00,33.73645,33.61645,33.9197,33.5971,6618.95
2024-05-03 10:00:00,33.61645,33.532174999999995,33.8221,33.3023,9429.29
2024-05-03 11:00:00,33.532174999999995,34.114000000000004,34.114000000000004,33.3871,8441.449
2024-05-03 12:00:00,34.114000000000004,34.711075,34.7113,33.5195,31941.248
2024-05-03 13:00:00,34.711075,34.786874999999995,34.9141,34.4671,27809.325
2024-05-03 14:00:00,34.786874999999995,34.931975,34.9837,34.5841,17141.445
2024-05-03 15:00:00,34.931975,35.192175000000006,35.192175000000006,34.718,10036.922
2024-05-03 16:00:00,35.192175000000006,35.2944,35.401,35.0634,20745.795
2024-05-03 17:00:00,35.2944,35.306525,35.4593,35.1457,13682.915
