Date,Close,Open,High,Low,Volume
2024-04-28 18:30:00,63834.76,63714.224539971416,63989.0,63702.48,259.055976
2024-04-28 19:00:00,63864.2275,63774.49226998571,63939.0,63774.49226998571,178.114105
2024-04-28 19:30:00,63775.36749999999,63819.35988499285,63819.35988499285,63708.89,145.571707
2024-04-28 20:00:00,63663.915,63797.36369249642,63797.36369249642,63575.72,191.183846
2024-04-28 20:30:00,63647.875,63730.63934624821,63730.63934624821,63602.96,137.85579
2024-04-28 21:00:00,63680.177500000005,63689.2571731241,63750.65,63612.41,143.711118
2024-04-28 21:30:00,63657.2925,63684.717336562055,63695.91,63590.06,172.713415
2024-04-28 22:00:00,63647.465,63671.00491828103,63675.52,63611.01,15.930114
2024-04-28 22:30:00,63463.925,63659.23495914052,63659.23495914052,63443.15,8.573877
2024-04-28 23:00:00,63121.25,63561.57997957026,63561.57997957026,63094.3,17.851502
2024-04-28 23:30:00,62966.9525,63341.41498978513,63341.41498978513,62878.73,27.097984
2024-04-29 00:00:00,63088.09,63154.183744892565,63163.07,62994.9,58.004308
2024-04-29 00:30:00,63207.87,63121.13687244628,63238.31,63121.13687244628,27.560022
2024-04-29 01:00:00,63219.6075,63164.50343622314,63299.43,63129.78,37.186809
2024-04-29 01:30:00,63201.93750000001,63192.05546811157,63235.48,63164.33,22.464126
2024-04-29 02:00:00,63238.380000000005,63196.99648405579,63280.35,63196.99648405579,31.455482
2024-04-29 02:30:00,63047.1175,63217.6882420279,63217.6882420279,62960.0,93.850125
2024-04-29 03:00:00,62612.275,63132.402871013954,63132.402871013954,62468.36,186.926694
2024-04-29 03:30:00,62596.1725,62872.33893550698,62872.33893550698,62422.6,157.0788
2024-04-29 04:00:00,62340.7475,62734.25571775349,62734.25571775349,62187.31,164.875057
2024-04-29 04:30:00,62543.9,62537.50160887674,62604.53,62500.0,84.627351
2024-04-29 05:00:00,62511.8575,62540.70080443837,62545.6,62435.48,50.190467
2024-04-29 05:30:00,62262.75,62526.279152219184,62526.279152219184,62050.0,210.512717
2024-04-29 06:00:00,62436.7075,62394.51457610959,62470.99,62385.66,80.499909
2024-04-29 06:30:00,62205.0375,62415.61103805479,62415.61103805479,62061.36,265.402435
2024-04-29 07:00:00,62087.285,62310.32426902739,62310.32426902739,61932.25,290.909014
2024-04-29 07:30:00,62291.91499999999,62198.8046345137,62343.9,62198.8046345137,146.475949
2024-04-29 08:00:00,62393.0025,62245.359817256845,62517.27,62245.359817256845,228.969636
2024-04-29 08:30:00,62344.287500000006,62319.18115862842,62406.69,62225.5,122.370913
2024-04-29 09:00:00,62370.475,62331.73432931421,62415.87,62271.05,116.980817
2024-04-29 09:30:00,62326.0025,62351.10466465711,62380.0,62285.0,100.165189
2024-04-29 10:00:00,62566.3775,62338.55358232856,62654.07,62338.55358232856,147.098811
2024-04-29 10:30:00,62489.49249999999,62452.46554116428,62578.57,62413.33,154.854977
2024-04-29 11:00:00,62377.217500000006,62470.97902058213,62470.97902058213,62328.0,134.742513
2024-04-29 11:30:00,62312.3,62424.098260291066,62424.098260291066,62241.36,233.220704
2024-04-29 12:00:00,62312.43,62368.199130145535,62416.5,62200.1,204.451972
2024-04-29 12:30:00,62394.8675,62340.31456507277,62594.0,62052.24,395.43387
2024-04-29 13:00:00,62574.9225,62367.59103253638,62719.43,62367.59103253638,240.743064
2024-04-29 13:30:00,62197.1225,62471.25676626819,62611.49,61817.26,493.133204
2024-04-29 14:00:00,62148.465,62334.1896331341,62362.75,61877.81,320.25919
2024-04-29 14:30:00,62813.605,62241.32731656705,63034.43,62241.32731656705,409.950678
2024-04-29 15:00:00,62858.665,62527.466158283525,62970.12,62527.466158283525,222.632119
2024-04-29 15:30:00,62971.02250000001,62693.06557914177,63121.96,62693.06557914177,293.604045
2024-04-29 16:00:00,63047.3675,62832.04403957089,63171.08,62832.04403957089,286.37073
2024-04-29 16:30:00,62869.12,62939.70576978545,62991.51,62724.99,261.645425
2024-04-29 17:00:00,62888.82,62904.41288489272,63040.4,62768.4,214.395246
2024-04-29 17:30:00,63092.855,62896.61644244637,63210.12,62896.61644244637,213.556027
2024-04-29 18:00:00,62967.355,62994.73572122319,63059.91,62843.18,210.114988
2024-04-29 18:30:00,62848.5425,62981.04536061159,62981.04536061159,62708.41,237.826202
2024-04-29 19:00:00,62726.925,62914.793930305794,62914.793930305794,62540.08,413.895671
2024-04-29 19:30:00,62810.325,62820.8594651529,62978.04,62657.51,236.902384
2024-04-29 20:00:00,63014.9275,62815.59223257645,63143.84,62815.59223257645,226.932431
2024-04-29 20:30:00,63000.375,62915.25986628822,63079.92,62915.25986628822,160.785423
2024-04-29 21:00:00,62956.4,62957.81743314411,63050.0,62820.41,102.315966
2024-04-29 21:30:00,63021.615,62957.10871657205,63177.58,62879.64,59.837759
2024-04-29 22:00:00,63280.125,62989.36185828602,63499.87,62989.36185828602,355.009159
2024-04-29 22:30:00,63538.73,63134.74342914301,63581.97,63134.74342914301,14.659775
2024-04-29 23:00:00,63915.41,63336.73671457151,63975.98,63336.73671457151,14.276321
2024-04-29 23:30:00,64014.1425,63626.07335728576,64078.83,63626.07335728576,32.176498
2024-04-30 00:00:00,63835.885,63820.10792864288,63887.95,63787.5,23.453727
2024-04-30 00:30:00,63960.635,63827.99646432144,63997.08,63827.99646432144,39.920145
2024-04-30 01:00:00,64547.3375,63894.31573216072,64626.37,63894.31573216072,44.964457
2024-04-30 01:30:00,64175.7775,64220.82661608036,64249.97,64090.12,27.008099
2024-04-30 02:00:00,63385.3675,64198.30205804018,64198.30205804018,63104.51,186.015976
2024-04-30 02:30:00,63686.567500000005,63791.83477902009,63805.53,63540.93,39.303462
2024-04-30 03:00:00,63725.5825,63739.20113951005,63781.6,63660.71,59.357774
2024-04-30 03:30:00,63739.0925,63732.39181975502,63828.47,63691.11,42.126396
2024-04-30 04:00:00,63665.0625,63735.74215987751,63735.74215987751,63612.6,52.52034
2024-04-30 04:30:00,63561.265,63700.40232993876,63700.40232993876,63471.11,52.250639
2024-04-30 05:00:00,63394.5875,63630.83366496938,63630.83366496938,63256.08,70.046219
2024-04-30 05:30:00,63222.45,63512.710582484695,63512.710582484695,63062.69,119.627033
2024-04-30 06:00:00,63286.69,63367.580291242346,63367.580291242346,63242.24,63.002786
2024-04-30 06:30:00,63401.0825,63327.13514562117,63439.15,63327.13514562117,37.627472
2024-04-30 07:00:00,63401.27,63364.10882281058,63435.28,63355.11,51.202123
2024-04-30 07:30:00,63372.94,63382.689411405285,63450.0,63241.55,87.411755
2024-04-30 08:00:00,63158.39,63377.81470570264,63377.81470570264,63076.94,114.595829
2024-04-30 08:30:00,62524.3075,63268.10235285132,63268.10235285132,62187.27,343.372318
2024-04-30 09:00:00,61951.8725,62896.204926425664,62896.204926425664,61790.91,608.235269
2024-04-30 09:30:00,61835.1675,62424.03871321283,62424.03871321283,61565.35,337.263359
2024-04-30 10:00:00,61640.395,62129.60310660642,62129.60310660642,61440.23,328.823543
2024-04-30 10:30:00,61686.085,61884.99905330321,61884.99905330321,61552.56,156.399109
2024-04-30 11:00:00,61675.3,61785.5420266516,61785.5420266516,61539.28,216.778606
2024-04-30 11:30:00,61243.1425,61730.4210133258,61730.4210133258,61016.92,641.324668
2024-04-30 12:00:00,61085.4475,61486.7817566629,61486.7817566629,60735.52,545.115785
2024-04-30 12:30:00,61238.0025,61286.11462833145,61340.0,61120.5,283.333879
2024-04-30 13:00:00,61212.067500000005,61262.05856416572,61315.72,61034.86,254.496659
2024-04-30 13:30:00,61214.83,61237.063032082864,61309.7,61110.31,215.023331
2024-04-30 14:00:00,60781.92,61225.94651604143,61225.94651604143,60535.48,429.388174
2024-04-30 14:30:00,61149.59,61003.93325802071,61567.73,60777.0,514.279193
2024-04-30 15:00:00,61089.025,61076.761629010354,61396.7,60765.51,408.802596
2024-04-30 15:30:00,60844.630000000005,61082.89331450518,61082.89331450518,60626.38,306.002921
2024-04-30 16:00:00,60654.025,60963.76165725259,60963.76165725259,60230.61,542.162187
2024-04-30 16:30:00,60369.585,60808.89332862629,60808.89332862629,60148.24,322.31425
2024-04-30 17:00:00,60293.2375,60589.23916431314,60589.23916431314,60065.89,223.200188
2024-04-30 17:30:00,60325.94,60441.23833215657,60457.33,60066.67,184.375756
2024-04-30 18:00:00,60401.7025,60383.58916607829,60539.99,60311.11,262.623866
2024-04-30 18:30:00,60231.675,60392.64583303915,60399.99,60000.0,325.783434
2024-04-30 19:00:00,60156.675,60312.160416519575,60501.6,59726.57,587.429932
2024-04-30 19:30:00,59889.96,60234.41770825979,60313.59,59580.0,462.278959
2024-04-30 20:00:00,59579.525,60062.1888541299,60068.22,59272.48,717.461718
2024-04-30 20:30:00,59859.66499999999,59820.85692706495,60194.2,59705.68,537.485084
2024-04-30 21:00:00,60112.1575,59840.26096353248,60308.88,59840.26096353248,347.330405
2024-04-30 21:30:00,60278.02999999999,59976.20923176624,60400.28,59976.20923176624,93.909982
2024-04-30 22:00:00,60411.68750000001,60127.11961588312,60685.62,60127.11961588312,252.085794
2024-04-30 22:30:00,60727.6125,60269.403557941565,61080.07,60269.403557941565,419.505405
2024-04-30 23:00:00,60557.5575,60498.508028970784,60648.25,60400.29,209.976518
2024-04-30 23:30:00,60688.927500000005,60528.0327644854,60940.82,60528.0327644854,334.612141
2024-05-01 00:00:00,60584.135,60608.4801322427,60856.77,60375.36,355.525604
2024-05-01 00:30:00,60424.6025,60596.30756612135,60596.30756612135,60418.84,0.63204
2024-05-01 01:00:00,60264.8075,60510.45503306067,60510.45503306067,60244.02,6.068292
2024-05-01 01:30:00,60291.505000000005,60387.63126653034,60387.63126653034,60247.05,18.913
2024-05-01 02:00:00,60133.805,60339.56813326517,60339.56813326517,60103.05,19.330905
2024-05-01 02:30:00,59764.630000000005,60236.68656663259,60236.68656663259,59718.29,27.26564
2024-05-01 03:00:00,59975.67,60000.6582833163,60056.41,59895.02,23.586008
2024-05-01 03:30:00,60044.645,59988.16414165815,60084.22,59988.16414165815,16.954847
2024-05-01 04:00:00,60257.7425,60016.40457082907,60306.18,60016.40457082907,20.396425
2024-05-01 04:30:00,60244.7425,60137.073535414536,60307.05,60137.073535414536,27.696358
2024-05-01 05:00:00,60294.3875,60190.90801770727,60330.0,60190.90801770727,15.037703
2024-05-01 05:30:00,60071.4775,60242.64775885364,60256.11,59947.7,305.51994
2024-05-01 06:00:00,60027.8725,60157.062629426815,60157.062629426815,59956.43,59.484947
2024-05-01 06:30:00,59657.96,60092.467564713406,60092.467564713406,59505.0,423.770554
2024-05-01 07:00:00,59336.7375,59875.2137823567,59875.2137823567,59106.41,191.803989
2024-05-01 07:30:00,57641.08,59605.97564117835,59605.97564117835,57075.02,499.906505
2024-05-01 08:00:00,57327.785,58623.52782058918,58623.52782058918,57000.0,439.59472
2024-05-01 08:30:00,57034.49,57975.65641029459,57975.65641029459,56908.66,279.173195
2024-05-01 09:00:00,57340.455,57505.073205147295,57644.99,57038.2,265.096679
2024-05-01 09:30:00,57392.2125,57422.76410257365,57472.13,57285.01,115.118895
2024-05-01 10:00:00,57016.0625,57407.48830128682,57407.48830128682,56874.42,190.117924
2024-05-01 10:30:00,57577.4725,57211.77540064341,57776.31,57211.77540064341,363.252448
2024-05-01 11:00:00,57709.817500000005,57394.62395032171,57874.68,57394.62395032171,173.325559
2024-05-01 11:30:00,57556.7275,57552.220725160856,57598.93,57466.0,113.72482
2024-05-01 12:00:00,58022.825,57554.47411258043,58254.69,57554.47411258043,234.559244
2024-05-01 12:30:00,58130.765,57788.64955629021,58285.7,57788.64955629021,211.174114
2024-05-01 13:00:00,57884.49249999999,57959.70727814511,58004.97,57711.78,168.678111
2024-05-01 13:30:00,57519.48499999999,57922.09988907255,57922.09988907255,57216.33,374.282729
2024-05-01 14:00:00,57304.93,57720.79244453627,57720.79244453627,57107.58,311.359346
2024-05-01 14:30:00,57393.045,57512.86122226814,57595.84,57215.88,214.792941
2024-05-01 15:00:00,57193.6975,57452.95311113407,57519.51,56848.79,292.836988
2024-05-01 15:30:00,57017.585,57323.32530556704,57323.32530556704,56890.37,240.035271
2024-05-01 16:00:00,57105.8625,57170.45515278352,57439.72,56745.03,539.778044
2024-05-01 16:30:00,57184.19,57138.158826391766,57466.64,56925.92,196.737578
2024-05-01 17:00:00,56917.245,57161.17441319589,57161.17441319589,56627.93,249.922409
2024-05-01 17:30:00,57365.865000000005,57039.20970659795,57708.72,57039.20970659795,402.038577
2024-05-01 18:00:00,57736.23,57202.537353298976,58183.8,57202.537353298976,904.589492
2024-05-01 18:30:00,58425.09,57469.383676649486,59012.4,57469.383676649486,877.941257
2024-05-01 19:00:00,58711.235,57947.23683832474,59278.58,57947.23683832474,596.619195
2024-05-01 19:30:00,57599.7475,58329.23591916237,58329.23591916237,57016.55,812.525192
2024-05-01 20:00:00,57118.0475,57964.49170958118,57964.49170958118,56760.01,571.252233
2024-05-01 20:30:00,57358.6375,57541.26960479059,57545.92,57166.52,367.420194
2024-05-01 21:00:00,57733.935,57449.953552395295,58156.99,57259.14,372.53025
2024-05-01 21:30:00,57979.6325,57591.944276197646,58180.51,57591.944276197646,117.581574
2024-05-01 22:00:00,57980.9125,57785.78838809882,58215.0,57785.78838809882,310.620824
2024-05-01 22:30:00,58004.145,57883.35044404941,58100.98,57883.35044404941,204.171541
2024-05-01 23:00:00,57940.24,57943.7477220247,58082.96,57821.09,212.696071
2024-05-01 23:30:00,58195.6675,57941.99386101235,58570.66,57903.91,394.099905
2024-05-02 00:00:00,58297.4475,58068.83068050617,58596.15,58068.83068050617,423.730169
2024-05-02 00:30:00,57943.415,58183.13909025309,58201.99,57636.41,301.305616
2024-05-02 01:00:00,57744.2,58063.27704512655,58063.27704512655,57658.46,255.318552
2024-05-02 01:30:00,57347.74249999999,57903.73852256328,57903.73852256328,56937.51,492.343862
2024-05-02 02:00:00,57250.9075,57625.740511281634,57625.740511281634,57102.53,250.270224
2024-05-02 02:30:00,57403.31249999999,57438.32400564082,57649.78,57165.02,265.300146
2024-05-02 03:00:00,57552.5375,57420.818252820405,57695.05,57372.93,189.74778
2024-05-02 03:30:00,57654.23,57486.677876410205,57688.43,57486.677876410205,6.309124
2024-05-02 04:00:00,57499.295,57570.4539382051,57570.4539382051,57435.31,185.079879
2024-05-02 04:30:00,57476.055,57534.87446910255,57647.65,57303.91,218.424265
2024-05-02 05:00:00,57382.8025,57505.46473455128,57505.46473455128,57336.99,23.331028
2024-05-02 05:30:00,57286.630000000005,57444.13361727564,57444.13361727564,57230.31,31.422795
2024-05-02 06:00:00,57459.075,57365.38180863782,57523.05,57365.38180863782,33.326116
2024-05-02 06:30:00,57660.427500000005,57412.228404318914,57713.53,57412.228404318914,45.718253
2024-05-02 07:00:00,57688.6675,57536.32795215946,57756.04,57536.32795215946,65.767841
2024-05-02 07:30:00,57747.162500000006,57612.49772607973,57781.55,57612.49772607973,15.433646
2024-05-02 08:00:00,57742.73,57679.83011303987,57849.99,57603.81,37.390487
2024-05-02 08:30:00,57902.177500000005,57711.280056519936,57984.13,57711.280056519936,63.616909
2024-05-02 09:00:00,57847.04,57806.72877825997,57912.93,57800.02,47.684309
2024-05-02 09:30:00,57738.037500000006,57826.884389129984,57826.884389129984,57684.78,61.892675
2024-05-02 10:00:00,57748.5675,57782.460944565,57815.33,57664.7,60.744768
2024-05-02 10:30:00,57675.0125,57765.514222282494,57765.514222282494,57567.51,83.532603
2024-05-02 11:00:00,58033.22750000001,57720.263361141246,58293.94,57720.263361141246,305.204401
2024-05-02 11:30:00,58233.68,57876.74543057063,58314.68,57876.74543057063,148.174337
2024-05-02 12:00:00,58642.5025,58055.21271528531,58789.26,58055.21271528531,143.487722
2024-05-02 12:30:00,58806.695,58348.857607642654,58946.42,58348.857607642654,282.533472
2024-05-02 13:00:00,58522.48499999999,58577.77630382133,58709.77,58404.21,218.924162
2024-05-02 13:30:00,58585.0325,58550.13065191066,58783.11,58300.01,333.987305
2024-05-02 14:00:00,58440.1875,58567.58157595533,58672.76,58281.8,311.213706
2024-05-02 14:30:00,58952.0275,58503.88453797766,59295.0,58503.88453797766,298.581643
2024-05-02 15:00:00,59123.01,58727.95601898883,59258.5,58727.95601898883,223.059558
2024-05-02 15:30:00,59308.19500000001,58925.48300949442,59465.76,58925.48300949442,389.775906
2024-05-02 16:00:00,59166.225000000006,59116.83900474721,59314.43,58936.17,328.760304
2024-05-02 16:30:00,59070.4075,59141.53200237361,59156.0,58950.0,248.77421
2024-05-02 17:00:00,59069.5425,59105.96975118681,59270.07,58944.44,317.325492
2024-05-02 17:30:00,59120.9875,59087.756125593405,59284.71,58962.15,262.364389
2024-05-02 18:00:00,59179.7925,59104.3718127967,59438.77,58977.66,342.555477
2024-05-02 18:30:00,59278.3075,59142.08215639835,59577.37,59034.49,319.626788
2024-05-02 19:00:00,59249.6725,59210.19482819918,59394.88,59091.62,169.883281
2024-05-02 19:30:00,59136.28999999999,59229.93366409959,59229.93366409959,59009.56,146.320724
2024-05-02 20:00:00,59335.990000000005,59183.11183204979,59433.17,59183.11183204979,187.64573
2024-05-02 20:30:00,58931.7375,59259.5509160249,59259.5509160249,58635.0,258.043592
2024-05-02 21:00:00,58796.0775,59095.64420801245,59095.64420801245,58700.01,122.803707
2024-05-02 21:30:00,59205.3925,58945.86085400623,59633.32,58945.86085400623,205.249566
2024-05-02 22:00:00,59235.1825,59075.62667700312,59390.71,59071.52,208.405471
2024-05-02 22:30:00,59271.72,59155.404588501566,59385.0,59131.93,158.630726
2024-05-02 23:00:00,59298.97749999999,59213.56229425078,59384.44,59213.56229425078,132.631892
2024-05-02 23:30:00,59179.412500000006,59256.269897125385,59282.57,59097.8,119.48592
2024-05-03 00:00:00,59042.4725,59217.841198562695,59217.841198562695,58966.63,245.589017
2024-05-03 00:30:00,58944.47,59130.15684928135,59130.15684928135,58807.61,157.172752
2024-05-03 01:00:00,59198.245,59037.31342464068,59408.66,58998.89,170.514331
2024-05-03 01:30:00,59379.5125,59117.77921232034,59508.54,59117.77921232034,208.892832
2024-05-03 02:00:00,59564.58,59248.64585616017,59945.89,59248.64585616017,346.807227
2024-05-03 02:30:00,59600.555,59406.61292808008,59719.88,59406.61292808008,209.882263
2024-05-03 03:00:00,59741.88,59503.58396404004,60049.75,59501.48,377.910593
2024-05-03 03:30:00,59726.905,59622.73198202002,59849.48,59622.73198202002,277.846927
2024-05-03 04:00:00,59744.11,59674.81849101001,59846.08,59621.36,184.609329
2024-05-03 04:30:00,59669.635,59709.464245505005,59777.5,59542.71,191.125845
2024-05-03 05:00:00,59564.4225,59689.5496227525,59689.5496227525,59462.3,166.532648
2024-05-03 05:30:00,59571.645,59626.98606137625,59631.89,59490.0,150.023361
2024-05-03 06:00:00,59449.6375,59599.31553068812,59599.31553068812,59338.05,217.78031
2024-05-03 06:30:00,59328.97,59524.47651534406,59524.47651534406,59226.81,178.520893
2024-05-03 07:00:00,59324.14,59426.72325767203,59439.99,59218.94,163.787902
2024-05-03 07:30:00,59250.395,59375.43162883601,59398.41,59050.61,292.574663
2024-05-03 08:00:00,59243.76,59312.91331441801,59332.16,59127.44,265.854495
2024-05-03 08:30:00,59286.5025,59278.336657209,59392.89,59195.48,219.589171
2024-05-03 09:00:00,59308.8425,59282.4195786045,59438.86,59194.38,210.299056
2024-05-03 09:30:00,59373.37,59295.63103930225,59383.46,59295.63103930225,5.220267
2024-05-03 10:00:00,59442.42,59334.50051965113,59487.69,59334.50051965113,11.015958
2024-05-03 10:30:00,59297.295,59388.46025982556,59388.46025982556,59267.15,14.118852
2024-05-03 11:00:00,58997.54749999999,59342.87762991278,59342.87762991278,58908.3,35.062892
2024-05-03 11:30:00,59181.01,59170.21256495638,59259.1,59121.78,39.320812
2024-05-03 12:00:00,59228.08,59175.61128247819,59300.34,59118.39,124.298232
2024-05-03 12:30:00,59535.925,59201.845641239095,59960.01,59111.91,227.882472
2024-05-03 13:00:00,60870.192500000005,59368.88532061955,61176.16,59368.88532061955,238.067362
2024-05-03 13:30:00,61389.255000000005,60119.53891030978,61599.92,60119.53891030978,343.299122
2024-05-03 14:00:00,61799.93,60754.396955154894,62125.0,60754.396955154894,362.988258
2024-05-03 14:30:00,61681.3375,61277.16347757744,61767.56,61277.16347757744,107.666015
2024-05-03 15:00:00,61652.58499999999,61479.25048878872,61752.18,61479.25048878872,120.514447
2024-05-03 15:30:00,61472.6675,61565.91774439436,61594.2,61337.77,116.222094
2024-05-03 16:00:00,61770.61,61519.29262219719,61895.36,61519.29262219719,133.777283
2024-05-03 16:30:00,61938.2775,61644.95131109859,61993.15,61644.95131109859,131.932582
2024-05-03 17:00:00,61762.52,61791.61440554929,61931.12,61530.58,270.82095
2024-05-03 17:30:00,61880.1175,61777.06720277465,61940.28,61777.06720277465,59.419967
2024-05-03 18:00:00,61826.7525,61828.59235138733,61878.48,61792.29,72.914083
2024-05-03 18:30:00,61764.965,61827.67242569367,61833.17,61680.01,76.553677
2024-05-03 19:00:00,61735.46,61796.318712846834,61821.29,61642.92,101.640091
2024-05-03 19:30:00,61791.425,61765.88935642342,61869.98,61705.51,82.555548
2024-05-03 20:00:00,62073.19,61778.65717821171,62144.12,61778.65717821171,105.810259
2024-05-03 20:30:00,62835.5125,61925.923589105856,62985.34,61925.923589105856,200.470903
2024-05-03 21:00:00,62870.4875,62380.71804455292,62946.47,62380.71804455292,117.936324
2024-05-03 21:30:00,62508.335,62625.60277227646,62637.34,62361.74,89.089816
2024-05-03 22:00:00,62727.3525,62566.96888613823,62856.08,62566.96888613823,173.80924
2024-05-03 22:30:00,62940.47749999999,62647.16069306912,63014.99,62647.16069306912,137.451596
2024-05-03 23:00:00,62851.39,62793.81909653456,62955.0,62761.76,101.752083
2024-05-03 23:30:00,63075.815,62822.60454826728,63343.66,62822.60454826728,171.181847
2024-05-04 00:00:00,62853.73,62949.20977413364,62963.31,62768.12,195.479086
2024-05-04 00:30:00,62963.27,62901.46988706682,63170.08,62801.56,242.187407
2024-05-04 01:00:00,62964.8775,62932.36994353341,63075.92,62813.5,159.823961
2024-05-04 01:30:00,63208.045,62948.62372176671,63579.66,62829.67,302.091782
2024-05-04 02:00:00,62767.7925,63078.33436088335,63078.33436088335,62557.88,161.060823
2024-05-04 02:30:00,62670.7575,62923.06343044168,62923.06343044168,62542.46,111.446735
2024-05-04 03:00:00,62770.3775,62796.91046522084,62886.25,62672.42,120.378145
2024-05-04 03:30:00,62748.2775,62783.64398261042,62832.88,62651.03,89.921506
2024-05-04 04:00:00,62745.7,62765.96074130521,62861.94,62674.56,159.440944
2024-05-04 04:30:00,62921.0375,62755.830370652606,63199.99,62695.46,301.740847
2024-05-04 05:00:00,63080.11749999999,62838.43393532631,63231.69,62838.43393532631,148.366829
2024-05-04 05:30:00,63153.0775,62959.27571766316,63282.43,62959.27571766316,149.794882
2024-05-04 06:00:00,63255.81999999999,63056.17660883158,63396.81,63056.17660883158,169.152811
2024-05-04 06:30:00,63094.1,63155.998304415785,63213.31,62961.25,126.803972
2024-05-04 07:00:00,62984.0275,63125.049152207896,63125.049152207896,62874.88,159.47467
2024-05-04 07:30:00,63035.3275,63054.538326103946,63142.4,62967.79,140.882916
2024-05-04 08:00:00,63008.015,63044.932913051976,63138.4,62930.98,217.452706
2024-05-04 08:30:00,63092.405,63026.47395652599,63235.82,62997.76,133.698859
2024-05-04 09:00:00,63223.03,63059.439478263,63305.5,63059.439478263,150.390406
2024-05-04 09:30:00,63177.645,63141.2347391315,63263.48,63055.53,119.882088
2024-05-04 10:00:00,63181.77,63159.439869565744,63233.48,63105.17,82.607025
2024-05-04 10:30:00,63724.065,63170.60493478287,64169.99,63170.60493478287,565.399047
2024-05-04 11:00:00,64335.9625,63447.33496739144,64539.04,63447.33496739144,439.392807
2024-05-04 11:30:00,64022.0075,63891.64873369572,64323.96,63643.25,397.122846
