Date,Close,Open,High,Low,Volume
2024-04-28 06:00:00,0.5445,0.5425607135328565,0.545,0.5425607135328565,517.28
2024-04-28 06:30:00,0.544,0.5435303567664282,0.544,0.5435303567664282,265.44
2024-04-28 07:00:00,0.5455000000000001,0.5437651783832141,0.546,0.5437651783832141,4832.25
2024-04-28 07:30:00,0.54525,0.5446325891916071,0.546,0.544,9413.8
2024-04-28 08:00:00,0.5435000000000001,0.5449412945958035,0.5449412945958035,0.543,3885.95
2024-04-28 08:30:00,0.5417500000000001,0.5442206472979019,0.5442206472979019,0.54,2722.22
2024-04-28 09:00:00,0.54,0.542985323648951,0.542985323648951,0.54,27.64
2024-04-28 09:30:00,0.539,0.5414926618244755,0.5414926618244755,0.538,688.95
2024-04-28 10:00:00,0.5362500000000001,0.5402463309122378,0.5402463309122378,0.535,4565.19
2024-04-28 10:30:00,0.53625,0.538248165456119,0.538248165456119,0.536,12955.39
2024-04-28 11:00:00,0.5355000000000001,0.5372490827280595,0.5372490827280595,0.535,4461.15
2024-04-28 11:30:00,0.53375,0.5363745413640297,0.5363745413640297,0.533,18469.76
2024-04-28 12:00:00,0.5385,0.5350622706820148,0.542,0.535,30304.35
2024-04-28 12:30:00,0.5445,0.5367811353410075,0.546,0.5367811353410075,16862.81
2024-04-28 13:00:00,0.5447500000000001,0.5406405676705037,0.545,0.5406405676705037,4625.7
2024-04-28 13:30:00,0.5477500000000001,0.5426952838352519,0.55,0.5426952838352519,7169.88
2024-04-28 14:00:00,0.5485,0.545222641917626,0.549,0.545222641917626,8543.74
2024-04-28 14:30:00,0.54825,0.546861320958813,0.549,0.546861320958813,7468.03
2024-04-28 15:00:00,0.5485,0.5475556604794065,0.55,0.5475556604794065,26197.51
2024-04-28 15:30:00,0.5475000000000001,0.5480278302397033,0.5480278302397033,0.547,974.18
2024-04-28 16:00:00,0.5415,0.5477639151198517,0.5477639151198517,0.539,37101.55
2024-04-28 16:30:00,0.537,0.5446319575599259,0.5446319575599259,0.536,13421.02
2024-04-28 17:00:00,0.536,0.5408159787799629,0.5408159787799629,0.536,1065.87
2024-04-28 17:30:00,0.5357500000000001,0.5384079893899815,0.5384079893899815,0.535,21681.17
2024-04-28 18:00:00,0.536,0.5370789946949908,0.5370789946949908,0.535,11621.84
2024-04-28 18:30:00,0.534,0.5365394973474954,0.537,0.531,57694.37
2024-04-28 19:00:00,0.527,0.5352697486737477,0.5352697486737477,0.523,50597.93
2024-04-28 19:30:00,0.52,0.5311348743368738,0.5311348743368738,0.515,89890.98
2024-04-28 20:00:00,0.52725,0.5255674371684369,0.531,0.525,42105.32
2024-04-28 20:30:00,0.526,0.5264087185842184,0.528,0.524,25652.48
2024-04-28 21:00:00,0.5215,0.5262043592921093,0.5262043592921093,0.518,37802.21
2024-04-28 21:30:00,0.519,0.5238521796460547,0.5238521796460547,0.519,0.0
2024-04-28 22:00:00,0.519,0.5214260898230274,0.5214260898230274,0.517,151795.74
2024-04-28 22:30:00,0.518,0.5202130449115137,0.5202130449115137,0.516,5340.29
2024-04-28 23:00:00,0.507,0.5191065224557568,0.5191065224557568,0.507,402.68
2024-04-28 23:30:00,0.5077499999999999,0.5130532612278784,0.5130532612278784,0.505,59264.71
2024-04-29 00:00:00,0.50925,0.5104016306139392,0.511,0.508,24814.1
2024-04-29 00:30:00,0.511,0.5098258153069696,0.512,0.5098258153069696,8196.93
2024-04-29 01:00:00,0.50875,0.5104129076534848,0.5104129076534848,0.507,2152.93
2024-04-29 01:30:00,0.508,0.5095814538267425,0.5095814538267425,0.508,3.9
2024-04-29 02:00:00,0.5065,0.5087907269133712,0.5087907269133712,0.506,69.73
2024-04-29 02:30:00,0.508,0.5076453634566855,0.509,0.507,15645.48
2024-04-29 03:00:00,0.5022500000000001,0.5078226817283428,0.5078226817283428,0.501,14583.17
2024-04-29 03:30:00,0.50325,0.5050363408641714,0.506,0.502,57284.8
2024-04-29 04:00:00,0.50275,0.5041431704320857,0.5041431704320857,0.502,44778.44
2024-04-29 04:30:00,0.5025,0.5034465852160428,0.5034465852160428,0.502,3.15
2024-04-29 05:00:00,0.5025,0.5029732926080214,0.503,0.502,2592.7
2024-04-29 05:30:00,0.49925,0.5027366463040106,0.5027366463040106,0.497,31229.19
2024-04-29 06:00:00,0.5005,0.5009933231520053,0.501,0.5,4890.12
2024-04-29 06:30:00,0.4945,0.5007466615760026,0.5007466615760026,0.492,49117.66
