Date,Close,Open,High,Low,Volume
2024-03-16 10:00:00,19.4562,19.351175,19.5427,19.351175,27942.412
2024-03-16 11:00:00,19.351175,19.169525,19.5155,19.1213,51285.401
2024-03-16 12:00:00,19.169525,18.90625,19.3704,18.90625,59288.901
2024-03-16 13:00:00,18.90625,18.799,19.1696,18.72,99284.603
2024-03-16 14:00:00,18.799,18.918975,18.918975,18.6505,20455.026
2024-03-16 15:00:00,18.918975,18.936125,19.025,18.73,15121.248
2024-03-16 16:00:00,18.936125,18.70725,19.0228,18.70725,14123.494
2024-03-16 17:00:00,18.70725,18.339425,18.9461,18.339425,51995.181
2024-03-16 18:00:00,18.339425,18.281550000000003,18.5856,18.0292,90357.021
2024-03-16 19:00:00,18.281550000000003,18.281375,18.5318,18.1662,100629.434
2024-03-16 20:00:00,18.281375,18.23835,18.49,18.0689,73823.492
2024-03-16 21:00:00,18.23835,18.207725,18.4187,17.9824,23831.236
2024-03-16 22:00:00,18.207725,18.110525,18.356,18.0204,24982.096
2024-03-16 23:00:00,18.110525,18.0745,18.2589,17.8028,58774.408
2024-03-17 00:00:00,18.0745,18.056,18.3992,17.8826,94132.615
2024-03-17 01:00:00,18.056,18.263075,18.263075,17.8934,12475.974
2024-03-17 02:00:00,18.263075,18.336,18.3792,18.1595,32477.761
2024-03-17 03:00:00,18.336,18.355225,18.4122,18.2353,30774.252
2024-03-17 04:00:00,18.355225,18.243250000000003,18.4174,18.243250000000003,25277.975
2024-03-17 05:00:00,18.243250000000003,17.981225000000002,18.3567,17.981225000000002,32715.978
2024-03-17 06:00:00,17.981225000000002,17.67225,18.2357,17.67225,43737.324
2024-03-17 07:00:00,17.67225,17.906850000000002,17.906850000000002,17.3801,67994.31
2024-03-17 08:00:00,17.906850000000002,18.21385,18.2452,17.5467,39669.424
2024-03-17 09:00:00,18.21385,18.345475,18.345475,18.1407,25297.855
2024-03-17 10:00:00,18.345475,18.398575,18.4739,18.2303,38053.631
2024-03-17 11:00:00,18.398575,18.179325,18.5012,18.179325,35309.141
2024-03-17 12:00:00,18.179325,18.130625,18.46,17.9272,41876.072
2024-03-17 13:00:00,18.130625,18.307325,18.307325,17.9885,37327.714
2024-03-17 14:00:00,18.307325,18.4647,18.4647,18.1665,32973.098
2024-03-17 15:00:00,18.4647,18.524525,18.606,18.3162,26109.908
2024-03-17 16:00:00,18.524525,18.576275,18.6326,18.4484,27470.286
2024-03-17 17:00:00,18.576275,18.60135,18.7061,18.4456,14760.474
2024-03-17 18:00:00,18.60135,18.610425,18.6995,18.4917,19663.089
2024-03-17 19:00:00,18.610425,18.674075,18.7058,18.4984,19040.416
2024-03-17 20:00:00,18.674075,18.60095,18.7499,18.60095,26787.323
2024-03-17 21:00:00,18.60095,18.66145,18.6618,18.5219,9710.676
2024-03-17 22:00:00,18.66145,18.649075,18.827,18.5792,11206.873
2024-03-17 23:00:00,18.649075,18.500975,18.7474,18.500975,14533.925
2024-03-18 00:00:00,18.500975,18.5837,18.6675,18.3305,39543.975
2024-03-18 01:00:00,18.5837,18.912575,19.0095,18.2012,53206.758
2024-03-18 02:00:00,18.912575,18.911125,19.1835,18.7685,60615.576
2024-03-18 03:00:00,18.911125,18.984075,19.0253,18.8,64176.552
2024-03-18 04:00:00,18.984075,19.087625000000003,19.1504,18.7784,40688.481
2024-03-18 05:00:00,19.087625000000003,19.194975,19.194975,18.9861,34384.227
2024-03-18 06:00:00,19.194975,19.367925,19.367925,19.09,28465.967
2024-03-18 07:00:00,19.367925,19.247225,19.495,19.2327,45994.041
2024-03-18 08:00:00,19.247225,18.924025,19.4876,18.924025,58559.49
2024-03-18 09:00:00,18.924025,19.0442,19.0933,18.7198,45576.05
2024-03-18 10:00:00,19.0442,19.270125,19.3028,18.7781,34769.13
2024-03-18 11:00:00,19.270125,19.20775,19.3908,19.151,42034.493
2024-03-18 12:00:00,19.20775,19.0155,19.2962,19.0155,49150.714
2024-03-18 13:00:00,19.0155,18.653075,19.2701,18.653075,36663.343
2024-03-18 14:00:00,18.653075,18.51005,18.9109,18.3923,119907.462
2024-03-18 15:00:00,18.51005,18.562675,18.697,18.2514,60737.277
2024-03-18 16:00:00,18.562675,18.343650000000004,18.8568,18.343650000000004,40453.056
2024-03-18 17:00:00,18.343650000000004,18.27575,18.4661,18.0883,59227.137
2024-03-18 18:00:00,18.27575,18.197675,18.4713,18.1244,157797.681
2024-03-18 19:00:00,18.197675,18.326225,18.43,18.045,38595.336
2024-03-18 20:00:00,18.326225,18.49165,18.4939,18.1875,10893.699
2024-03-18 21:00:00,18.49165,18.3848,18.6358,18.3848,20228.782
2024-03-18 22:00:00,18.3848,18.36855,18.4755,18.2443,9236.379
2024-03-18 23:00:00,18.36855,18.113950000000003,18.523,18.113950000000003,19094.353
2024-03-19 00:00:00,18.113950000000003,17.679675,18.4636,17.679675,30471.242
2024-03-19 01:00:00,17.679675,17.6705,17.8986,17.3828,140678.04
2024-03-19 02:00:00,17.6705,17.641075,17.8888,17.5612,111520.83
2024-03-19 03:00:00,17.641075,17.573825,17.8186,17.3735,39892.37
2024-03-19 04:00:00,17.573825,17.39835,17.7823,17.3898,31925.952
2024-03-19 05:00:00,17.39835,17.333,17.5773,17.18,57114.392
2024-03-19 06:00:00,17.333,17.234049999999996,17.488,17.1317,45975.079
2024-03-19 07:00:00,17.234049999999996,17.049375,17.5961,16.7001,139244.379
2024-03-19 08:00:00,17.049375,16.904325,17.356,16.7139,70336.317
2024-03-19 09:00:00,16.904325,17.009175,17.184,16.5,82451.048
2024-03-19 10:00:00,17.009175,17.104025,17.1477,16.7548,75057.659
2024-03-19 11:00:00,17.104025,17.44745,17.44745,16.7856,66882.21
2024-03-19 12:00:00,17.44745,17.647750000000002,17.65,17.2499,74911.189
2024-03-19 13:00:00,17.647750000000002,17.594125000000002,17.8186,17.4689,43761.681
2024-03-19 14:00:00,17.594125000000002,17.61805,17.731,17.3976,39695.576
2024-03-19 15:00:00,17.61805,17.799300000000002,17.885,17.289,45681.737
2024-03-19 16:00:00,17.799300000000002,17.844099999999997,17.9327,17.6318,44365.806
2024-03-19 17:00:00,17.844099999999997,17.689075,17.9714,17.689075,30380.309
2024-03-19 18:00:00,17.689075,17.66925,17.8125,17.4897,36225.353
2024-03-19 19:00:00,17.66925,17.463700000000003,17.844,17.463700000000003,18422.445
2024-03-19 20:00:00,17.463700000000003,17.296125,17.6507,17.258,24943.95
2024-03-19 21:00:00,17.296125,17.10545,17.3824,17.10545,20576.434
2024-03-19 22:00:00,17.10545,16.7985,17.3845,16.7835,38451.765
2024-03-19 23:00:00,16.7985,17.00995,17.00995,16.5134,51529.76
2024-03-20 00:00:00,17.00995,17.02185,17.2336,16.7785,29558.89
2024-03-20 01:00:00,17.02185,16.99395,17.2376,16.7609,23061.993
2024-03-20 02:00:00,16.99395,17.018525,17.1597,16.8179,15250.633
2024-03-20 03:00:00,17.018525,16.787125,17.2682,16.787125,27518.065
2024-03-20 04:00:00,16.787125,16.589675,17.0113,16.5472,42040.97
2024-03-20 05:00:00,16.589675,16.7218,16.8087,16.2564,98791.802
2024-03-20 06:00:00,16.7218,17.128875,17.128875,16.5357,49351.332
2024-03-20 07:00:00,17.128875,17.229200000000002,17.4264,16.8651,36486.96
2024-03-20 08:00:00,17.229200000000002,17.148725,17.4095,17.0733,47606.813
2024-03-20 09:00:00,17.148725,17.1766,17.2646,17.0675,22527.495
2024-03-20 10:00:00,17.1766,17.295225,17.295225,17.0892,17361.587
2024-03-20 11:00:00,17.295225,17.511625000000002,17.511625000000002,17.1268,35660.349
2024-03-20 12:00:00,17.511625000000002,17.5377,17.6442,17.3492,31815.097
2024-03-20 13:00:00,17.5377,17.566375,17.6303,17.3861,21818.291
2024-03-20 14:00:00,17.566375,17.480249999999998,17.6835,17.4306,50533.177
2024-03-20 15:00:00,17.480249999999998,17.0822,17.6964,17.0822,61385.58
2024-03-20 16:00:00,17.0822,17.1823,17.3793,16.5962,168613.821
2024-03-20 17:00:00,17.1823,17.649475000000002,17.649475000000002,16.9536,31537.718
2024-03-20 18:00:00,17.649475000000002,18.01225,18.0341,17.2754,159605.151
2024-03-20 19:00:00,18.01225,18.196775,18.196775,17.83,81356.349
2024-03-20 20:00:00,18.196775,18.32285,18.4644,18.0067,49543.937
2024-03-20 21:00:00,18.32285,18.40615,18.4251,18.1896,22597.655
2024-03-20 22:00:00,18.40615,18.3941,18.5,18.3,18155.365
2024-03-20 23:00:00,18.3941,18.374975,18.4674,18.2969,27861.027
2024-03-21 00:00:00,18.374975,18.3606,18.49,18.248,21266.515
2024-03-21 01:00:00,18.3606,18.4286,18.4286,18.2833,17170.469
2024-03-21 02:00:00,18.4286,18.379075,18.5102,18.379075,29061.012
2024-03-21 03:00:00,18.379075,18.273575,18.5531,18.216,63889.669
2024-03-21 04:00:00,18.273575,18.120775,18.3991,18.120775,16236.425
2024-03-21 05:00:00,18.120775,18.149125,18.2278,17.8778,18734.374
2024-03-21 06:00:00,18.149125,18.14995,18.2503,18.075,10878.717
2024-03-21 07:00:00,18.14995,18.2233,18.2434,18.0903,6696.411
2024-03-21 08:00:00,18.2233,18.222225,18.3527,18.138,16719.57
2024-03-21 09:00:00,18.222225,18.24875,18.3475,18.0858,9400.551
2024-03-21 10:00:00,18.24875,18.26475,18.3424,18.1725,22511.147
2024-03-21 11:00:00,18.26475,18.2666,18.3449,18.1896,8661.255
2024-03-21 12:00:00,18.2666,18.383,18.383,18.1896,11569.949
2024-03-21 13:00:00,18.383,18.552125,18.634,18.2394,104849.26
2024-03-21 14:00:00,18.552125,18.591975,18.7348,18.35,39314.916
2024-03-21 15:00:00,18.591975,18.61935,18.775,18.3835,30213.984
2024-03-21 16:00:00,18.61935,18.67365,18.8435,18.3528,32805.149
2024-03-21 17:00:00,18.67365,18.37195,18.9168,18.37195,67871.403
2024-03-21 18:00:00,18.37195,18.377175,18.6312,18.0713,48256.411
2024-03-21 19:00:00,18.377175,18.60515,18.60515,18.1545,28664.073
2024-03-21 20:00:00,18.60515,18.626075,18.8297,18.281,39066.245
2024-03-21 21:00:00,18.626075,18.444725,18.7908,18.4276,27705.525
2024-03-21 22:00:00,18.444725,18.389225,18.6324,18.3055,16583.392
2024-03-21 23:00:00,18.389225,18.389575,18.4638,18.3207,7550.176
2024-03-22 00:00:00,18.389575,18.2111,18.5811,18.2018,13067.748
2024-03-22 01:00:00,18.2111,18.088475,18.3738,18.0713,10371.572
2024-03-22 02:00:00,18.088475,18.3085,18.3085,17.9804,15341.148
2024-03-22 03:00:00,18.3085,18.425575,18.5132,18.11,12126.141
2024-03-22 04:00:00,18.425575,18.4245,18.49,18.3236,19205.489
2024-03-22 05:00:00,18.4245,18.474375,18.4804,18.3216,5963.859
2024-03-22 06:00:00,18.474375,18.442,18.5118,18.4017,4667.425
2024-03-22 07:00:00,18.442,18.323775,18.5069,18.323775,7477.229
2024-03-22 08:00:00,18.323775,18.2289,18.4594,18.2182,15255.608
2024-03-22 09:00:00,18.2289,18.114425,18.3074,18.114425,17413.52
2024-03-22 10:00:00,18.114425,17.978625,18.2713,17.978625,18193.585
2024-03-22 11:00:00,17.978625,17.960225,18.1548,17.86,18739.206
2024-03-22 12:00:00,17.960225,17.796925,18.1151,17.796925,13084.522
2024-03-22 13:00:00,17.796925,17.49425,18.044,17.49425,23277.806
2024-03-22 14:00:00,17.49425,17.570375000000002,17.6657,17.3253,39939.42
2024-03-22 15:00:00,17.570375000000002,17.696125,17.8438,17.3421,85408.146
2024-03-22 16:00:00,17.696125,17.794275,17.7957,17.5387,52415.871
2024-03-22 17:00:00,17.794275,17.885949999999998,17.885949999999998,17.7133,20772.928
2024-03-22 18:00:00,17.885949999999998,18.10295,18.10295,17.7731,36600.727
2024-03-22 19:00:00,18.10295,18.1492,18.3421,17.8775,24181.558
2024-03-22 20:00:00,18.1492,17.8853,18.3288,17.8853,30510.919
2024-03-22 21:00:00,17.8853,17.891150000000003,18.0203,17.6165,31211.425
2024-03-22 22:00:00,17.891150000000003,18.13615,18.13615,17.7624,12695.483
2024-03-22 23:00:00,18.13615,18.316900000000004,18.372,17.9007,17037.88
2024-03-23 00:00:00,18.316900000000004,18.3035,18.4707,18.2073,46889.184
2024-03-23 01:00:00,18.3035,18.310375,18.4185,18.223,25740.521
2024-03-23 02:00:00,18.310375,18.143925000000003,18.3937,18.143925000000003,14415.898
2024-03-23 03:00:00,18.143925000000003,18.178425,18.2828,17.8937,18146.344
2024-03-23 04:00:00,18.178425,18.21905,18.3158,18.1093,5927.478
2024-03-23 05:00:00,18.21905,18.29255,18.29255,18.1677,7231.043
2024-03-23 06:00:00,18.29255,18.3566,18.4026,18.2212,19778.816
2024-03-23 07:00:00,18.3566,18.345375,18.4734,18.2857,13957.789
2024-03-23 08:00:00,18.345375,18.342425,18.4217,18.2279,23619.427
2024-03-23 09:00:00,18.342425,18.403,18.403,18.2161,25145.777
2024-03-23 10:00:00,18.403,18.40675,18.4739,18.3305,21714.751
2024-03-23 11:00:00,18.40675,18.373875,18.4488,18.3498,9449.516
2024-03-23 12:00:00,18.373875,18.31895,18.4199,18.307,13710.871
2024-03-23 13:00:00,18.31895,18.358225,18.3651,18.2265,19793.097
2024-03-23 14:00:00,18.358225,18.353975,18.4539,18.2501,24844.707
2024-03-23 15:00:00,18.353975,18.354175,18.4434,18.2424,15499.336
2024-03-23 16:00:00,18.354175,18.343275,18.4674,18.2599,16065.407
2024-03-23 17:00:00,18.343275,18.35395,18.396,18.2996,14132.229
2024-03-23 18:00:00,18.35395,18.37405,18.3958,18.3095,10271.117
2024-03-23 19:00:00,18.37405,18.302475,18.45,18.302475,8208.898
2024-03-23 20:00:00,18.302475,18.2507,18.3646,18.2462,16208.473
2024-03-23 21:00:00,18.2507,18.258575,18.2989,18.1964,10210.447
2024-03-23 22:00:00,18.258575,18.155625,18.3232,18.155625,5643.438
2024-03-23 23:00:00,18.155625,18.16505,18.2683,18.0282,10402.012
2024-03-24 00:00:00,18.16505,18.2441,18.3026,18.0498,16857.852
2024-03-24 01:00:00,18.2441,18.171550000000003,18.3531,18.171550000000003,8646.068
2024-03-24 02:00:00,18.171550000000003,18.097625,18.2106,18.097625,8681.712
2024-03-24 03:00:00,18.097625,18.035575,18.1779,18.008,8968.438
2024-03-24 04:00:00,18.035575,18.102575,18.102575,17.97,14319.896
2024-03-24 05:00:00,18.102575,18.084475,18.174,18.0423,25110.161
2024-03-24 06:00:00,18.084475,18.093,18.1388,18.0014,5632.428
2024-03-24 07:00:00,18.093,18.22205,18.22205,18.0171,5202.056
2024-03-24 08:00:00,18.22205,18.261725,18.313,18.1198,8446.645
2024-03-24 09:00:00,18.261725,18.29175,18.3086,18.1873,7862.101
2024-03-24 10:00:00,18.29175,18.33515,18.3641,18.2424,10243.16
2024-03-24 11:00:00,18.33515,18.375775,18.378,18.2838,6756.768
2024-03-24 12:00:00,18.375775,18.351525,18.4455,18.2942,26201.56
2024-03-24 13:00:00,18.3304,18.3538,18.3651,18.2265,19793.0
2024-03-24 14:00:00,18.318875,18.3421,18.3924,18.2748,13217.117
2024-03-24 15:00:00,18.30825,18.3304875,18.3662,18.2623,8591.331
2024-03-24 16:00:00,18.236425,18.31936875,18.3324,18.1625,17394.714
2024-03-24 17:00:00,18.1186,18.277896875000003,18.277896875000003,18.0126,43712.827
2024-03-24 18:00:00,18.174175,18.1982484375,18.2756,18.0964,20659.607
2024-03-24 19:00:00,18.207975,18.18621171875,18.2489,18.1662,5145.948
2024-03-24 20:00:00,18.258425000000003,18.197093359375003,18.36,18.1505,8690.552
2024-03-24 21:00:00,18.343675,18.227759179687503,18.4143,18.227759179687503,4418.622
2024-03-24 22:00:00,18.476225,18.28571708984375,18.5649,18.28571708984375,13329.81
2024-03-24 23:00:00,18.5622,18.380971044921875,18.6318,18.380971044921875,14141.218
2024-03-25 00:00:00,18.4637,18.471585522460938,18.5371,18.379,12326.534
2024-03-25 01:00:00,18.471225,18.46764276123047,18.5648,18.3694,9640.194
2024-03-25 02:00:00,18.56,18.469433880615235,18.6276,18.469433880615235,7759.321
2024-03-25 03:00:00,18.67265,18.51471694030761,18.7472,18.51471694030761,8586.203
2024-03-25 04:00:00,18.668175,18.59368347015381,18.7138,18.5926,14670.177
2024-03-25 05:00:00,18.873425,18.630929235076906,19.0133,18.630929235076906,24787.025
2024-03-25 06:00:00,18.822325,18.75217711753845,18.8914,18.75217711753845,7093.83
2024-03-25 07:00:00,18.7463,18.787251058769225,18.8279,18.672,7620.218
2024-03-25 08:00:00,18.667175,18.766775529384613,18.7862,18.6069,16527.987
2024-03-25 09:00:00,18.750175,18.71697526469231,18.827,18.6698,8951.289
2024-03-25 10:00:00,18.92595,18.73357513234616,19.038,18.73357513234616,24126.961
2024-03-25 11:00:00,18.90555,18.82976256617308,18.968,18.78,19085.992
2024-03-25 12:00:00,18.955425,18.86765628308654,19.0925,18.86765628308654,19072.097
2024-03-25 13:00:00,18.906975,18.91154064154327,18.9894,18.8326,13082.195
2024-03-25 14:00:00,19.124775,18.90925782077164,19.2327,18.90925782077164,34654.46
2024-03-25 15:00:00,19.23955,19.01701641038582,19.3086,19.01701641038582,12923.023
2024-03-25 16:00:00,19.31945,19.12828320519291,19.4,19.12828320519291,93257.382
2024-03-25 17:00:00,19.431925,19.223866602596456,19.47,19.223866602596456,23618.257
2024-03-25 18:00:00,19.365875,19.327895801298222,19.4013,19.3253,7136.344
2024-03-25 19:00:00,19.4105,19.34688540064911,19.448,19.3253,7006.244
2024-03-25 20:00:00,19.4311,19.378692700324557,19.4796,19.378692700324557,12510.432
