Date,Close,Open,High,Low,Volume
2024-04-28 06:00:00,14.313275,14.320445159740252,14.3321,14.2954,2421.38
2024-04-28 06:30:00,14.296575,14.316860079870128,14.3356,14.2575,9996.322
2024-04-28 07:00:00,14.338475,14.306717539935065,14.3947,14.2982,13691.016
2024-04-28 07:30:00,14.3471,14.322596269967534,14.3683,14.322596269967534,2148.692
2024-04-28 08:00:00,14.3172,14.334848134983766,14.3555,14.2837,6585.538
2024-04-28 08:30:00,14.242725,14.326024067491884,14.326024067491884,14.1858,6817.877
2024-04-28 09:00:00,14.2342,14.284374533745943,14.284374533745943,14.2084,1765.621
2024-04-28 09:30:00,14.178,14.25928726687297,14.25928726687297,14.141,6506.337
2024-04-28 10:00:00,14.14235,14.218643633436486,14.218643633436486,14.0967,5579.607
2024-04-28 10:30:00,14.134675,14.180496816718245,14.180496816718245,14.117,2167.32
2024-04-28 11:00:00,14.109775,14.157585908359122,14.157585908359122,14.0766,5494.067
2024-04-28 11:30:00,14.037275,14.133680454179562,14.133680454179562,14.0063,6826.115
2024-04-28 12:00:00,14.049975,14.08547772708978,14.08547772708978,14.03,7026.027
2024-04-28 12:30:00,14.066175,14.067726363544889,14.0923,14.0466,7520.419
2024-04-28 13:00:00,14.132,14.066950681772443,14.1856,14.066950681772443,13759.012
2024-04-28 13:30:00,14.190625,14.099475340886222,14.2452,14.099475340886222,5611.667
2024-04-28 14:00:00,14.1597,14.145050170443112,14.2,14.1216,10128.842
2024-04-28 14:30:00,14.16895,14.152375085221555,14.2012,14.1352,4217.287
2024-04-28 15:00:00,14.154375,14.160662542610778,14.1839,14.1216,4495.784
2024-04-28 15:30:00,14.135075,14.157518771305387,14.1653,14.1068,2162.365
2024-04-28 16:00:00,14.118625000000002,14.146296885652694,14.153,14.0653,5035.449
2024-04-28 16:30:00,14.119875,14.132460942826349,14.156,14.09,4331.023
2024-04-28 17:00:00,14.097275,14.126167971413174,14.1278,14.0762,3986.096
2024-04-28 17:30:00,14.11125,14.111721485706587,14.136,14.0888,3008.008
2024-04-28 18:00:00,14.13495,14.111485742853294,14.1544,14.111485742853294,2087.652
2024-04-28 18:30:00,14.17515,14.123217871426649,14.2262,14.123217871426649,14047.112
2024-04-28 19:00:00,14.14975,14.149183935713324,14.2025,14.097,9099.101
2024-04-28 19:30:00,14.11225,14.14946696785666,14.14946696785666,14.0876,7041.295
2024-04-28 20:00:00,14.090775,14.130858483928328,14.130858483928328,14.06,6693.417
2024-04-28 20:30:00,14.085874999999998,14.110816741964165,14.110816741964165,14.0635,3890.467
2024-04-28 21:00:00,14.069925,14.09834587098208,14.1052,14.0294,4214.611
2024-04-28 21:30:00,14.040225,14.084135435491042,14.084135435491042,14.0399,198.803
2024-04-28 22:00:00,13.995025,14.06218021774552,14.06218021774552,13.9368,13739.48
2024-04-28 22:30:00,13.946575,14.02860260887276,14.02860260887276,13.9102,2916.038
2024-04-28 23:00:00,13.86245,13.98758880443638,13.98758880443638,13.8527,466.779
2024-04-28 23:30:00,13.82565,13.92501940221819,13.92501940221819,13.7826,1306.277
2024-04-29 00:00:00,13.820100000000002,13.875334701109097,13.875334701109097,13.7826,1467.401
2024-04-29 00:30:00,13.828625,13.84771735055455,13.84771735055455,13.8166,862.526
2024-04-29 01:00:00,13.8562,13.838171175277274,13.8802,13.8304,1034.606
2024-04-29 01:30:00,13.901625,13.847185587638638,13.9149,13.847185587638638,829.515
2024-04-29 02:00:00,13.973125,13.87440529381932,13.9903,13.87440529381932,1077.478
2024-04-29 02:30:00,13.910775,13.92376514690966,13.9579,13.8687,2889.442
2024-04-29 03:00:00,13.837425,13.91727007345483,13.91727007345483,13.7776,14588.395
2024-04-29 03:30:00,13.8551,13.877347536727417,13.9211,13.8104,10524.876
2024-04-29 04:00:00,13.92205,13.866223768363708,14.0519,13.7831,11872.724
2024-04-29 04:30:00,13.9943,13.894136884181854,14.0296,13.894136884181854,2848.622
2024-04-29 05:00:00,14.032049999999998,13.944218442090929,14.0438,13.944218442090929,2507.703
2024-04-29 05:30:00,14.021775000000002,13.988134221045463,14.052,13.9581,4224.749
2024-04-29 06:00:00,14.00965,14.004954610522732,14.0411,13.9808,2418.321
2024-04-29 06:30:00,13.87285,14.007302305261366,14.007302305261366,13.8062,7207.784
2024-04-29 07:00:00,13.9201,13.940076152630684,13.9506,13.8877,2954.316
2024-04-29 07:30:00,13.875024999999996,13.930088076315345,13.930088076315345,13.8447,2323.87
2024-04-29 08:00:00,13.846375,13.90255653815767,13.90255653815767,13.8025,6096.581
2024-04-29 08:30:00,13.796375,13.874465769078837,13.874465769078837,13.7239,7487.135
2024-04-29 09:00:00,13.858775,13.835420384539418,13.9115,13.8,10952.575
2024-04-29 09:30:00,13.88335,13.84709769226971,13.9056,13.84709769226971,5858.185
2024-04-29 10:00:00,13.911575,13.865223846134857,13.9588,13.865223846134857,2568.05
2024-04-29 10:30:00,13.912975,13.888399423067428,13.9504,13.8736,5842.122
2024-04-29 11:00:00,13.93265,13.900687211533716,13.9568,13.900687211533716,5207.32
2024-04-29 11:30:00,13.909525,13.916668605766858,13.9402,13.876,4259.682
2024-04-29 12:00:00,13.967075,13.91309680288343,14.0,13.91309680288343,7278.333
2024-04-29 12:30:00,13.915724999999998,13.940085901441716,13.971,13.809,21130.919
2024-04-29 13:00:00,13.9731,13.927905450720855,14.0271,13.9274,11533.526
2024-04-29 13:30:00,13.862375,13.950502725360428,14.0187,13.7156,106816.506
2024-04-29 14:00:00,13.856649999999998,13.906438862680217,13.9767,13.7287,12874.039
2024-04-29 14:30:00,13.9419,13.881544431340108,13.9909,13.881544431340108,13085.779
2024-04-29 15:00:00,13.955025,13.911722215670054,13.9848,13.911722215670054,10889.237
2024-04-29 15:30:00,13.938275,13.933373607835026,13.9804,13.901,10229.937
2024-04-29 16:00:00,13.982825,13.935824303917514,14.0322,13.935824303917514,13950.662
2024-04-29 16:30:00,13.889500000000002,13.959324651958756,13.959324651958756,13.8297,8588.091
2024-04-29 17:00:00,13.893875,13.92441232597938,13.9522,13.8353,7626.817
2024-04-29 17:30:00,13.9122,13.909143662989688,13.9522,13.8645,7427.416
2024-04-29 18:00:00,13.87285,13.910671831494843,13.910671831494843,13.834,7000.594
2024-04-29 18:30:00,13.8974,13.891760915747422,13.9341,13.8334,3551.264
2024-04-29 19:00:00,13.946549999999998,13.894580457873712,14.0038,13.8553,13974.788
2024-04-29 19:30:00,14.006325,13.920565228936857,14.0432,13.920565228936857,10516.393
2024-04-29 20:00:00,14.04755,13.963445114468428,14.0993,13.963445114468428,10002.499
2024-04-29 20:30:00,14.025075,14.005497557234214,14.0549,13.9853,8642.694
2024-04-29 21:00:00,13.981925,14.015286278617108,14.0239,13.9137,9054.241
2024-04-29 21:30:00,13.950825,13.998605639308554,13.998605639308554,13.9237,1617.14
2024-04-29 22:00:00,13.983,13.974715319654276,14.0394,13.9222,6573.462
2024-04-29 22:30:00,14.0609,13.978857659827138,14.0833,13.978857659827138,859.854
2024-04-29 23:00:00,14.051225,14.01987882991357,14.0719,14.01987882991357,222.494
2024-04-29 23:30:00,14.16315,14.035551914956784,14.1795,14.035551914956784,906.647
2024-04-30 00:00:00,14.06465,14.099350957478393,14.099350957478393,14.0458,1272.237
2024-04-30 00:30:00,14.0834,14.082000478739197,14.1042,14.0578,1266.553
2024-04-30 01:00:00,14.177475,14.082700239369595,14.1987,14.082700239369595,1841.008
2024-04-30 01:30:00,14.068075,14.130087619684796,14.130087619684796,14.0431,1251.541
2024-04-30 02:00:00,13.859875,14.099081309842395,14.099081309842395,13.7852,17589.636
2024-04-30 02:30:00,13.999125,13.979478154921198,14.0407,13.9507,2782.136
2024-04-30 03:00:00,14.0051,13.989301577460598,14.0297,13.9758,11158.084
2024-04-30 03:30:00,14.001,13.9972007887303,14.0386,13.9755,1109.121
2024-04-30 04:00:00,13.995325,13.99910039436515,14.0085,13.971,604.241
2024-04-30 04:30:00,13.9804,13.997212697182576,13.997212697182576,13.958,970.909
2024-04-30 05:00:00,13.959699999999998,13.988806348591288,13.9931,13.9083,6700.975
2024-04-30 05:30:00,13.9158,13.974253174295644,13.974253174295644,13.8742,4629.134
2024-04-30 06:00:00,13.971625,13.945026587147822,14.0183,13.9262,9648.026
2024-04-30 06:30:00,13.987575,13.958325793573913,14.0022,13.958325793573913,1554.604
2024-04-30 07:00:00,13.98915,13.972950396786956,14.0032,13.972950396786956,3932.145
2024-04-30 07:30:00,13.9778,13.98105019839348,14.0016,13.9474,1127.434
2024-04-30 08:00:00,13.90915,13.97942509919674,13.97942509919674,13.8861,5840.183
2024-04-30 08:30:00,13.739375,13.944287549598371,13.944287549598371,13.6404,33140.554
2024-04-30 09:00:00,13.5578,13.841831274799189,13.841831274799189,13.5071,9012.117
2024-04-30 09:30:00,13.595925,13.699815637399595,13.699815637399595,13.53,19590.708
2024-04-30 10:00:00,13.511075,13.647870318699798,13.647870318699798,13.4734,15660.381
2024-04-30 10:30:00,13.48095,13.5794726593499,13.5794726593499,13.4169,20949.75
2024-04-30 11:00:00,13.3934,13.53021132967495,13.53021132967495,13.3133,15676.669
2024-04-30 11:30:00,13.268325,13.461805664837474,13.461805664837474,13.177,36366.556
2024-04-30 12:00:00,13.1464,13.365065332418736,13.365065332418736,12.985,46427.195
2024-04-30 12:30:00,13.2002,13.255732666209369,13.255732666209369,13.1499,12429.296
2024-04-30 13:00:00,13.1688,13.227966333104686,13.227966333104686,13.1136,9517.419
2024-04-30 13:30:00,13.1491,13.198383166552343,13.198383166552343,13.1114,6547.123
2024-04-30 14:00:00,13.076425,13.173741583276172,13.173741583276172,13.0182,12260.132
2024-04-30 14:30:00,13.20445,13.125083291638086,13.2961,13.125083291638086,10743.812
2024-04-30 15:00:00,13.169575,13.164766645819045,13.2538,13.0986,10144.558
2024-04-30 15:30:00,13.098225,13.167170822909522,13.167170822909522,13.0501,9389.712
2024-04-30 16:00:00,12.974775,13.13269791145476,13.13269791145476,12.8118,55010.392
2024-04-30 16:30:00,12.97595,13.05373645572738,13.05373645572738,12.9236,13153.93
2024-04-30 17:00:00,13.01505,13.01484322786369,13.0669,12.962,9851.242
2024-04-30 17:30:00,13.016475,13.014946613931844,13.0505,12.9568,5778.827
2024-04-30 18:00:00,13.027425,13.015710806965922,13.0794,12.9868,17757.735
2024-04-30 18:30:00,12.9852,13.02156790348296,13.02156790348296,12.9473,6912.667
2024-04-30 19:00:00,12.9322,13.00338395174148,13.0666,12.77,34745.921
2024-04-30 19:30:00,12.9134,12.96779197587074,13.02,12.8582,9389.81
2024-04-30 20:00:00,12.96885,12.940595987935373,13.0803,12.8864,18057.891
2024-04-30 20:30:00,13.0471,12.954722993967684,13.1006,12.954722993967684,6673.092
2024-04-30 21:00:00,13.069575,13.000911496983845,13.1046,13.000911496983845,6572.15
2024-04-30 21:30:00,13.081325,13.035243248491923,13.1062,13.035243248491923,5118.535
2024-04-30 22:00:00,13.1179,13.058284124245962,13.1974,13.0333,10691.552
2024-04-30 22:30:00,13.191775,13.088092062122982,13.2768,13.088092062122982,16928.845
2024-04-30 23:00:00,13.127125,13.13993353106149,13.1569,13.0724,11622.389
2024-04-30 23:30:00,13.134175,13.133529265530743,13.192,13.094,15003.309
2024-05-01 00:00:00,13.1148,13.133852132765371,13.1667,13.0664,14964.108
2024-05-01 00:30:00,13.08365,13.124326066382686,13.124326066382686,13.0786,85.771
2024-05-01 01:00:00,13.08485,13.103988033191342,13.103988033191342,13.0729,144.583
2024-05-01 01:30:00,13.12275,13.09441901659567,13.133,13.09441901659567,424.661
2024-05-01 02:00:00,13.1081,13.108584508297836,13.1203,13.1024,148.069
2024-05-01 02:30:00,13.08205,13.10834225414892,13.10834225414892,13.0715,877.643
2024-05-01 03:00:00,13.0911,13.09519612707446,13.1078,13.0731,934.013
2024-05-01 03:30:00,13.093475000000002,13.093148063537232,13.1007,13.0848,682.237
2024-05-01 04:00:00,13.159425,13.093311531768617,13.1796,13.093311531768617,1720.775
2024-05-01 04:30:00,13.207,13.12636826588431,13.2245,13.12636826588431,658.579
2024-05-01 05:00:00,13.20315,13.166684132942155,13.2149,13.166684132942155,618.756
2024-05-01 05:30:00,13.1461,13.184917066471078,13.184917066471078,13.1323,6244.057
2024-05-01 06:00:00,13.137925,13.165508533235538,13.165508533235538,13.1214,1783.548
2024-05-01 06:30:00,13.062275,13.151716766617769,13.151716766617769,13.0198,29881.174
2024-05-01 07:00:00,12.990275,13.106995883308883,13.106995883308883,12.9342,7031.824
2024-05-01 07:30:00,12.74575,13.048635441654442,13.048635441654442,12.6469,13710.917
