Date,Close,Open,High,Low,Volume
2024-05-07 04:30:00,14.33335,14.340203965703866,14.3528,14.3024,4182.887
2024-05-07 04:45:00,14.334525,14.336776982851934,14.3523,14.3068,351.577
2024-05-07 05:00:00,14.344325,14.335650991425966,14.3865,14.2984,8232.703
2024-05-07 05:15:00,14.30295,14.339987995712985,14.339987995712985,14.2797,7506.257
2024-05-07 05:30:00,14.285325,14.321468997856492,14.3341,14.2028,12684.523
2024-05-07 05:45:00,14.30695,14.303396998928246,14.3378,14.2759,4438.912
2024-05-07 06:00:00,14.255125,14.305173499464123,14.305173499464123,14.1924,7745.016
2024-05-07 06:15:00,14.2263,14.280149249732062,14.280149249732062,14.2263,0.0
2024-05-07 06:30:00,14.21855,14.253224624866032,14.253224624866032,14.2166,11.441
2024-05-07 06:45:00,14.23675,14.235887312433016,14.2435,14.2243,229.507
2024-05-07 07:00:00,14.234749999999998,14.236318656216508,14.241,14.2264,503.469
2024-05-07 07:15:00,14.278225,14.235534328108251,14.2876,14.235534328108251,288.347
2024-05-07 07:30:00,14.304475,14.256879664054123,14.3164,14.256879664054123,660.366
2024-05-07 07:45:00,14.299975,14.28067733202706,14.3098,14.28067733202706,546.17
2024-05-07 08:00:00,14.2688,14.29032616601353,14.29032616601353,14.252,1139.618
2024-05-07 08:15:00,14.33875,14.279563083006764,14.3632,14.279563083006764,1151.835
2024-05-07 08:30:00,14.5209,14.30915654150338,14.549,14.30915654150338,1630.84
2024-05-07 08:45:00,14.482525,14.41502827075169,14.4934,14.41502827075169,1231.66
2024-05-07 09:00:00,14.5453,14.448776635375848,14.5623,14.448776635375848,2160.525
2024-05-07 09:15:00,14.6047,14.497038317687924,14.6157,14.497038317687924,3192.243
2024-05-07 09:30:00,14.559275,14.550869158843962,14.5858,14.53,2248.196
2024-05-07 09:45:00,14.522525,14.55507207942198,14.55507207942198,14.5161,611.797
2024-05-07 10:00:00,14.4892,14.538798539710989,14.538798539710989,14.4724,849.687
2024-05-07 10:15:00,14.4482,14.513999269855494,14.513999269855494,14.4287,3687.928
2024-05-07 10:30:00,14.4791,14.481099634927748,14.4989,14.464,1080.08
2024-05-07 10:45:00,14.469,14.480099817463874,14.4896,14.4509,819.044
2024-05-07 11:00:00,14.4646,14.474549908731936,14.4855,14.4507,1050.88
2024-05-07 11:15:00,14.500225,14.469574954365967,14.5122,14.469574954365967,1525.644
2024-05-07 11:30:00,14.477875,14.484899977182984,14.4857,14.4611,546.245
2024-05-07 11:45:00,14.36555,14.48138748859149,14.48138748859149,14.3197,5008.524
2024-05-07 12:00:00,14.36665,14.423468744295748,14.423468744295748,14.3384,2857.425
2024-05-07 12:15:00,14.3882,14.395059372147871,14.4012,14.3711,779.538
2024-05-07 12:30:00,14.416425,14.391629686073935,14.4412,14.391629686073935,738.828
2024-05-07 12:45:00,14.451375,14.404027343036969,14.4899,14.404027343036969,1562.972
2024-05-07 13:00:00,14.459675,14.427701171518486,14.4721,14.427701171518486,3476.742
2024-05-07 13:15:00,14.500625,14.443688085759243,14.5228,14.443688085759243,3241.126
2024-05-07 13:30:00,14.49645,14.47215654287962,14.5357,14.4709,4299.823
2024-05-07 13:45:00,14.444375,14.48430327143981,14.5181,14.3713,5832.473
2024-05-07 14:00:00,14.4616,14.464339135719904,14.5,14.4246,6558.955
2024-05-07 14:15:00,14.493225,14.462969567859952,14.5252,14.462969567859952,5785.166
2024-05-07 14:30:00,14.477775,14.478097283929976,14.5072,14.4256,6405.951
2024-05-07 14:45:00,14.5944,14.477936141964989,14.6201,14.477936141964989,3651.993
2024-05-07 15:00:00,14.673075,14.536168070982496,14.7226,14.536168070982496,9891.139
2024-05-07 15:15:00,14.5952,14.604621535491248,14.6253,14.5702,3262.359
2024-05-07 15:30:00,14.5567,14.599910767745625,14.599910767745625,14.5193,5135.449
2024-05-07 15:45:00,14.5119,14.578305383872811,14.578305383872811,14.4956,4223.219
2024-05-07 16:00:00,14.5151,14.545102691936409,14.5465,14.4885,1831.537
2024-05-07 16:15:00,14.493575,14.530101345968204,14.530101345968204,14.47,2438.453
2024-05-07 16:30:00,14.4479,14.511838172984104,14.511838172984104,14.4088,10985.464
2024-05-07 16:45:00,14.453125,14.479869086492052,14.479869086492052,14.4315,2526.204
2024-05-07 17:00:00,14.425875,14.466497043246026,14.466497043246026,14.3851,1630.372
2024-05-07 17:15:00,14.412974999999998,14.446186021623014,14.446186021623014,14.3997,858.968
2024-05-07 17:30:00,14.385275,14.429580510811505,14.429580510811505,14.3739,2166.046
2024-05-07 17:45:00,14.360525,14.407427755405752,14.407427755405752,14.3275,3050.077
2024-05-07 18:00:00,14.312825,14.383976377702876,14.383976377702876,14.2853,2726.209
2024-05-07 18:15:00,14.27525,14.348400688851438,14.348400688851438,14.2626,749.559
2024-05-07 18:30:00,14.211475,14.31182534442572,14.31182534442572,14.1564,12206.27
