Date,Close,Open,High,Low,Volume
2024-04-28 06:00:00,3311.1525,3306.744273033466,3314.82,3306.744273033466,506.81238
2024-04-28 06:30:00,3312.7975,3308.948386516733,3317.98,3308.948386516733,517.59253
2024-04-28 07:00:00,3322.0750000000003,3310.872943258367,3325.1,3310.872943258367,730.24172
2024-04-28 07:30:00,3319.545,3316.473971629184,3326.99,3315.3,761.9205
2024-04-28 08:00:00,3316.055,3318.009485814592,3325.0,3310.07,831.32632
2024-04-28 08:30:00,3314.5550000000003,3317.032242907296,3323.53,3306.34,1047.98697
2024-04-28 09:00:00,3312.2575,3315.7936214536485,3318.61,3308.65,1036.33964
2024-04-28 09:30:00,3307.615,3314.025560726825,3314.025560726825,3303.05,629.31934
2024-04-28 10:00:00,3301.6825,3310.820280363412,3310.820280363412,3292.75,1141.23409
2024-04-28 10:30:00,3301.2475000000004,3306.251390181706,3307.85,3296.96,1444.92733
2024-04-28 11:00:00,3293.9775,3303.749445090853,3303.749445090853,3285.42,1117.12668
2024-04-28 11:30:00,3281.6375,3298.8634725454267,3298.8634725454267,3277.15,1386.0987
2024-04-28 12:00:00,3288.3925,3290.2504862727133,3294.96,3283.86,1560.15632
2024-04-28 12:30:00,3292.7650000000003,3289.3214931363564,3298.24,3289.3214931363564,602.96169
2024-04-28 13:00:00,3296.3075,3291.0432465681783,3307.75,3284.87,1776.20914
2024-04-28 13:30:00,3310.7875000000004,3293.675373284089,3323.36,3293.675373284089,1672.72243
2024-04-28 14:00:00,3310.9775,3302.2314366420446,3317.22,3302.2314366420446,2237.462
2024-04-28 14:30:00,3315.7425,3306.604468321022,3328.59,3305.71,1421.15544
2024-04-28 15:00:00,3318.6600000000003,3311.173484160511,3326.51,3311.173484160511,1095.22357
2024-04-28 15:30:00,3319.645,3314.916742080256,3325.63,3313.72,972.56222
2024-04-28 16:00:00,3323.33,3317.280871040128,3331.76,3311.35,2744.20438
2024-04-28 16:30:00,3318.9625,3320.305435520064,3328.95,3308.1,1478.81232
2024-04-28 17:00:00,3317.7625,3319.633967760032,3321.69,3313.37,826.9318
2024-04-28 17:30:00,3324.1275000000005,3318.698233880016,3330.8,3317.62,927.21774
2024-04-28 18:00:00,3324.48,3321.412866940008,3327.42,3319.49,789.84323
2024-04-28 18:30:00,3337.2025000000003,3322.946433470004,3361.59,3320.6,3949.4991
2024-04-28 19:00:00,3333.9725,3330.0744667350023,3344.72,3323.16,1699.6296
2024-04-28 19:30:00,3320.985,3332.0234833675013,3332.0234833675013,3315.72,1225.30879
2024-04-28 20:00:00,3314.4025,3326.5042416837505,3326.5042416837505,3308.51,1754.75449
2024-04-28 20:30:00,3311.3950000000004,3320.453370841876,3320.453370841876,3308.44,1127.67886
2024-04-28 21:00:00,3309.4675,3315.924185420938,3315.924185420938,3305.01,735.74702
2024-04-28 21:30:00,3305.2,3312.695842710469,3312.695842710469,3297.67,1126.63696
2024-04-28 22:00:00,3305.615,3308.9479213552345,3308.9479213552345,3302.01,335.67311
2024-04-28 22:30:00,3303.3825000000006,3307.2814606776174,3307.2814606776174,3300.63,60.11784
2024-04-28 23:00:00,3289.07,3305.331980338809,3305.331980338809,3286.89,102.46515
2024-04-28 23:30:00,3269.715,3297.2009901694046,3297.2009901694046,3264.15,239.28239
2024-04-29 00:00:00,3264.785,3283.4579950847024,3283.4579950847024,3259.05,394.83486
2024-04-29 00:30:00,3276.535,3274.121497542351,3278.97,3272.57,262.38517
2024-04-29 01:00:00,3281.795,3275.328248771176,3286.82,3275.328248771176,547.03831
2024-04-29 01:30:00,3274.8325000000004,3278.561624385588,3279.04,3270.05,306.53889
2024-04-29 02:00:00,3276.25,3276.697062192794,3279.5,3274.25,214.72327
2024-04-29 02:30:00,3253.7925,3276.473531096397,3276.473531096397,3244.46,1368.50697
2024-04-29 03:00:00,3213.53,3265.1330155481983,3265.1330155481983,3200.0,2286.61235
2024-04-29 03:30:00,3199.02,3239.331507774099,3239.331507774099,3185.36,1903.71702
2024-04-29 04:00:00,3182.655,3219.1757538870497,3219.1757538870497,3171.94,1446.58091
2024-04-29 04:30:00,3198.435,3200.915376943525,3203.1,3193.39,836.15593
2024-04-29 05:00:00,3199.0225,3199.6751884717623,3201.75,3192.82,498.83751
2024-04-29 05:30:00,3189.6325,3199.348844235881,3199.348844235881,3176.1,2226.29953
2024-04-29 06:00:00,3203.935,3194.4906721179404,3206.41,3194.4906721179404,993.14319
2024-04-29 06:30:00,3181.1975,3199.2128360589704,3199.2128360589704,3169.5,3446.71061
2024-04-29 07:00:00,3178.4925,3190.2051680294853,3190.2051680294853,3171.57,2129.94195
2024-04-29 07:30:00,3186.1975,3184.3488340147424,3190.36,3180.97,3291.71487
2024-04-29 08:00:00,3184.1775,3185.273167007372,3189.29,3179.47,1140.34982
2024-04-29 08:30:00,3174.4525000000003,3184.7253335036858,3184.7253335036858,3164.76,1549.06606
2024-04-29 09:00:00,3168.8125,3179.588916751843,3179.588916751843,3160.23,2560.94942
2024-04-29 09:30:00,3174.33,3174.2007083759217,3187.79,3165.24,2199.48356
2024-04-29 10:00:00,3184.04,3174.265354187961,3195.94,3174.265354187961,3676.88634
2024-04-29 10:30:00,3183.4350000000004,3179.1526770939804,3189.55,3178.16,1746.88803
2024-04-29 11:00:00,3173.8,3181.29383854699,3181.29383854699,3168.32,1316.9441
2024-04-29 11:30:00,3163.24,3177.5469192734954,3177.5469192734954,3154.63,2838.62811
2024-04-29 12:00:00,3164.8725,3170.393459636748,3173.75,3154.24,1897.83071
2024-04-29 12:30:00,3158.7725,3167.632979818374,3170.16,3131.92,4440.71168
2024-04-29 13:00:00,3164.135,3163.202739909187,3176.32,3152.18,2410.82227
2024-04-29 13:30:00,3136.465,3163.668869954594,3163.668869954594,3117.53,7125.30783
2024-04-29 14:00:00,3139.21,3150.066934977297,3150.79,3124.43,3243.99214
2024-04-29 14:30:00,3172.3500000000004,3144.6384674886485,3181.98,3144.6384674886485,3630.83899
2024-04-29 15:00:00,3174.975,3158.4942337443244,3180.66,3158.4942337443244,2278.71562
2024-04-29 15:30:00,3177.795,3166.7346168721624,3186.47,3166.7346168721624,2134.28538
2024-04-29 16:00:00,3180.9575,3172.264808436081,3189.84,3172.264808436081,2751.69982
2024-04-29 16:30:00,3166.2475000000004,3176.6111542180406,3176.6111542180406,3156.6,2490.68804
2024-04-29 17:00:00,3163.7975,3171.4293271090205,3172.99,3157.24,2149.70321
2024-04-29 17:30:00,3174.96,3167.6134135545103,3180.24,3167.6134135545103,1820.36218
