Date,Close,Open,High,Low,Volume
2024-03-17 18:00:00,3638.365,3642.0,3653.67,3622.5,5584.95011
2024-03-17 19:00:00,3642.0,3643.6775,3656.83,3627.44,3860.28801
2024-03-17 20:00:00,3643.6775,3635.4825,3658.48,3631.42,3487.83822
2024-03-17 21:00:00,3635.4825,3650.480000000001,3650.480000000001,3625.11,1657.61473
2024-03-17 22:00:00,3650.480000000001,3643.5125,3678.82,3639.15,6436.43174
2024-03-17 23:00:00,3643.5125,3610.8175,3654.99,3610.8175,5024.32794
2024-03-18 00:00:00,3610.8175,3587.4275,3645.38,3575.87,11057.59192
2024-03-18 01:00:00,3587.4275,3603.05,3612.6,3557.1,7853.09631
2024-03-18 02:00:00,3603.05,3603.205,3627.74,3583.62,5317.25086
2024-03-18 03:00:00,3603.205,3605.7925,3617.43,3596.38,4879.66658
2024-03-18 04:00:00,3605.7925,3623.9125,3630.66,3576.52,6380.86792
2024-03-18 05:00:00,3623.9125,3631.13,3642.16,3604.02,14875.00253
2024-03-18 06:00:00,3631.13,3625.5175,3640.99,3622.63,3975.10924
2024-03-18 07:00:00,3625.5175,3603.0375,3635.55,3603.0375,6032.24827
2024-03-18 08:00:00,3603.0375,3579.04,3626.74,3561.6,10348.70958
2024-03-18 09:00:00,3579.04,3573.95,3601.11,3554.83,10729.71844
2024-03-18 10:00:00,3573.95,3597.09,3597.09,3548.29,9095.16797
2024-03-18 11:00:00,3597.09,3596.885,3615.0,3583.8,6601.23139
2024-03-18 12:00:00,3596.885,3568.78,3613.24,3568.78,6959.60774
2024-03-18 13:00:00,3568.78,3528.085,3600.86,3528.085,11903.05488
2024-03-18 14:00:00,3528.085,3513.1725,3564.41,3488.05,14062.20008
2024-03-18 15:00:00,3513.1725,3521.025,3528.66,3485.75,9158.69273
2024-03-18 16:00:00,3521.025,3495.1625000000004,3564.28,3493.38,10466.30946
2024-03-18 17:00:00,3495.1625000000004,3493.7275,3517.16,3453.74,13341.15679
2024-03-18 18:00:00,3493.7275,3482.5625,3516.37,3472.76,7959.20835
2024-03-18 19:00:00,3482.5625,3494.585,3508.78,3464.8,8188.11758
2024-03-18 20:00:00,3494.585,3522.3575,3522.3575,3479.08,6512.34614
2024-03-18 21:00:00,3522.3575,3520.3625,3547.6,3507.01,5661.20555
2024-03-18 22:00:00,3520.3625,3526.4825,3529.52,3502.88,6035.16443
2024-03-18 23:00:00,3526.4825,3493.99,3546.67,3493.99,5305.91909
2024-03-19 00:00:00,3493.99,3423.36,3548.38,3423.36,12002.03193
2024-03-19 01:00:00,3423.36,3407.5325,3462.4,3381.21,19504.42488
2024-03-19 02:00:00,3407.5325,3406.2925,3442.29,3388.0,12683.82958
2024-03-19 03:00:00,3406.2925,3398.4325,3436.99,3361.71,13234.14161
2024-03-19 04:00:00,3398.4325,3378.125,3427.93,3367.8,10562.28845
2024-03-19 05:00:00,3378.125,3374.645,3397.8,3353.12,12550.1175
2024-03-19 06:00:00,3374.645,3354.3675000000003,3393.26,3347.33,13968.31621
2024-03-19 07:00:00,3354.3675000000003,3297.3950000000004,3375.99,3297.3950000000004,19581.07226
2024-03-19 08:00:00,3297.3950000000004,3258.71,3360.76,3227.98,18933.98629
2024-03-19 09:00:00,3258.71,3258.24,3296.19,3206.0,18002.05075
2024-03-19 10:00:00,3258.24,3249.975,3292.39,3210.2,11075.64868
2024-03-19 11:00:00,3249.975,3285.48,3285.48,3203.3,21202.11047
2024-03-19 12:00:00,3285.48,3290.7875,3317.19,3251.56,14717.26502
2024-03-19 13:00:00,3290.7875,3267.02,3309.11,3264.8,14433.24698
2024-03-19 14:00:00,3267.02,3278.1400000000003,3292.67,3223.55,15425.61468
2024-03-19 15:00:00,3278.1400000000003,3316.335,3325.27,3224.82,15108.31221
2024-03-19 16:00:00,3316.335,3326.365,3345.0,3289.13,12986.13542
2024-03-19 17:00:00,3326.365,3311.315,3358.1,3305.19,11547.78048
2024-03-19 18:00:00,3311.315,3329.0775,3333.83,3280.35,8889.05789
2024-03-19 19:00:00,3329.0775,3304.3775,3360.5,3304.3775,8397.89213
2024-03-19 20:00:00,3304.3775,3280.5675,3339.35,3265.68,11697.76215
2024-03-19 21:00:00,3280.5675,3247.645,3298.94,3247.645,6552.92643
2024-03-19 22:00:00,3247.645,3184.9025,3296.71,3184.9025,10889.64462
2024-03-19 23:00:00,3184.9025,3197.195,3218.86,3150.48,11892.68022
2024-03-20 00:00:00,3197.195,3201.8075,3239.53,3155.82,11165.51028
2024-03-20 01:00:00,3201.8075,3198.525,3236.72,3160.32,12246.85318
2024-03-20 02:00:00,3198.525,3200.3125,3228.56,3165.85,7335.89604
2024-03-20 03:00:00,3200.3125,3146.825,3264.29,3146.825,12995.57954
2024-03-20 04:00:00,3146.825,3108.7625000000003,3193.6,3105.01,17510.48569
2024-03-20 05:00:00,3108.7625000000003,3127.2200000000003,3140.22,3056.37,17495.85609
2024-03-20 06:00:00,3127.2200000000003,3181.58,3181.58,3108.35,8811.1484
2024-03-20 07:00:00,3181.58,3216.78,3226.19,3140.28,10839.28274
2024-03-20 08:00:00,3216.78,3223.8325,3234.9,3205.71,8883.59227
2024-03-20 09:00:00,3223.8325,3234.605,3246.02,3205.69,8374.42789
2024-03-20 10:00:00,3234.605,3261.8075,3261.8075,3216.67,6996.46263
2024-03-20 11:00:00,3261.8075,3320.5575,3320.5575,3225.02,11048.57153
2024-03-20 12:00:00,3320.5575,3350.5550000000003,3357.69,3276.06,13704.03541
2024-03-20 13:00:00,3350.5550000000003,3362.2475,3376.01,3325.1,13564.91786
2024-03-20 14:00:00,3362.2475,3339.9225,3388.0,3329.27,10172.4679
2024-03-20 15:00:00,3339.9225,3247.8450000000003,3397.49,3247.8450000000003,21586.48531
2024-03-20 16:00:00,3247.8450000000003,3275.66,3315.83,3141.3,32148.16815
2024-03-20 17:00:00,3275.66,3349.8175,3349.8175,3226.92,19439.30584
2024-03-20 18:00:00,3349.8175,3382.2075,3405.68,3296.12,15057.78616
2024-03-20 19:00:00,3382.2075,3425.6225,3425.6225,3353.85,14591.47394
2024-03-20 20:00:00,3425.6225,3483.7000000000003,3492.82,3369.66,17084.40852
2024-03-20 21:00:00,3483.7000000000003,3508.9700000000003,3519.35,3456.01,10279.35724
2024-03-20 22:00:00,3508.9700000000003,3518.83,3525.7,3491.21,8783.3625
2024-03-20 23:00:00,3518.83,3519.5975000000003,3535.99,3503.21,7094.34454
2024-03-21 00:00:00,3519.5975000000003,3520.4300000000003,3551.3,3494.85,9116.08011
2024-03-21 01:00:00,3520.4300000000003,3538.0375,3538.0375,3508.35,4849.82949
2024-03-21 02:00:00,3538.0375,3524.86,3559.07,3524.86,5855.24758
2024-03-21 03:00:00,3524.86,3503.5625,3555.55,3492.58,7957.01145
2024-03-21 04:00:00,3503.5625,3490.93,3522.22,3486.58,5201.00653
2024-03-21 05:00:00,3490.93,3512.815,3512.815,3446.85,9773.5266
2024-03-21 06:00:00,3512.815,3514.2200000000003,3533.73,3500.47,5607.84281
2024-03-21 07:00:00,3514.2200000000003,3547.3250000000003,3547.3250000000003,3501.41,3843.93423
2024-03-21 08:00:00,3547.3250000000003,3554.4275,3586.56,3516.19,9175.92899
2024-03-21 09:00:00,3554.4275,3538.7875,3587.62,3523.2,6524.42333
2024-03-21 10:00:00,3538.7875,3535.95,3550.73,3525.39,5381.4194
2024-03-21 11:00:00,3535.95,3540.705,3550.77,3519.47,4956.50064
2024-03-21 12:00:00,3540.705,3537.8075,3566.0,3523.51,6067.40863
2024-03-21 13:00:00,3537.8075,3531.0175,3574.74,3515.11,10880.98348
2024-03-21 14:00:00,3531.0175,3509.63,3565.35,3509.63,6090.93318
2024-03-21 15:00:00,3509.63,3510.445,3533.54,3477.81,8781.8124
2024-03-21 16:00:00,3510.445,3502.215,3531.01,3484.59,5825.10277
2024-03-21 17:00:00,3502.215,3446.9125,3545.65,3446.9125,8770.91035
2024-03-21 18:00:00,3446.9125,3433.2450000000003,3481.3,3411.37,9853.90805
2024-03-21 19:00:00,3433.2450000000003,3459.3825,3459.3825,3417.04,6399.30102
2024-03-21 20:00:00,3459.3825,3491.13,3499.8,3411.83,10211.4397
2024-03-21 21:00:00,3491.13,3497.9625,3507.89,3468.01,4212.15243
2024-03-21 22:00:00,3497.9625,3489.1725,3522.86,3482.0,7397.96372
2024-03-21 23:00:00,3489.1725,3495.2975,3500.58,3480.45,3874.23049
2024-03-22 00:00:00,3495.2975,3482.8075,3519.98,3472.97,5156.3345
2024-03-22 01:00:00,3482.8075,3469.3275,3511.66,3460.33,5300.36456
2024-03-22 02:00:00,3469.3275,3500.62,3500.62,3453.97,5122.09222
2024-03-22 03:00:00,3500.62,3515.3525,3527.08,3475.89,6107.51005
2024-03-22 04:00:00,3515.3525,3519.105,3527.57,3500.98,4591.92945
2024-03-22 05:00:00,3519.105,3531.8,3533.27,3500.44,4142.83797
2024-03-22 06:00:00,3531.8,3521.2175,3542.9,3520.79,3896.93421
2024-03-22 07:00:00,3521.2175,3498.6225,3532.38,3498.6225,5188.11649
2024-03-22 08:00:00,3498.6225,3474.6975,3524.19,3474.6975,4810.73458
2024-03-22 09:00:00,3474.6975,3450.1250000000005,3494.3,3450.1250000000005,6242.31582
2024-03-22 10:00:00,3450.1250000000005,3419.2825000000003,3473.5,3419.2825000000003,6008.41879
2024-03-22 11:00:00,3419.2825000000003,3405.7175,3442.39,3396.46,6000.78755
2024-03-22 12:00:00,3405.7175,3375.17,3425.08,3375.17,5757.95757
2024-03-22 13:00:00,3375.17,3317.4125,3419.3,3317.4125,12997.40139
2024-03-22 14:00:00,3317.4125,3323.6125,3359.98,3281.63,13515.8655
2024-03-22 15:00:00,3323.6125,3324.975,3376.77,3281.13,12137.89928
2024-03-22 16:00:00,3324.975,3326.58,3349.88,3288.0,9332.73208
2024-03-22 17:00:00,3326.58,3340.125,3345.14,3312.09,7055.37381
2024-03-22 18:00:00,3340.125,3341.135,3360.49,3321.35,6679.09608
2024-03-22 19:00:00,3341.135,3327.645,3358.96,3321.77,6578.11111
2024-03-22 20:00:00,3327.645,3294.4350000000004,3346.1,3294.4350000000004,6225.90079
2024-03-22 21:00:00,3294.4350000000004,3284.7000000000003,3319.33,3246.02,8769.81182
2024-03-22 22:00:00,3284.7000000000003,3310.75,3310.75,3254.52,6461.38641
2024-03-22 23:00:00,3310.75,3327.1125,3336.8,3281.62,3640.98973
2024-03-23 00:00:00,3327.1125,3334.3900000000003,3337.22,3315.52,4023.78933
2024-03-23 01:00:00,3334.3900000000003,3344.015,3353.35,3317.92,3427.98211
2024-03-23 02:00:00,3344.015,3313.1525,3361.5,3313.1525,3117.38968
2024-03-23 03:00:00,3313.1525,3316.76,3340.24,3270.77,5029.47438
2024-03-23 04:00:00,3316.76,3328.1525,3337.24,3298.58,3546.25144
2024-03-23 05:00:00,3328.1525,3335.69,3337.13,3315.76,2171.53325
2024-03-23 06:00:00,3335.69,3358.255,3358.255,3321.48,3211.4601
2024-03-23 07:00:00,3358.255,3358.685,3384.45,3341.34,5358.65802
2024-03-23 08:00:00,3358.685,3347.77,3377.52,3340.33,4113.65394
2024-03-23 09:00:00,3347.77,3354.57,3357.64,3328.26,3397.4491
2024-03-23 10:00:00,3354.57,3355.605,3380.56,3336.46,4150.06525
2024-03-23 11:00:00,3355.605,3368.9075,3368.9075,3342.07,2921.51878
2024-03-23 12:00:00,3368.9075,3363.27,3382.7,3359.05,2601.48501
2024-03-23 13:00:00,3363.27,3389.05,3389.05,3343.55,4245.10098
2024-03-23 14:00:00,3389.05,3406.7775,3423.01,3352.89,6520.69418
2024-03-23 15:00:00,3406.7775,3410.3175,3423.58,3382.98,4330.81632
2024-03-23 16:00:00,3410.3175,3409.965,3435.44,3385.07,5175.24979
2024-03-23 17:00:00,3409.965,3404.8075,3423.33,3397.27,3937.32055
2024-03-23 18:00:00,3404.8075,3397.03,3413.45,3396.1,1755.03425
2024-03-23 19:00:00,3397.03,3387.09,3412.37,3384.21,2201.61137
2024-03-23 20:00:00,3387.09,3385.9625,3395.29,3380.0,2195.78808
2024-03-23 21:00:00,3385.9625,3385.47,3397.89,3371.12,1589.99877
2024-03-23 22:00:00,3385.47,3353.785,3401.2,3353.785,2315.14933
2024-03-23 23:00:00,3353.785,3343.34,3379.67,3327.59,4382.24741
2024-03-24 00:00:00,3343.34,3356.1025,3359.17,3327.4,1825.48673
2024-03-24 01:00:00,3356.1025,3347.835,3368.95,3346.81,1258.2333
2024-03-24 02:00:00,3347.835,3325.905,3357.37,3325.905,1740.43848
2024-03-24 03:00:00,3325.905,3314.215,3344.08,3307.09,4780.55341
2024-03-24 04:00:00,3314.215,3324.8275000000003,3325.49,3299.23,3536.47983
2024-03-24 05:00:00,3324.8275000000003,3325.65,3334.23,3316.01,1974.69581
2024-03-24 06:00:00,3325.65,3331.9225,3335.52,3315.16,1622.75739
2024-03-24 07:00:00,3331.9225,3358.3675,3358.3675,3316.74,1689.24174
2024-03-24 08:00:00,3358.37,3328.81,3379.62,3328.81,6387.0
2024-03-24 09:00:00,3369.5525,3343.59,3379.03,3343.59,2301.29996
2024-03-24 10:00:00,3374.425,3356.57125,3392.82,3356.57125,3055.84613
2024-03-24 11:00:00,3380.4700000000003,3365.498125,3391.63,3365.498125,2535.40993
2024-03-24 12:00:00,3392.5475,3372.9840625,3405.76,3372.9840625,3362.76141
2024-03-24 13:00:00,3395.315,3382.76578125,3412.31,3382.75,2257.69161
2024-03-24 14:00:00,3395.6625,3389.0403906250003,3414.72,3384.13,2618.55235
2024-03-24 15:00:00,3397.3975,3392.3514453125,3407.0,3387.89,2132.76949
2024-03-24 16:00:00,3385.805,3394.87447265625,3408.95,3367.64,3359.12789
2024-03-24 17:00:00,3362.45,3390.3397363281247,3390.3397363281247,3333.01,8698.6739
2024-03-24 18:00:00,3379.26,3376.3948681640622,3396.51,3366.66,3897.88368
2024-03-24 19:00:00,3385.7825,3377.8274340820312,3394.99,3377.8274340820312,2166.21453
2024-03-24 20:00:00,3399.5975,3381.8049670410155,3426.22,3375.21,3995.93439
2024-03-24 21:00:00,3415.2025000000003,3390.701233520508,3429.04,3390.701233520508,2182.30451
2024-03-24 22:00:00,3434.14,3402.9518667602542,3450.86,3402.9518667602542,3134.49137
2024-03-24 23:00:00,3452.2325,3418.545933380128,3471.72,3418.545933380128,3446.61252
2024-03-25 00:00:00,3441.8949999999995,3435.389216690064,3461.68,3420.22,2303.67298
2024-03-25 01:00:00,3432.9875,3438.642108345032,3446.87,3426.09,2525.93864
2024-03-25 02:00:00,3433.7375,3435.814804172516,3445.32,3420.42,1504.21205
2024-03-25 03:00:00,3443.1675,3434.7761520862578,3452.14,3433.84,1184.29069
2024-03-25 04:00:00,3459.0825,3438.971826043129,3468.95,3438.971826043129,2454.07414
2024-03-25 05:00:00,3491.3675,3449.027163021565,3505.9,3449.027163021565,3424.62663
2024-03-25 06:00:00,3473.5875,3470.1973315107825,3488.06,3458.05,1737.89025
2024-03-25 07:00:00,3463.105,3471.892415755391,3476.84,3453.85,1604.98465
2024-03-25 08:00:00,3447.5950000000003,3467.498707877696,3467.498707877696,3442.46,2712.79344
2024-03-25 09:00:00,3446.925,3457.546853938848,3457.546853938848,3434.22,2945.5009
2024-03-25 10:00:00,3455.685,3452.2359269694243,3472.95,3445.08,2750.15665
2024-03-25 11:00:00,3444.96,3453.960463484712,3456.2,3432.59,2486.63079
2024-03-25 12:00:00,3444.9975,3449.460231742356,3461.29,3432.23,4493.25357
2024-03-25 13:00:00,3444.0975000000003,3447.2288658711777,3459.99,3429.21,1428.05218
2024-03-25 14:00:00,3516.4175,3445.663182935589,3557.49,3445.663182935589,11976.8212
2024-03-25 15:00:00,3567.5075,3481.0403414677944,3581.06,3481.0403414677944,6198.17901
2024-03-25 16:00:00,3580.2825000000003,3524.2739207338973,3596.64,3524.2739207338973,3529.96846
2024-03-25 17:00:00,3625.54,3552.2782103669488,3648.81,3552.2782103669488,4190.15278
2024-03-25 18:00:00,3633.94,3588.9091051834744,3644.99,3588.9091051834744,1537.85868
2024-03-25 19:00:00,3632.1625,3611.424552591737,3642.53,3611.424552591737,1959.40608
2024-03-25 20:00:00,3636.4825,3621.7935262958686,3646.76,3621.7935262958686,1915.74355
