Date,Close,Open,High,Low,Volume
2024-03-21 08:00:00,0.912902,0.9120695,0.933379,0.874215,900576.76
2024-03-21 12:00:00,0.9120695,0.88424775,0.938542,0.88424775,908625.72
2024-03-21 16:00:00,0.88424775,0.88299525,0.908996,0.86315,488583.08
2024-03-21 20:00:00,0.88299525,0.873796,0.914813,0.857583,546601.47
2024-03-22 00:00:00,0.873796,0.86311425,0.894127,0.830413,1196477.8
2024-03-22 04:00:00,0.86311425,0.8392285,0.879696,0.8392285,426837.66
2024-03-22 08:00:00,0.8392285,0.8321652500000001,0.855133,0.826249,483905.78
2024-03-22 12:00:00,0.8321652500000001,0.8362174999999998,0.846519,0.811835,583541.16
2024-03-22 16:00:00,0.8362174999999998,0.836638,0.844011,0.81931,387196.45
2024-03-22 20:00:00,0.836638,0.8723934999999999,0.8723934999999999,0.817315,346469.25
2024-03-23 00:00:00,0.8723934999999999,0.8901527499999999,0.923731,0.844711,982331.43
2024-03-23 04:00:00,0.8901527499999999,0.8984717499999999,0.919372,0.876421,594777.61
2024-03-23 08:00:00,0.8984717499999999,0.89649775,0.926373,0.880853,600008.86
2024-03-23 12:00:00,0.89649775,0.89161075,0.904477,0.887074,410981.69
2024-03-23 16:00:00,0.89161075,0.873551,0.898122,0.873551,344490.07
2024-03-23 20:00:00,0.873551,0.84690975,0.898106,0.84690975,531059.1
2024-03-24 00:00:00,0.84690975,0.8407035,0.861019,0.834255,575598.47
2024-03-24 04:00:00,0.8407035,0.8438212500000001,0.85104,0.834294,434696.06
2024-03-24 08:00:00,0.8438212500000001,0.846419,0.853539,0.838172,454117.19
2024-03-24 12:00:00,0.846419,0.8456535000000001,0.85121,0.840569,492304.98
2024-03-24 16:00:00,0.8456535000000001,0.860302,0.860302,0.83706,410422.15
2024-03-24 20:00:00,0.860302,0.8627377500000001,0.879313,0.845662,559833.92
2024-03-25 00:00:00,0.8627377500000001,0.8715225,0.8715225,0.84618,545165.42
2024-03-25 04:00:00,0.8715225,0.8703792499999999,0.892288,0.861118,556903.03
2024-03-25 08:00:00,0.8703792499999999,0.90705275,0.90705275,0.861505,447368.85
2024-03-25 12:00:00,0.90705275,0.951902,0.952441,0.871356,795304.0
2024-03-25 16:00:00,0.951902,1.00731225,1.00731225,0.931067,855881.34
2024-03-25 20:00:00,1.00731225,1.0387305,1.117441,0.932353,1883037.6
2024-03-26 00:00:00,1.0387305,1.07629375,1.079362,0.996683,1882111.77
2024-03-26 04:00:00,1.07629375,1.11097875,1.111567,1.050434,1062361.85
2024-03-26 08:00:00,1.11097875,1.05418975,1.21,1.05418975,1795331.33
2024-03-26 12:00:00,1.05418975,1.03177975,1.087121,1.009357,1010882.97
2024-03-26 16:00:00,1.03177975,1.03646825,1.043893,1.012997,558698.36
2024-03-26 20:00:00,1.03646825,1.0397145,1.056,1.022815,521477.65
2024-03-27 00:00:00,1.0397145,1.01735025,1.07392,1.015003,829106.54
2024-03-27 04:00:00,1.01735025,0.99405125,1.044453,0.991591,690689.43
2024-03-27 08:00:00,0.99405125,0.98358375,1.008484,0.972706,782934.71
2024-03-27 12:00:00,0.98358375,0.972875,1.011207,0.95734,801199.46
2024-03-27 16:00:00,0.972875,0.98066875,0.986804,0.960808,515558.23
2024-03-27 20:00:00,0.98066875,0.975609,0.994588,0.972268,381200.36
2024-03-28 00:00:00,0.975609,0.9773785,1.011792,0.946081,781041.34
2024-03-28 04:00:00,0.9773785,0.98451375,0.996551,0.955569,449329.68
2024-03-28 08:00:00,0.98451375,0.97712525,0.994762,0.96772,436858.1
2024-03-28 12:00:00,0.97712525,0.9854365,0.9854365,0.962062,405821.61
2024-03-28 16:00:00,0.9854365,0.9901985,0.993455,0.973398,402572.17
2024-03-28 20:00:00,0.9901985,0.97074175,0.998521,0.97074175,466421.15
2024-03-29 00:00:00,0.97074175,0.94612575,0.991542,0.94612575,477144.57
2024-03-29 04:00:00,0.94612575,0.9520095,0.960975,0.934766,505378.03
2024-03-29 08:00:00,0.9520095,0.954953,0.97264,0.936386,504028.6
2024-03-29 12:00:00,0.954953,0.9520895,0.967962,0.943578,449098.95
2024-03-29 16:00:00,0.9520895,0.9543555,0.962699,0.945646,413369.96
2024-03-29 20:00:00,0.9543555,0.96261675,0.966252,0.946623,478455.97
2024-03-30 00:00:00,0.96261675,0.99499025,0.99499025,0.946687,611473.61
2024-03-30 04:00:00,0.99499025,1.01003175,1.034904,0.969689,896808.0
2024-03-30 08:00:00,1.01003175,1.00120175,1.031019,1.0,595534.85
2024-03-30 12:00:00,1.00120175,0.99774125,1.011127,0.984409,555272.92
2024-03-30 16:00:00,0.99774125,0.979776,1.007811,0.979776,479334.35
2024-03-30 20:00:00,0.979776,0.97338075,0.993867,0.96497,453763.53
2024-03-31 00:00:00,0.97338075,0.97248925,0.998334,0.956262,615173.95
2024-03-31 04:00:00,0.97248925,0.97395025,0.977245,0.965702,396294.39
2024-03-31 08:00:00,0.97395025,0.970429,0.980302,0.968472,355895.57
2024-03-31 12:00:00,0.970429,0.97425,0.975743,0.963503,306313.15
2024-03-31 16:00:00,0.97425,0.981123,0.98226,0.968179,100807.86
2024-03-31 20:00:00,0.981123,0.97560025,0.993674,0.967026,164928.75
