Date,Close,Open,High,Low,Volume
2024-04-28 06:00:00,0.68625,0.6863873190294512,0.6863873190294512,0.68625,0.0
2024-04-28 06:30:00,0.68625,0.6863186595147256,0.6863186595147256,0.68625,0.0
2024-04-28 07:00:00,0.689672,0.6862843297573629,0.689672,0.6862843297573629,0.0
2024-04-28 07:30:00,0.69022525,0.6879781648786814,0.692933,0.6879781648786814,622.52
2024-04-28 08:00:00,0.6877495,0.6891017074393406,0.689837,0.686307,861.79
2024-04-28 08:30:00,0.6869325,0.6884256037196703,0.688839,0.685002,460.24
2024-04-28 09:00:00,0.68533375,0.6876790518598351,0.6876790518598351,0.684883,44.38
2024-04-28 09:30:00,0.68428375,0.6865064009299175,0.6865064009299175,0.682047,2743.32
2024-04-28 10:00:00,0.6837445,0.6853950754649587,0.686115,0.68098,1789.84
2024-04-28 10:30:00,0.6851670000000001,0.6845697877324793,0.687247,0.684111,10073.13
2024-04-28 11:00:00,0.6814122499999999,0.6848683938662397,0.6848683938662397,0.678781,7136.68
2024-04-28 11:30:00,0.6786762500000001,0.6831403219331198,0.6831403219331198,0.677842,4964.42
2024-04-28 12:00:00,0.6779852500000001,0.68090828596656,0.68090828596656,0.676845,3181.49
2024-04-28 12:30:00,0.6769090000000001,0.6794467679832801,0.6794467679832801,0.675895,9540.09
2024-04-28 13:00:00,0.67936575,0.6781778839916401,0.682975,0.676364,5786.97
2024-04-28 13:30:00,0.68329675,0.6787718169958201,0.685223,0.6787718169958201,8323.49
2024-04-28 14:00:00,0.6814457500000001,0.6810342834979101,0.683956,0.679237,9244.95
2024-04-28 14:30:00,0.68119275,0.6812400167489551,0.682457,0.67961,7285.29
2024-04-28 15:00:00,0.6823334999999999,0.6812163833744775,0.683656,0.680764,9182.38
2024-04-28 15:30:00,0.68121675,0.6817749416872387,0.682411,0.680417,1352.82
2024-04-28 16:00:00,0.6810610000000001,0.6814958458436193,0.682355,0.67871,8804.02
2024-04-28 16:30:00,0.6812754999999999,0.6812784229218097,0.683156,0.6792,3549.58
2024-04-28 17:00:00,0.6807185,0.6812769614609049,0.681556,0.679465,2974.31
2024-04-28 17:30:00,0.68125025,0.6809977307304524,0.68226,0.680493,896.14
2024-04-28 18:00:00,0.68083925,0.6811239903652262,0.682155,0.679638,5944.53
2024-04-28 18:30:00,0.68121775,0.6809816201826131,0.683926,0.67756,5443.97
2024-04-28 19:00:00,0.680228,0.6810996850913065,0.683655,0.676461,19687.93
2024-04-28 19:30:00,0.6775150000000001,0.6806638425456533,0.6806638425456533,0.676528,8002.48
2024-04-28 20:00:00,0.67674225,0.6790894212728267,0.6790894212728267,0.675859,8267.71
2024-04-28 20:30:00,0.67749925,0.6779158356364133,0.678782,0.675989,1763.57
2024-04-28 21:00:00,0.6780785,0.6777075428182067,0.679455,0.676742,3038.27
2024-04-28 21:30:00,0.677481,0.6778930214091033,0.6778930214091033,0.677481,0.0
2024-04-28 22:00:00,0.677277,0.6776870107045516,0.6776870107045516,0.677277,0.0
2024-04-28 22:30:00,0.676759,0.6774820053522759,0.6774820053522759,0.676062,113.25
2024-04-28 23:00:00,0.6694265,0.677120502676138,0.677120502676138,0.668397,74.63
2024-04-28 23:30:00,0.6653310000000001,0.6732735013380691,0.6732735013380691,0.664556,249.26
2024-04-29 00:00:00,0.664123,0.6693022506690346,0.6693022506690346,0.661807,3088.4
2024-04-29 00:30:00,0.660695,0.6667126253345173,0.6667126253345173,0.659712,239.11
2024-04-29 01:00:00,0.659991,0.6637038126672586,0.6637038126672586,0.659288,622.11
2024-04-29 01:30:00,0.6554850000000001,0.6618474063336293,0.6618474063336293,0.654195,795.45
2024-04-29 02:00:00,0.658994,0.6586662031668147,0.659225,0.6586662031668147,72.88
2024-04-29 02:30:00,0.6556660000000001,0.6588301015834073,0.6588301015834073,0.653845,3110.49
2024-04-29 03:00:00,0.64622525,0.6572480507917037,0.6572480507917037,0.642108,3983.99
2024-04-29 03:30:00,0.6450345,0.6517366503958518,0.6517366503958518,0.64334,3098.41
2024-04-29 04:00:00,0.64573975,0.648385575197926,0.648385575197926,0.642786,7415.24
2024-04-29 04:30:00,0.6514994999999999,0.647062662598963,0.655088,0.647062662598963,9718.52
2024-04-29 05:00:00,0.65289525,0.6492810812994814,0.653499,0.6492810812994814,1148.96
2024-04-29 05:30:00,0.65026675,0.6510881656497407,0.653356,0.646498,12814.26
2024-04-29 06:00:00,0.65359775,0.6506774578248704,0.655049,0.6506774578248704,1762.28
2024-04-29 06:30:00,0.6450315,0.6521376039124351,0.6521376039124351,0.640614,4770.83
2024-04-29 07:00:00,0.6421285,0.6485845519562176,0.6485845519562176,0.637824,15505.29
2024-04-29 07:30:00,0.646646,0.6453565259781088,0.647581,0.644985,4040.78
2024-04-29 08:00:00,0.6478167499999999,0.6460012629890544,0.648756,0.6460012629890544,1384.55
2024-04-29 08:30:00,0.65153025,0.6469090064945271,0.653838,0.6469090064945271,10011.25
2024-04-29 09:00:00,0.65311225,0.6492196282472635,0.654256,0.6492196282472635,4966.39
2024-04-29 09:30:00,0.65245625,0.6511659391236317,0.654939,0.650143,5614.02
2024-04-29 10:00:00,0.6590162500000001,0.6518110945618159,0.65985,0.6518110945618159,3919.72
2024-04-29 10:30:00,0.6585114999999999,0.655413672280908,0.661156,0.655413672280908,25616.73
2024-04-29 11:00:00,0.658228,0.656962586140454,0.659756,0.656291,11418.92
2024-04-29 11:30:00,0.65340125,0.657595293070227,0.657595293070227,0.651588,3969.07
2024-04-29 12:00:00,0.6541417500000001,0.6554982715351135,0.655556,0.652645,2053.9
2024-04-29 12:30:00,0.656657,0.6548200107675568,0.661393,0.650823,14915.31
2024-04-29 13:00:00,0.66602775,0.6557385053837784,0.684174,0.6557385053837784,64445.1
2024-04-29 13:30:00,0.65514125,0.6608831276918892,0.661601,0.648677,7857.82
2024-04-29 14:00:00,0.6597280000000001,0.6580121888459446,0.665254,0.655047,33334.19
