Date,Close,Open,High,Low,Volume
2024-04-27 20:00:00,0.6844965000000001,0.6842885000000001,0.687078,0.682358,2301.71
2024-04-27 21:00:00,0.6842885000000001,0.6829547499999999,0.685212,0.681733,936.6
2024-04-27 22:00:00,0.6829547499999999,0.6837610000000001,0.684997,0.680708,250.12
2024-04-27 23:00:00,0.6837610000000001,0.6800225,0.689048,0.6800225,16148.15
2024-04-28 00:00:00,0.6800225,0.681177,0.684175,0.672078,82309.96
2024-04-28 01:00:00,0.681177,0.68699875,0.68699875,0.677763,14531.97
2024-04-28 02:00:00,0.68699875,0.6918372500000001,0.692815,0.680521,5232.74
2024-04-28 03:00:00,0.6918372500000001,0.6870737499999999,0.695489,0.6870737499999999,2666.77
2024-04-28 04:00:00,0.6870737499999999,0.68550325,0.690415,0.683906,2929.91
2024-04-28 05:00:00,0.68550325,0.687961,0.687961,0.683906,2807.75
2024-04-28 06:00:00,0.687961,0.6894357499999999,0.689672,0.68625,128.77
2024-04-28 07:00:00,0.6894357499999999,0.6869310000000001,0.692933,0.6869310000000001,4579.5
2024-04-28 08:00:00,0.6869310000000001,0.68496275,0.689837,0.684883,1604.69
2024-04-28 09:00:00,0.68496275,0.6854365,0.687279,0.681574,11292.36
2024-04-28 10:00:00,0.6854365,0.6807987499999999,0.691904,0.680171,61419.03
2024-04-28 11:00:00,0.6807987499999999,0.67780275,0.683705,0.677389,23726.76
2024-04-28 12:00:00,0.67780275,0.6811275,0.6811275,0.675292,14636.94
2024-04-28 13:00:00,0.6811275,0.6820815,0.687557,0.676364,24982.87
2024-04-28 14:00:00,0.6820815,0.68185475,0.683956,0.678791,22066.37
2024-04-28 15:00:00,0.68185475,0.6809805,0.683656,0.680281,13363.5
2024-04-28 16:00:00,0.6809805,0.681178,0.683156,0.67871,15638.64
2024-04-28 17:00:00,0.681178,0.681724,0.68226,0.679465,4034.28
2024-04-28 18:00:00,0.681724,0.68017925,0.683926,0.67756,11417.88
2024-04-28 19:00:00,0.68017925,0.67755575,0.683655,0.676461,32065.56
2024-04-28 20:00:00,0.67755575,0.6780275,0.678782,0.675859,10081.55
2024-04-28 21:00:00,0.6780275,0.67340975,0.679455,0.67340975,3351.16
2024-04-28 22:00:00,0.67340975,0.6663077500000001,0.678256,0.6663077500000001,14987.12
2024-04-28 23:00:00,0.6663077500000001,0.66264975,0.670456,0.659556,22111.27
2024-04-29 00:00:00,0.66264975,0.6585847499999999,0.667007,0.6585847499999999,19550.13
2024-04-29 01:00:00,0.6585847499999999,0.65424925,0.660956,0.654195,6355.21
2024-04-29 02:00:00,0.65424925,0.6470480000000001,0.661657,0.646762,14138.83
2024-04-29 03:00:00,0.6470480000000001,0.6494500000000001,0.650665,0.642108,19120.21
2024-04-29 04:00:00,0.6494500000000001,0.6514522500000001,0.655992,0.642786,27266.47
2024-04-29 05:00:00,0.6514522500000001,0.6479342499999999,0.653499,0.646498,27603.31
2024-04-29 06:00:00,0.6479342499999999,0.6448204999999999,0.655049,0.639776,18844.89
2024-04-29 07:00:00,0.6448204999999999,0.65037375,0.65037375,0.637824,30318.32
2024-04-29 08:00:00,0.65037375,0.65483425,0.65483425,0.646456,13720.8
2024-04-29 09:00:00,0.65483425,0.65872625,0.65872625,0.649754,22814.5
2024-04-29 10:00:00,0.65872625,0.65593925,0.661156,0.65593925,45063.38
2024-04-29 11:00:00,0.65593925,0.6563455,0.659756,0.651588,22424.39
2024-04-29 12:00:00,0.6563455,0.6620385,0.6620385,0.650823,23733.95
2024-04-29 13:00:00,0.6620385,0.6642035000000001,0.684174,0.648677,77180.22
2024-04-29 14:00:00,0.6642035000000001,0.6784735,0.6784735,0.655047,43758.42
2024-04-29 15:00:00,0.6784735,0.6785147499999999,0.684793,0.672154,20264.15
2024-04-29 16:00:00,0.6785147499999999,0.6750025000000001,0.686589,0.670994,15160.78
2024-04-29 17:00:00,0.6750025000000001,0.676434,0.679775,0.670396,9689.3
2024-04-29 18:00:00,0.676434,0.67597075,0.678205,0.671974,7567.0
2024-04-29 19:00:00,0.67597075,0.67785675,0.678209,0.670302,9590.26
2024-04-29 20:00:00,0.67785675,0.6720225,0.683312,0.6720225,6451.15
2024-04-29 21:00:00,0.6720225,0.6762415,0.6762415,0.668973,5402.29
2024-04-29 22:00:00,0.6762415,0.6839725,0.684142,0.668973,18102.81
2024-04-29 23:00:00,0.6839725,0.68444,0.689147,0.681766,18027.02
2024-04-30 00:00:00,0.68444,0.68090925,0.689543,0.677058,22926.73
2024-04-30 01:00:00,0.68090925,0.67609275,0.689751,0.672211,17843.04
2024-04-30 02:00:00,0.67609275,0.6816367500000001,0.684259,0.665795,17117.08
2024-04-30 03:00:00,0.6816367500000001,0.680634,0.683736,0.677373,6315.28
2024-04-30 04:00:00,0.680634,0.6744865,0.685067,0.6744865,9407.09
2024-04-30 05:00:00,0.6744865,0.6681195,0.679724,0.6681195,7268.59
2024-04-30 06:00:00,0.6681195,0.6618155,0.672653,0.6618155,10606.81
2024-04-30 07:00:00,0.6618155,0.65352925,0.665605,0.65352925,1882.68
2024-04-30 08:00:00,0.65352925,0.6483745,0.658921,0.646465,23473.21
2024-04-30 09:00:00,0.6483745,0.644621,0.654259,0.644262,26781.71
2024-04-30 10:00:00,0.644621,0.6408735000000001,0.647242,0.6408735000000001,15042.35
2024-04-30 11:00:00,0.6408735000000001,0.63715225,0.645098,0.634859,30360.1
2024-04-30 12:00:00,0.63715225,0.6326027500000001,0.643768,0.628461,28886.05
2024-04-30 13:00:00,0.6326027500000001,0.63964175,0.63964175,0.622545,75748.24
2024-04-30 14:00:00,0.63964175,0.64143725,0.649604,0.631166,31720.94
2024-04-30 15:00:00,0.64143725,0.6324875,0.648136,0.6324875,45244.16
2024-04-30 16:00:00,0.6324875,0.629249,0.637288,0.622577,29056.99
2024-04-30 17:00:00,0.629249,0.6268895,0.634842,0.622975,23600.29
2024-04-30 18:00:00,0.6268895,0.62357975,0.628211,0.62357975,3460.62
2024-04-30 19:00:00,0.62357975,0.622969,0.632016,0.617204,10055.42
2024-04-30 20:00:00,0.622969,0.6282875,0.631373,0.61577,17581.3
2024-04-30 21:00:00,0.6282875,0.6336567500000001,0.6336567500000001,0.627529,2118.22
2024-04-30 22:00:00,0.6336567500000001,0.63533125,0.640529,0.62851,3476.91
2024-04-30 23:00:00,0.63533125,0.62210275,0.637473,0.62210275,12612.66
2024-05-01 00:00:00,0.62210275,0.612564,0.634178,0.609341,21688.55
2024-05-01 01:00:00,0.612564,0.6131814999999999,0.619448,0.601614,20632.33
2024-05-01 02:00:00,0.6131814999999999,0.6178565,0.618257,0.602134,23427.81
2024-05-01 03:00:00,0.6178565,0.623438,0.623438,0.614208,11680.39
2024-05-01 04:00:00,0.623438,0.62267025,0.62704,0.620457,2689.17
2024-05-01 05:00:00,0.62267025,0.6136225,0.625597,0.6136225,2276.02
2024-05-01 06:00:00,0.6136225,0.60028875,0.621181,0.60028875,18906.18
2024-05-01 07:00:00,0.60028875,0.59731675,0.607554,0.588423,113288.85
2024-05-01 08:00:00,0.59731675,0.60470025,0.60470025,0.5856,35074.5
2024-05-01 09:00:00,0.60470025,0.60381325,0.610029,0.601164,9867.07
2024-05-01 10:00:00,0.60381325,0.60925175,0.60925175,0.598164,18235.12
2024-05-01 11:00:00,0.60925175,0.6126305000000001,0.614408,0.603492,5826.51
2024-05-01 12:00:00,0.6126305000000001,0.60264875,0.618682,0.60264875,15258.05
2024-05-01 13:00:00,0.60264875,0.59661475,0.610729,0.594223,30171.36
2024-05-01 14:00:00,0.59661475,0.5991029999999999,0.601239,0.590835,33637.76
2024-05-01 15:00:00,0.5991029999999999,0.5988392499999999,0.607146,0.591955,64888.54
2024-05-01 16:00:00,0.5988392499999999,0.60442975,0.604967,0.594878,24941.27
2024-05-01 17:00:00,0.60442975,0.6249342499999999,0.6249342499999999,0.594256,26371.7
2024-05-01 18:00:00,0.6249342499999999,0.62531425,0.641657,0.610588,72876.71
2024-05-01 19:00:00,0.62531425,0.61670325,0.640341,0.611776,38662.43
2024-05-01 20:00:00,0.61670325,0.623548,0.623795,0.609764,24396.97
2024-05-01 21:00:00,0.623548,0.62904725,0.62904725,0.618101,4813.23
2024-05-01 22:00:00,0.62904725,0.63063325,0.632914,0.625933,14138.22
2024-05-01 23:00:00,0.63063325,0.62299,0.634384,0.62299,14368.69
2024-05-02 00:00:00,0.62299,0.610136,0.631228,0.610136,20353.54
2024-05-02 01:00:00,0.610136,0.6045212499999999,0.617325,0.600877,11944.6
2024-05-02 02:00:00,0.6045212499999999,0.6041007500000001,0.609887,0.600165,62770.51
2024-05-02 03:00:00,0.6041007500000001,0.60627075,0.60851,0.600897,5197.22
2024-05-02 04:00:00,0.60627075,0.60417625,0.611776,0.60283,2471.02
2024-05-02 05:00:00,0.60417625,0.6044054999999999,0.605892,0.600856,10180.92
2024-05-02 06:00:00,0.6044054999999999,0.6046715,0.608385,0.601676,4995.7
2024-05-02 07:00:00,0.6046715,0.60785725,0.608645,0.601982,9505.25
2024-05-02 08:00:00,0.60785725,0.60834225,0.610675,0.604819,7414.22
2024-05-02 09:00:00,0.60834225,0.60833225,0.609877,0.605376,14060.32
2024-05-02 10:00:00,0.60833225,0.616828,0.616828,0.604434,31348.35
2024-05-02 11:00:00,0.616828,0.62308575,0.624077,0.609984,28704.25
2024-05-02 12:00:00,0.62308575,0.61679475,0.62782,0.61679475,23084.57
2024-05-02 13:00:00,0.61679475,0.6180065,0.622577,0.611409,13854.25
2024-05-02 14:00:00,0.6180065,0.626178,0.626178,0.609611,21877.55
2024-05-02 15:00:00,0.626178,0.62621675,0.629377,0.623358,15084.38
2024-05-02 16:00:00,0.62621675,0.6258440000000001,0.628177,0.62372,7493.03
2024-05-02 17:00:00,0.6258440000000001,0.6261545000000001,0.629377,0.62314,8420.1
2024-05-02 18:00:00,0.6261545000000001,0.627434,0.629526,0.621753,6263.63
2024-05-02 19:00:00,0.627434,0.625641,0.629349,0.62371,1785.46
2024-05-02 20:00:00,0.625641,0.62588325,0.630414,0.619988,2088.18
2024-05-02 21:00:00,0.62588325,0.6305017500000001,0.6305017500000001,0.622381,1935.42
2024-05-02 22:00:00,0.6305017500000001,0.62875025,0.633632,0.628648,2648.99
2024-05-02 23:00:00,0.62875025,0.6246160000000001,0.63187,0.6246160000000001,2680.84
2024-05-03 00:00:00,0.6246160000000001,0.62979875,0.62979875,0.621279,14007.36
2024-05-03 01:00:00,0.62979875,0.64007025,0.64007025,0.624538,12778.16
2024-05-03 02:00:00,0.64007025,0.6441365000000001,0.646319,0.634442,23719.6
2024-05-03 03:00:00,0.6441365000000001,0.640013,0.651827,0.638866,11638.21
2024-05-03 04:00:00,0.640013,0.63773675,0.644872,0.636105,2740.91
2024-05-03 05:00:00,0.63773675,0.63477775,0.639021,0.63477775,15137.26
2024-05-03 06:00:00,0.63477775,0.63181625,0.637381,0.63181625,6773.81
2024-05-03 07:00:00,0.63181625,0.63237875,0.635206,0.628304,24084.0
2024-05-03 08:00:00,0.63237875,0.6330452499999999,0.635202,0.630242,4707.2
2024-05-03 09:00:00,0.6330452499999999,0.63043575,0.635079,0.629754,13520.37
2024-05-03 10:00:00,0.63043575,0.62806175,0.634638,0.624895,8562.58
2024-05-03 11:00:00,0.62806175,0.6383715,0.6383715,0.624989,3473.19
2024-05-03 12:00:00,0.6383715,0.648772,0.64896,0.627381,10869.0
2024-05-03 13:00:00,0.648772,0.6502687500000001,0.651147,0.644253,13779.49
2024-05-03 14:00:00,0.6502687500000001,0.6530645,0.65308,0.644942,3325.15
2024-05-03 15:00:00,0.6530645,0.653836,0.656301,0.651333,18816.44
2024-05-03 16:00:00,0.653836,0.65622775,0.656922,0.652697,3635.07
2024-05-03 17:00:00,0.65622775,0.658152,0.660339,0.653028,6013.36
2024-05-03 18:00:00,0.658152,0.659147,0.65934,0.6565,3218.93
2024-05-03 19:00:00,0.659147,0.66238,0.66238,0.656406,6009.61
2024-05-03 20:00:00,0.66238,0.6644792500000001,0.66489,0.659438,3223.82
2024-05-03 21:00:00,0.6644792500000001,0.66571675,0.666265,0.663552,1953.34
2024-05-03 22:00:00,0.66571675,0.6649579999999999,0.668951,0.662906,5399.67
2024-05-03 23:00:00,0.6649579999999999,0.67420875,0.67420875,0.660719,11956.5
2024-05-04 00:00:00,0.67420875,0.6772305,0.689637,0.661045,153126.54
2024-05-04 01:00:00,0.6772305,0.66964475,0.68432,0.66964475,18290.11
2024-05-04 02:00:00,0.66964475,0.66919375,0.672106,0.666385,12312.15
2024-05-04 03:00:00,0.66919375,0.6719929999999998,0.6719929999999998,0.667097,6430.28
2024-05-04 04:00:00,0.6719929999999998,0.674818,0.676044,0.66801,6039.69
2024-05-04 05:00:00,0.674818,0.67409825,0.676544,0.672,2247.52
2024-05-04 06:00:00,0.67409825,0.674385,0.675636,0.672168,19796.39
2024-05-04 07:00:00,0.674385,0.67507925,0.676563,0.672652,5412.07
2024-05-04 08:00:00,0.67507925,0.6797887499999999,0.6797887499999999,0.673591,7000.14
2024-05-04 09:00:00,0.6797887499999999,0.6861655,0.686261,0.674323,45182.93
2024-05-04 10:00:00,0.6861655,0.68798025,0.690956,0.680684,22840.1
2024-05-04 11:00:00,0.68798025,0.69237975,0.69237975,0.684194,19511.05
2024-05-04 12:00:00,0.69237975,0.68749525,0.702025,0.685,80323.91
2024-05-04 13:00:00,0.68749525,0.6824812499999999,0.696117,0.677875,27042.11
2024-05-04 14:00:00,0.6824812499999999,0.6838265,0.685821,0.677831,18637.19
