Date,Close,Open,High,Low,Volume
2024-03-23 00:30:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 00:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 01:00:00,0.804,0.805,0.805,0.804,0.0
2024-03-23 01:15:00,0.805,0.806,0.806,0.804,22.59
2024-03-23 01:30:00,0.806,0.806,0.806,0.806,28.05
2024-03-23 01:45:00,0.806,0.8050000000000002,0.806,0.8050000000000002,0.0
2024-03-23 02:00:00,0.8050000000000002,0.804,0.806,0.804,31.17
2024-03-23 02:15:00,0.804,0.8027500000000001,0.804,0.8027500000000001,0.0
2024-03-23 02:30:00,0.8027500000000001,0.804,0.807,0.796,129.48
2024-03-23 02:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 03:00:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 03:15:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 03:30:00,0.804,0.806,0.806,0.804,0.0
2024-03-23 03:45:00,0.806,0.8075,0.808,0.804,9.06
2024-03-23 04:00:00,0.8075,0.807,0.808,0.807,7.82
2024-03-23 04:15:00,0.807,0.807,0.807,0.807,7.69
2024-03-23 04:30:00,0.807,0.807,0.807,0.807,0.0
2024-03-23 04:45:00,0.807,0.8055000000000001,0.807,0.8055000000000001,0.0
2024-03-23 05:00:00,0.8055000000000001,0.804,0.807,0.804,7.88
2024-03-23 05:15:00,0.804,0.804,0.804,0.804,7.69
2024-03-23 05:30:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 05:45:00,0.804,0.804,0.804,0.804,7.67
2024-03-23 06:00:00,0.804,0.804,0.804,0.804,7.56
2024-03-23 06:15:00,0.804,0.8045000000000001,0.8045000000000001,0.804,7.61
2024-03-23 06:30:00,0.8045000000000001,0.805,0.807,0.802,44.83
2024-03-23 06:45:00,0.805,0.805,0.805,0.805,0.0
2024-03-23 07:00:00,0.805,0.805,0.805,0.805,0.0
2024-03-23 07:15:00,0.805,0.805,0.805,0.805,0.0
2024-03-23 07:30:00,0.805,0.805,0.805,0.805,0.0
2024-03-23 07:45:00,0.805,0.8007500000000001,0.805,0.8007500000000001,0.0
2024-03-23 08:00:00,0.8007500000000001,0.797,0.805,0.796,34.87
2024-03-23 08:15:00,0.797,0.7997500000000001,0.7997500000000001,0.797,0.0
2024-03-23 08:30:00,0.7997500000000001,0.80125,0.803,0.797,37.28
2024-03-23 08:45:00,0.80125,0.8037500000000001,0.8037500000000001,0.799,40.99
2024-03-23 09:00:00,0.8037500000000001,0.805,0.808,0.8,63.57
2024-03-23 09:15:00,0.805,0.805,0.805,0.805,0.0
2024-03-23 09:30:00,0.805,0.805,0.805,0.805,7.75
2024-03-23 09:45:00,0.805,0.805,0.805,0.805,28.68
2024-03-23 10:00:00,0.805,0.8042500000000001,0.805,0.8042500000000001,0.0
2024-03-23 10:15:00,0.8042500000000001,0.804,0.805,0.803,15.56
2024-03-23 10:30:00,0.804,0.804,0.804,0.804,7.83
2024-03-23 10:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 11:00:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 11:15:00,0.804,0.8025000000000001,0.804,0.8025000000000001,0.0
2024-03-23 11:30:00,0.8025000000000001,0.801,0.804,0.801,7.53
2024-03-23 11:45:00,0.801,0.801,0.801,0.801,0.0
2024-03-23 12:00:00,0.801,0.801,0.801,0.801,0.0
2024-03-23 12:15:00,0.801,0.801,0.801,0.801,0.0
2024-03-23 12:30:00,0.801,0.7950000000000002,0.801,0.7950000000000002,0.0
2024-03-23 12:45:00,0.7950000000000002,0.79625,0.801,0.782,694.85
2024-03-23 13:00:00,0.79625,0.797,0.8,0.79,124.96
2024-03-23 13:15:00,0.797,0.79775,0.799,0.795,32.52
2024-03-23 13:30:00,0.79775,0.8,0.801,0.795,31.02
2024-03-23 13:45:00,0.8,0.8,0.8,0.8,0.0
2024-03-23 14:00:00,0.8,0.8,0.8,0.8,0.0
2024-03-23 14:15:00,0.8,0.8,0.8,0.8,0.0
2024-03-23 14:30:00,0.8,0.8,0.8,0.8,0.0
2024-03-23 14:45:00,0.8,0.799,0.8,0.799,17.3
2024-03-23 15:00:00,0.799,0.798,0.8,0.798,7.5
2024-03-23 15:15:00,0.798,0.7989999999999999,0.7989999999999999,0.798,26.5
2024-03-23 15:30:00,0.7989999999999999,0.8,0.8,0.798,207.68
2024-03-23 15:45:00,0.8,0.8022500000000001,0.8022500000000001,0.798,214.93
2024-03-23 16:00:00,0.8022500000000001,0.8025000000000001,0.804,0.8,140.71
2024-03-23 16:15:00,0.8025000000000001,0.8025,0.804,0.801,7.58
2024-03-23 16:30:00,0.8025,0.804,0.804,0.801,7.63
2024-03-23 16:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 17:00:00,0.804,0.8025000000000001,0.804,0.8025000000000001,0.0
2024-03-23 17:15:00,0.8025000000000001,0.801,0.804,0.801,7.71
2024-03-23 17:30:00,0.801,0.8025,0.8025,0.801,0.0
2024-03-23 17:45:00,0.8025,0.804,0.804,0.801,7.58
2024-03-23 18:00:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 18:15:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 18:30:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 18:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-23 19:00:00,0.804,0.8045000000000001,0.8045000000000001,0.804,22.62
2024-03-23 19:15:00,0.8045000000000001,0.805,0.805,0.804,7.55
2024-03-23 19:30:00,0.805,0.806,0.806,0.805,0.0
2024-03-23 19:45:00,0.806,0.807,0.807,0.805,9.03
2024-03-23 20:00:00,0.807,0.807,0.807,0.807,0.0
2024-03-23 20:15:00,0.807,0.8075000000000001,0.8075000000000001,0.807,7.99
2024-03-23 20:30:00,0.8075000000000001,0.808,0.808,0.807,7.62
2024-03-23 20:45:00,0.808,0.808,0.808,0.808,7.92
2024-03-23 21:00:00,0.808,0.808,0.808,0.808,0.0
2024-03-23 21:15:00,0.808,0.808,0.808,0.808,7.84
2024-03-23 21:30:00,0.808,0.808,0.808,0.808,7.71
2024-03-23 21:45:00,0.808,0.8085,0.8085,0.808,0.0
2024-03-23 22:00:00,0.8085,0.809,0.809,0.808,8.05
2024-03-23 22:15:00,0.809,0.8085,0.809,0.8085,0.0
2024-03-23 22:30:00,0.8085,0.808,0.809,0.808,3.47
2024-03-23 22:45:00,0.808,0.808,0.808,0.808,7.58
2024-03-23 23:00:00,0.808,0.8085,0.8085,0.808,0.0
2024-03-23 23:15:00,0.8085,0.809,0.809,0.808,7.68
2024-03-23 23:30:00,0.809,0.809,0.809,0.809,0.0
2024-03-23 23:45:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 00:00:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 00:15:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 00:30:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 00:45:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 01:00:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 01:15:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 01:30:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 01:45:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 02:00:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 02:15:00,0.809,0.805,0.809,0.805,0.0
2024-03-24 02:30:00,0.805,0.8052500000000001,0.809,0.801,5.79
2024-03-24 02:45:00,0.8052500000000001,0.809,0.81,0.801,72.56
2024-03-24 03:00:00,0.809,0.8067500000000001,0.809,0.8067500000000001,0.0
2024-03-24 03:15:00,0.8067500000000001,0.807,0.809,0.804,25.55
2024-03-24 03:30:00,0.807,0.809,0.809,0.805,8.05
2024-03-24 03:45:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 04:00:00,0.809,0.809,0.809,0.809,0.0
2024-03-24 04:15:00,0.809,0.8092500000000001,0.8092500000000001,0.809,0.0
2024-03-24 04:30:00,0.8092500000000001,0.809,0.81,0.809,76.26
2024-03-24 04:45:00,0.809,0.8057500000000001,0.809,0.8057500000000001,0.0
2024-03-24 05:00:00,0.8057500000000001,0.801,0.812,0.801,1697.96
2024-03-24 05:15:00,0.801,0.8035000000000001,0.8035000000000001,0.801,8.06
2024-03-24 05:30:00,0.8035000000000001,0.8035,0.809,0.8,212.17
2024-03-24 05:45:00,0.8035,0.8025000000000001,0.804,0.8025000000000001,7.7
2024-03-24 06:00:00,0.8025000000000001,0.802,0.803,0.802,23.82
2024-03-24 06:15:00,0.802,0.8017500000000001,0.802,0.8017500000000001,7.29
2024-03-24 06:30:00,0.8017500000000001,0.801,0.803,0.801,928.88
2024-03-24 06:45:00,0.801,0.8027500000000001,0.8027500000000001,0.801,0.0
2024-03-24 07:00:00,0.8027500000000001,0.805,0.805,0.801,26.67
2024-03-24 07:15:00,0.805,0.807,0.807,0.804,25.75
2024-03-24 07:30:00,0.807,0.8055000000000001,0.813,0.803,237.67
2024-03-24 07:45:00,0.8055000000000001,0.805,0.806,0.805,8.03
2024-03-24 08:00:00,0.805,0.8055000000000001,0.8055000000000001,0.805,17.09
2024-03-24 08:15:00,0.8055000000000001,0.806,0.806,0.805,8.16
2024-03-24 08:30:00,0.806,0.8065,0.8065,0.806,15.57
2024-03-24 08:45:00,0.8065,0.807,0.807,0.806,8.53
2024-03-24 09:00:00,0.807,0.8057500000000001,0.807,0.8057500000000001,8.29
2024-03-24 09:15:00,0.8057500000000001,0.80525,0.807,0.802,16.04
2024-03-24 09:30:00,0.80525,0.804,0.807,0.803,34.85
2024-03-24 09:45:00,0.804,0.805,0.805,0.804,0.0
2024-03-24 10:00:00,0.805,0.806,0.806,0.804,7.79
2024-03-24 10:15:00,0.806,0.806,0.806,0.806,0.0
2024-03-24 10:30:00,0.806,0.8065,0.8065,0.806,0.0
2024-03-24 10:45:00,0.8065,0.807,0.807,0.806,35.14
2024-03-24 11:00:00,0.807,0.807,0.807,0.807,0.0
2024-03-24 11:15:00,0.807,0.8057500000000001,0.807,0.8057500000000001,7.49
2024-03-24 11:30:00,0.8057500000000001,0.806,0.807,0.803,39.2
2024-03-24 11:45:00,0.806,0.806,0.806,0.806,0.0
2024-03-24 12:00:00,0.806,0.806,0.806,0.806,0.0
2024-03-24 12:15:00,0.806,0.806,0.806,0.806,7.54
2024-03-24 12:30:00,0.806,0.80425,0.806,0.80425,0.0
2024-03-24 12:45:00,0.80425,0.8042500000000001,0.806,0.802,45.61
2024-03-24 13:00:00,0.8042500000000001,0.804,0.807,0.803,50.39
2024-03-24 13:15:00,0.804,0.804,0.804,0.804,0.0
2024-03-24 13:30:00,0.804,0.804,0.804,0.804,7.93
2024-03-24 13:45:00,0.804,0.804,0.804,0.804,0.0
2024-03-24 14:00:00,0.804,0.804,0.804,0.804,7.52
2024-03-24 14:15:00,0.804,0.804,0.804,0.804,0.0
2024-03-24 14:30:00,0.804,0.804,0.804,0.804,0.0
2024-03-24 14:45:00,0.804,0.8035,0.804,0.8035,15.01
2024-03-24 15:00:00,0.8035,0.80375,0.804,0.803,7.94
2024-03-24 15:15:00,0.80375,0.803,0.806,0.803,13.66
2024-03-24 15:30:00,0.803,0.80425,0.80425,0.803,7.53
2024-03-24 15:45:00,0.80425,0.80525,0.806,0.802,87.85
2024-03-24 16:00:00,0.80525,0.8017500000000001,0.807,0.8017500000000001,120.49
2024-03-24 16:15:00,0.8017500000000001,0.8,0.806,0.794,181.84
2024-03-24 16:30:00,0.8,0.8010000000000002,0.803,0.798,80.25
2024-03-24 16:45:00,0.8010000000000002,0.8027500000000001,0.804,0.798,1.24
2024-03-24 17:00:00,0.8027500000000001,0.8015,0.804,0.799,18.18
2024-03-24 17:15:00,0.8015,0.802,0.804,0.796,175.85
2024-03-24 17:30:00,0.802,0.802,0.802,0.802,0.0
2024-03-24 17:45:00,0.802,0.802,0.802,0.802,0.0
2024-03-24 18:00:00,0.802,0.802,0.802,0.802,0.0
2024-03-24 18:15:00,0.802,0.802,0.802,0.802,0.0
2024-03-24 18:30:00,0.802,0.802,0.802,0.802,0.0
2024-03-24 18:45:00,0.802,0.8009999999999999,0.802,0.8009999999999999,0.0
2024-03-24 19:00:00,0.8009999999999999,0.8005,0.802,0.8,8.02
2024-03-24 19:15:00,0.8005,0.80225,0.80225,0.8,7.54
2024-03-24 19:30:00,0.80225,0.803,0.804,0.801,33.16
2024-03-24 19:45:00,0.803,0.802,0.803,0.802,0.0
2024-03-24 20:00:00,0.801,0.803,0.803,0.801,15.0
2024-03-24 20:15:00,0.802,0.802,0.805,0.801,97.16
2024-03-24 20:30:00,0.80325,0.802,0.808,0.801,46.97
2024-03-24 20:45:00,0.803,0.802625,0.803,0.802625,0.0
2024-03-24 21:00:00,0.8027500000000001,0.8028125,0.804,0.802,46.83
2024-03-24 21:15:00,0.80425,0.80278125,0.808,0.802,136.08
2024-03-24 21:30:00,0.805,0.803515625,0.805,0.803515625,0.0
2024-03-24 21:45:00,0.805,0.8042578125,0.805,0.8042578125,8.05
2024-03-24 22:00:00,0.8055000000000001,0.80462890625,0.806,0.80462890625,15.33
2024-03-24 22:15:00,0.806,0.8050644531250001,0.806,0.8050644531250001,7.55
2024-03-24 22:30:00,0.8055000000000001,0.8055322265625,0.806,0.805,3.74
2024-03-24 22:45:00,0.805,0.8055161132812501,0.8055161132812501,0.805,0.0
2024-03-24 23:00:00,0.808,0.8052580566406251,0.808,0.8052580566406251,0.0
2024-03-24 23:15:00,0.808,0.8066290283203126,0.808,0.8066290283203126,0.0
2024-03-24 23:30:00,0.808,0.8073145141601563,0.808,0.8073145141601563,0.0
2024-03-24 23:45:00,0.808,0.8076572570800782,0.808,0.8076572570800782,0.0
2024-03-25 00:00:00,0.808,0.8078286285400391,0.808,0.8078286285400391,0.0
2024-03-25 00:15:00,0.807,0.8079143142700196,0.8079143142700196,0.807,0.0
2024-03-25 00:30:00,0.814,0.8074571571350098,0.814,0.8074571571350098,0.0
2024-03-25 00:45:00,0.811,0.8107285785675049,0.811,0.8107285785675049,0.0
2024-03-25 01:00:00,0.807,0.8108642892837525,0.8108642892837525,0.807,0.0
2024-03-25 01:15:00,0.807,0.8089321446418762,0.8089321446418762,0.807,0.0
2024-03-25 01:30:00,0.807,0.8079660723209381,0.8079660723209381,0.807,0.0
2024-03-25 01:45:00,0.806,0.807483036160469,0.807483036160469,0.806,0.0
2024-03-25 02:00:00,0.806,0.8067415180802345,0.8067415180802345,0.806,0.0
2024-03-25 02:15:00,0.806,0.8063707590401172,0.8063707590401172,0.806,0.0
2024-03-25 02:30:00,0.806,0.8061853795200586,0.8061853795200586,0.806,0.0
2024-03-25 02:45:00,0.806,0.8060926897600293,0.8060926897600293,0.806,0.0
2024-03-25 03:00:00,0.8,0.8060463448800147,0.8060463448800147,0.8,1.75
2024-03-25 03:15:00,0.804,0.8030231724400074,0.807,0.801,177.4
2024-03-25 03:30:00,0.807,0.8035115862200037,0.807,0.8035115862200037,0.0
2024-03-25 03:45:00,0.807,0.805255793110002,0.807,0.805255793110002,0.0
2024-03-25 04:00:00,0.806,0.806127896555001,0.806127896555001,0.806,0.0
2024-03-25 04:15:00,0.806,0.8060639482775005,0.8060639482775005,0.806,0.0
2024-03-25 04:30:00,0.806,0.8060319741387503,0.8060319741387503,0.806,0.0
2024-03-25 04:45:00,0.806,0.8060159870693752,0.8060159870693752,0.806,0.0
2024-03-25 05:00:00,0.804,0.8060079935346876,0.8060079935346876,0.804,0.0
2024-03-25 05:15:00,0.80925,0.8050039967673438,0.814,0.8050039967673438,112.67
2024-03-25 05:30:00,0.81175,0.807126998383672,0.814,0.807126998383672,26.31
2024-03-25 05:45:00,0.809,0.809438499191836,0.809438499191836,0.809,0.0
2024-03-25 06:00:00,0.8085,0.8092192495959181,0.8092192495959181,0.808,55.14
2024-03-25 06:15:00,0.809,0.808859624797959,0.809,0.808859624797959,0.0
2024-03-25 06:30:00,0.8075000000000001,0.8089298123989795,0.809,0.806,7.82
2024-03-25 06:45:00,0.806,0.8082149061994899,0.8082149061994899,0.806,0.0
2024-03-25 07:00:00,0.81,0.807107453099745,0.81,0.807107453099745,0.0
2024-03-25 07:15:00,0.8097500000000001,0.8085537265498726,0.81,0.8085537265498726,39.65
2024-03-25 07:30:00,0.81,0.8091518632749364,0.81,0.8091518632749364,0.0
2024-03-25 07:45:00,0.81,0.8095759316374682,0.81,0.8095759316374682,0.0
2024-03-25 08:00:00,0.8095000000000001,0.8097879658187341,0.81,0.809,13.37
2024-03-25 08:15:00,0.806,0.8096439829093671,0.8096439829093671,0.803,29.79
2024-03-25 08:30:00,0.8069999999999999,0.8078219914546836,0.808,0.806,144.02
2024-03-25 08:45:00,0.808,0.8074109957273418,0.808,0.8074109957273418,0.0
2024-03-25 09:00:00,0.808,0.8077054978636709,0.808,0.8077054978636709,0.0
2024-03-25 09:15:00,0.8085,0.8078527489318355,0.809,0.8078527489318355,13.84
2024-03-25 09:30:00,0.809,0.8081763744659177,0.809,0.8081763744659177,0.0
2024-03-25 09:45:00,0.8109999999999999,0.8085881872329589,0.813,0.8085881872329589,5.14
2024-03-25 10:00:00,0.8164999999999999,0.8097940936164794,0.82,0.8097940936164794,7.5
2024-03-25 10:15:00,0.81575,0.8131470468082396,0.82,0.8131470468082396,99.55
2024-03-25 10:30:00,0.815,0.8144485234041198,0.815,0.8144485234041198,0.0
2024-03-25 10:45:00,0.81375,0.8147242617020598,0.82,0.809,166.59
2024-03-25 11:00:00,0.817,0.8142371308510299,0.817,0.8142371308510299,0.0
2024-03-25 11:15:00,0.817,0.8156185654255149,0.817,0.8156185654255149,0.0
2024-03-25 11:30:00,0.817,0.8163092827127574,0.817,0.8163092827127574,0.0
2024-03-25 11:45:00,0.8105,0.8166546413563787,0.817,0.801,172.52
2024-03-25 12:00:00,0.8095000000000001,0.8135773206781893,0.8135773206781893,0.807,37.01
2024-03-25 12:15:00,0.812,0.8115386603390947,0.812,0.8115386603390947,0.0
2024-03-25 12:30:00,0.812,0.8117693301695474,0.812,0.8117693301695474,0.0
2024-03-25 12:45:00,0.8145,0.8118846650847737,0.817,0.8118846650847737,15.87
2024-03-25 13:00:00,0.817,0.8131923325423869,0.817,0.8131923325423869,8.51
2024-03-25 13:15:00,0.8184999999999999,0.8150961662711934,0.82,0.8150961662711934,8.32
2024-03-25 13:30:00,0.82,0.8167980831355967,0.82,0.8167980831355967,0.0
2024-03-25 13:45:00,0.82,0.8183990415677983,0.82,0.8183990415677983,0.0
2024-03-25 14:00:00,0.8197499999999999,0.8191995207838991,0.82,0.819,24.86
2024-03-25 14:15:00,0.8194999999999999,0.8194747603919494,0.82,0.819,7.83
2024-03-25 14:30:00,0.8194999999999999,0.8194873801959747,0.82,0.819,7.61
2024-03-25 14:45:00,0.82,0.8194936900979872,0.82,0.8194936900979872,23.52
2024-03-25 15:00:00,0.82,0.8197468450489935,0.82,0.8197468450489935,0.0
2024-03-25 15:15:00,0.82,0.8198734225244968,0.82,0.8198734225244968,0.0
2024-03-25 15:30:00,0.813,0.8199367112622484,0.8199367112622484,0.813,0.0
2024-03-25 15:45:00,0.823,0.8164683556311242,0.823,0.8164683556311242,0.0
2024-03-25 16:00:00,0.822,0.819734177815562,0.822,0.819734177815562,0.0
2024-03-25 16:15:00,0.8244999999999999,0.8208670889077809,0.828,0.819,96.64
2024-03-25 16:30:00,0.826,0.8226835444538905,0.826,0.8226835444538905,0.0
2024-03-25 16:45:00,0.8244999999999999,0.8243417722269453,0.825,0.824,7.74
2024-03-25 17:00:00,0.826,0.8244208861134725,0.826,0.8244208861134725,0.0
2024-03-25 17:15:00,0.824,0.8252104430567362,0.8252104430567362,0.824,0.0
2024-03-25 17:30:00,0.823,0.8246052215283681,0.8246052215283681,0.823,0.0
2024-03-25 17:45:00,0.823,0.823802610764184,0.823802610764184,0.823,0.0
2024-03-25 18:00:00,0.815,0.823401305382092,0.823401305382092,0.815,0.0
2024-03-25 18:15:00,0.821,0.819200652691046,0.821,0.819200652691046,0.0
2024-03-25 18:30:00,0.822,0.820100326345523,0.823,0.820100326345523,11.98
2024-03-25 18:45:00,0.82,0.8210501631727615,0.8210501631727615,0.82,0.0
2024-03-25 19:00:00,0.82,0.8205250815863807,0.8205250815863807,0.82,0.0
2024-03-25 19:15:00,0.82,0.8202625407931903,0.8202625407931903,0.82,0.0
2024-03-25 19:30:00,0.82,0.8201312703965951,0.8201312703965951,0.82,0.0
2024-03-25 19:45:00,0.82,0.8200656351982976,0.8200656351982976,0.82,0.0
2024-03-25 20:00:00,0.8165,0.8200328175991487,0.829,0.81,448.09
2024-03-25 20:15:00,0.824,0.8182664087995744,0.824,0.8182664087995744,0.0
2024-03-25 20:30:00,0.824,0.8211332043997872,0.824,0.8211332043997872,0.0
