Date,Close,Open,High,Low,Volume
2024-05-01 22:50:00,133.8375,134.02189560805817,134.16,133.56,3607.752
2024-05-01 22:55:00,133.5875,133.9296978040291,133.9296978040291,133.55,36.856
2024-05-01 23:00:00,133.26250000000002,133.75859890201457,133.75859890201457,133.08,775.618
2024-05-01 23:05:00,133.52749999999995,133.5105494510073,133.66,133.44,329.752
2024-05-01 23:10:00,133.365,133.51902472550364,133.52,133.23,608.435
2024-05-01 23:15:00,133.99,133.44201236275185,134.09,133.44201236275185,828.835
2024-05-01 23:20:00,134.0725,133.71600618137592,134.3,133.71600618137592,1149.751
2024-05-01 23:25:00,133.79000000000002,133.89425309068795,133.97,133.52,2620.821
2024-05-01 23:30:00,133.66,133.842126545344,133.842126545344,133.51,913.945
2024-05-01 23:35:00,134.6375,133.751063272672,135.04,133.751063272672,15788.143
2024-05-01 23:40:00,134.52,134.194281636336,134.76,134.194281636336,2226.5
2024-05-01 23:45:00,134.72500000000002,134.357140818168,135.23,134.357140818168,4567.636
2024-05-01 23:50:00,134.89,134.541070409084,135.18,134.541070409084,3090.555
2024-05-01 23:55:00,134.74,134.715535204542,134.93,134.51,5701.06
2024-05-02 00:00:00,134.67000000000002,134.727767602271,134.97,134.2,6097.559
2024-05-02 00:05:00,134.375,134.6988838011355,134.99,133.8,4836.755
2024-05-02 00:10:00,133.70749999999998,134.53694190056774,134.53694190056774,133.57,936.301
2024-05-02 00:15:00,132.4875,134.12222095028386,134.12222095028386,132.09,10739.279
2024-05-02 00:20:00,132.6525,133.30486047514194,133.30486047514194,132.54,495.889
2024-05-02 00:25:00,132.07,132.97868023757098,132.97868023757098,131.82,2514.718
2024-05-02 00:30:00,132.4825,132.5243401187855,132.63,132.28,1370.986
2024-05-02 00:35:00,131.8575,132.50342005939274,132.50342005939274,131.51,7529.448
2024-05-02 00:40:00,131.675,132.18046002969635,132.18046002969635,131.36,2653.985
2024-05-02 00:45:00,131.45499999999998,131.92773001484818,131.92773001484818,131.27,3862.054
2024-05-02 00:50:00,131.63,131.69136500742408,131.78,131.32,2836.194
2024-05-02 00:55:00,131.4575,131.66068250371205,131.66068250371205,131.23,2367.238
2024-05-02 01:00:00,131.6225,131.55909125185605,131.91,131.4,2455.252
2024-05-02 01:05:00,131.775,131.59079562592802,132.07,131.42,1905.73
2024-05-02 01:10:00,131.5925,131.68289781296403,131.96,131.06,6527.975
2024-05-02 01:15:00,131.6875,131.637698906482,131.77,131.59,62.494
2024-05-02 01:20:00,130.88,131.662599453241,131.662599453241,130.84,181.637
2024-05-02 01:25:00,130.935,131.2712997266205,131.2712997266205,130.84,381.514
2024-05-02 01:30:00,130.41750000000002,131.10314986331025,131.10314986331025,130.19,1746.629
2024-05-02 01:35:00,129.7625,130.76032493165513,130.76032493165513,129.48,4719.988
2024-05-02 01:40:00,129.7025,130.26141246582756,130.26141246582756,129.33,2546.957
2024-05-02 01:45:00,130.0825,129.98195623291377,130.22,129.78,1344.311
2024-05-02 01:50:00,130.34250000000003,130.0322281164569,130.58,129.93,1375.969
2024-05-02 01:55:00,129.82250000000002,130.18736405822847,130.18736405822847,129.71,1585.18
2024-05-02 02:00:00,129.8525,130.00493202911423,130.1,129.66,1692.166
2024-05-02 02:05:00,130.23000000000002,129.9287160145571,130.49,129.83,2006.087
2024-05-02 02:10:00,130.3,130.07935800727856,130.57,130.07935800727856,2178.582
2024-05-02 02:15:00,129.9225,130.1896790036393,130.27,129.52,3195.254
2024-05-02 02:20:00,129.6725,130.05608950181966,130.05608950181966,129.4,1899.812
2024-05-02 02:25:00,129.45,129.86429475090983,129.86429475090983,129.19,2067.981
2024-05-02 02:30:00,129.2275,129.6571473754549,129.6571473754549,128.95,4658.309
2024-05-02 02:35:00,129.16250000000002,129.44232368772745,129.44232368772745,129.11,394.645
2024-05-02 02:40:00,129.02499999999998,129.30241184386375,129.30241184386375,128.89,3699.134
2024-05-02 02:45:00,129.1825,129.16370592193186,129.38,128.97,694.825
2024-05-02 02:50:00,130.14999999999998,129.1731029609659,130.42,129.1731029609659,910.174
2024-05-02 02:55:00,129.8225,129.66155148048296,129.89,129.66155148048296,838.446
2024-05-02 03:00:00,129.70000000000002,129.74202574024147,129.86,129.46,787.289
2024-05-02 03:05:00,130.1525,129.72101287012077,130.36,129.72101287012077,832.201
2024-05-02 03:10:00,130.1575,129.93675643506035,130.33,129.93675643506035,2072.549
2024-05-02 03:15:00,130.1225,130.04712821753017,130.26,130.01,821.605
2024-05-02 03:20:00,130.51,130.0848141087651,130.81,130.0848141087651,3272.485
2024-05-02 03:25:00,130.7175,130.29740705438255,130.9,130.29740705438255,2707.756
2024-05-02 03:30:00,130.7525,130.50745352719127,131.01,130.5,2986.263
2024-05-02 03:35:00,130.3925,130.62997676359564,130.62997676359564,130.21,1275.57
2024-05-02 03:40:00,130.4025,130.51123838179782,130.71,130.25,2524.071
2024-05-02 03:45:00,130.23250000000002,130.4568691908989,130.4568691908989,129.93,2708.31
2024-05-02 03:50:00,130.37,130.34468459544945,130.43,130.31,296.128
2024-05-02 03:55:00,130.33999999999995,130.35734229772473,130.42,130.26,201.107
2024-05-02 04:00:00,130.005,130.34867114886234,130.34867114886234,129.85,1825.955
2024-05-02 04:05:00,130.1825,130.17683557443115,130.35,130.02,435.434
2024-05-02 04:10:00,130.2575,130.17966778721558,130.38,130.06,1214.733
2024-05-02 04:15:00,130.0825,130.2185838936078,130.27,129.89,1131.329
2024-05-02 04:20:00,130.285,130.1505419468039,130.47,130.04,761.227
2024-05-02 04:25:00,130.4775,130.21777097340197,130.54,130.21777097340197,1178.546
2024-05-02 04:30:00,130.76749999999998,130.347635486701,130.97,130.347635486701,1378.194
2024-05-02 04:35:00,130.89,130.5575677433505,131.21,130.5575677433505,2961.827
2024-05-02 04:40:00,130.935,130.72378387167524,131.17,130.72378387167524,2104.725
2024-05-02 04:45:00,130.6475,130.82939193583763,131.03,130.35,1533.856
2024-05-02 04:50:00,129.77249999999998,130.73844596791884,130.73844596791884,129.28,4394.823
2024-05-02 04:55:00,129.4325,130.2554729839594,130.2554729839594,129.12,4133.865
2024-05-02 05:00:00,129.60750000000002,129.8439864919797,129.8439864919797,129.58,225.245
2024-05-02 05:05:00,129.4175,129.72574324598986,129.72574324598986,129.31,492.508
2024-05-02 05:10:00,129.57,129.57162162299494,129.71,129.4,646.061
2024-05-02 05:15:00,129.395,129.57081081149747,129.63,129.09,995.525
2024-05-02 05:20:00,129.695,129.48290540574874,129.85,129.48290540574874,4415.187
2024-05-02 05:25:00,129.355,129.58895270287437,129.58895270287437,129.13,1242.021
2024-05-02 05:30:00,128.59000000000003,129.47197635143718,129.47197635143718,128.3,5417.38
2024-05-02 05:35:00,128.81,129.03098817571862,129.08,128.56,1873.078
2024-05-02 05:40:00,129.27,128.9204940878593,129.46,128.9204940878593,4605.585
2024-05-02 05:45:00,129.5025,129.09524704392965,129.81,129.09524704392965,5619.624
2024-05-02 05:50:00,129.4225,129.29887352196482,129.63,129.28,2243.474
2024-05-02 05:55:00,129.4675,129.36068676098242,129.57,129.34,1494.404
2024-05-02 06:00:00,129.615,129.4140933804912,129.8,129.37,2210.275
2024-05-02 06:05:00,129.88,129.5145466902456,130.21,129.5145466902456,6484.811
2024-05-02 06:10:00,129.93499999999997,129.6972733451228,129.95,129.6972733451228,94.505
2024-05-02 06:15:00,130.015,129.81613667256138,130.09,129.81613667256138,309.914
2024-05-02 06:20:00,129.8575,129.91556833628067,130.01,129.76,1376.463
2024-05-02 06:25:00,129.56,129.88653416814032,129.88653416814032,129.47,670.621
2024-05-02 06:30:00,130.3375,129.72326708407016,130.4,129.72326708407016,454.694
2024-05-02 06:35:00,130.0675,130.03038354203508,130.22,129.88,692.865
2024-05-02 06:40:00,129.76,130.04894177101755,130.04894177101755,129.63,578.819
2024-05-02 06:45:00,129.95999999999998,129.90447088550877,130.1,129.77,802.322
2024-05-02 06:50:00,129.99,129.93223544275438,130.14,129.88,924.472
2024-05-02 06:55:00,129.7775,129.9611177213772,129.9611177213772,129.64,1177.83
2024-05-02 07:00:00,129.85500000000002,129.8693088606886,130.02,129.71,1940.493
2024-05-02 07:05:00,131.145,129.8621544303443,132.06,129.8621544303443,18724.081
2024-05-02 07:10:00,131.4125,130.50357721517216,131.89,130.50357721517216,9685.578
2024-05-02 07:15:00,132.23,130.95803860758608,132.95,130.95803860758608,12439.612
2024-05-02 07:20:00,132.45,131.59401930379303,132.75,131.59401930379303,4929.829
2024-05-02 07:25:00,132.3,132.0220096518965,132.37,132.0220096518965,235.73
2024-05-02 07:30:00,131.9025,132.16100482594825,132.16100482594825,131.74,605.62
2024-05-02 07:35:00,131.76749999999998,132.03175241297413,132.03175241297413,131.62,530.64
2024-05-02 07:40:00,131.895,131.89962620648706,132.18,131.64,4547.71
2024-05-02 07:45:00,132.04999999999998,131.89731310324353,132.23,131.89,1604.11
2024-05-02 07:50:00,131.7325,131.97365655162176,131.97365655162176,131.54,1089.619
2024-05-02 07:55:00,131.51250000000002,131.85307827581087,131.85307827581087,131.34,997.009
2024-05-02 08:00:00,131.5075,131.68278913790544,131.99,131.07,3197.715
2024-05-02 08:05:00,131.7175,131.59514456895272,132.1,131.37,2985.301
2024-05-02 08:10:00,132.09750000000005,131.65632228447635,132.49,131.65632228447635,4532.138
2024-05-02 08:15:00,132.225,131.8769111422382,132.58,131.87,3292.46
2024-05-02 08:20:00,132.3225,132.05095557111912,132.69,132.04,4253.12
2024-05-02 08:25:00,132.4925,132.18672778555955,132.52,132.18672778555955,119.212
2024-05-02 08:30:00,133.335,132.33961389277977,133.51,132.33961389277977,940.065
2024-05-02 08:35:00,133.0725,132.8373069463899,133.17,132.8373069463899,456.019
2024-05-02 08:40:00,132.9625,132.95490347319495,133.04,132.88,643.946
2024-05-02 08:45:00,133.17,132.95870173659748,133.33,132.95870173659748,3190.965
2024-05-02 08:50:00,133.515,133.06435086829873,133.65,133.06435086829873,1956.094
2024-05-02 08:55:00,133.66500000000002,133.28967543414936,133.84,133.28967543414936,2156.069
2024-05-02 09:00:00,133.53,133.4773377170747,133.8,133.37,3566.601
2024-05-02 09:05:00,133.3975,133.50366885853737,133.68,133.11,3107.18
2024-05-02 09:10:00,132.91,133.4505844292687,133.4505844292687,132.69,3389.534
2024-05-02 09:15:00,132.785,133.1802922146343,133.1802922146343,132.5,2175.276
2024-05-02 09:20:00,132.975,132.98264610731715,133.27,132.68,2910.678
2024-05-02 09:25:00,133.26999999999998,132.97882305365857,133.42,132.97882305365857,2610.427
2024-05-02 09:30:00,133.195,133.12441152682928,133.35,132.99,2861.701
2024-05-02 09:35:00,133.235,133.15970576341465,133.25,133.15970576341465,33.483
2024-05-02 09:40:00,133.36,133.19735288170733,133.64,133.08,374.098
2024-05-02 09:45:00,133.2575,133.27867644085367,133.38,133.14,685.932
2024-05-02 09:50:00,133.31,133.26808822042682,133.37,133.26808822042682,481.963
2024-05-02 09:55:00,133.725,133.2890441102134,133.84,133.2890441102134,663.152
2024-05-02 10:00:00,133.63,133.5070220551067,133.76,133.47,1019.322
2024-05-02 10:05:00,133.1725,133.56851102755334,133.56851102755334,132.95,929.675
2024-05-02 10:10:00,133.26999999999998,133.37050551377666,133.56,133.01,1906.328
2024-05-02 10:15:00,133.6325,133.32025275688832,133.78,133.32025275688832,2394.799
2024-05-02 10:20:00,133.7625,133.47637637844417,133.86,133.47637637844417,701.127
2024-05-02 10:25:00,133.5,133.61943818922208,133.63,133.34,1296.869
2024-05-02 10:30:00,133.33,133.55971909461104,133.55971909461104,133.1,1597.922
2024-05-02 10:35:00,133.11,133.44485954730553,133.44485954730553,132.78,3247.344
2024-05-02 10:40:00,133.42000000000002,133.27742977365278,133.66,133.18,1739.293
2024-05-02 10:45:00,133.635,133.3487148868264,133.64,133.3487148868264,10.599
2024-05-02 10:50:00,135.235,133.4918574434132,135.35,133.4918574434132,532.002
2024-05-02 10:55:00,134.77249999999998,134.3634287217066,134.92,134.3634287217066,1177.12
2024-05-02 11:00:00,134.595,134.5679643608533,134.87,134.23,2148.011
2024-05-02 11:05:00,135.07,134.58148218042663,135.38,134.58148218042663,3105.075
2024-05-02 11:10:00,135.81,134.8257410902133,136.43,134.8257410902133,14159.567
2024-05-02 11:15:00,135.75,135.31787054510664,135.97,135.31787054510664,4345.525
2024-05-02 11:20:00,136.53,135.53393527255332,137.01,135.53393527255332,11773.735
2024-05-02 11:25:00,137.4225,136.03196763627665,138.14,136.03196763627665,16373.655
2024-05-02 11:30:00,137.48,136.72723381813833,138.06,136.72723381813833,7587.473
2024-05-02 11:35:00,137.1975,137.10361690906916,137.57,136.89,3967.883
2024-05-02 11:40:00,137.5125,137.15055845453458,137.84,137.15055845453458,3763.493
2024-05-02 11:45:00,138.1575,137.33152922726728,138.87,137.33152922726728,15891.855
2024-05-02 11:50:00,138.4775,137.74451461363364,138.92,137.74451461363364,10355.585
2024-05-02 11:55:00,138.565,138.11100730681682,138.93,138.11100730681682,10025.463
2024-05-02 12:00:00,138.275,138.3380036534084,138.84,137.61,9114.83
2024-05-02 12:05:00,137.97,138.30650182670422,138.30650182670422,137.96,34.992
2024-05-02 12:10:00,138.4025,138.13825091335212,138.55,138.13825091335212,352.634
2024-05-02 12:15:00,138.61249999999998,138.27037545667605,138.68,138.27037545667605,935.67
2024-05-02 12:20:00,137.8825,138.44143772833803,138.44143772833803,137.53,2102.57
2024-05-02 12:25:00,137.44250000000002,138.161968864169,138.161968864169,137.33,1209.245
2024-05-02 12:30:00,137.2925,137.8022344320845,137.8022344320845,136.98,1437.705
2024-05-02 12:35:00,137.435,137.54736721604223,137.69,137.22,1597.089
2024-05-02 12:40:00,138.14249999999998,137.49118360802112,138.45,137.49118360802112,3287.274
2024-05-02 12:45:00,137.88,137.81684180401055,138.26,137.6,1949.921
2024-05-02 12:50:00,137.76,137.84842090200527,137.93,137.55,2171.608
2024-05-02 12:55:00,137.185,137.80421045100263,137.80421045100263,136.96,2087.309
2024-05-02 13:00:00,137.14,137.49460522550132,137.49460522550132,136.96,2874.28
2024-05-02 13:05:00,137.1925,137.31730261275067,137.4,137.03,1536.484
2024-05-02 13:10:00,136.7275,137.25490130637533,137.25490130637533,136.45,6274.747
2024-05-02 13:15:00,136.91250000000002,136.99120065318766,137.12,136.71,2789.534
2024-05-02 13:20:00,137.225,136.95185032659384,137.56,136.94,4089.042
2024-05-02 13:25:00,137.4275,137.0884251632969,137.57,137.0884251632969,2853.775
2024-05-02 13:30:00,137.5,137.25796258164846,137.58,137.25796258164846,206.003
2024-05-02 13:35:00,136.58749999999998,137.37898129082424,137.37898129082424,136.49,1344.135
2024-05-02 13:40:00,136.16,136.9832406454121,136.9832406454121,135.95,1023.587
2024-05-02 13:45:00,136.1125,136.57162032270605,136.57162032270605,135.96,1762.86
2024-05-02 13:50:00,135.8675,136.34206016135303,136.34206016135303,135.56,2162.602
2024-05-02 13:55:00,136.18,136.1047800806765,136.44,136.01,1928.607
2024-05-02 14:00:00,135.7775,136.14239004033826,136.14239004033826,135.45,3561.78
2024-05-02 14:05:00,136.17499999999998,135.95994502016913,136.44,135.95994502016913,1791.49
2024-05-02 14:10:00,135.3925,136.06747251008454,136.06747251008454,135.03,5772.721
2024-05-02 14:15:00,135.7225,135.72998625504226,136.08,135.43,3158.96
2024-05-02 14:20:00,135.92000000000002,135.72624312752112,136.2,135.49,3596.629
2024-05-02 14:25:00,136.39499999999998,135.82312156376057,136.85,135.82312156376057,3918.129
2024-05-02 14:30:00,136.9425,136.10906078188026,137.51,136.10906078188026,5563.032
2024-05-02 14:35:00,137.18,136.52578039094013,137.31,136.52578039094013,205.45
2024-05-02 14:40:00,138.0275,136.85289019547008,138.28,136.85289019547008,1265.338
2024-05-02 14:45:00,138.68,137.44019509773506,138.86,137.44019509773506,2864.513
2024-05-02 14:50:00,138.24,138.06009754886753,138.37,137.96,1013.067
2024-05-02 14:55:00,138.52999999999997,138.15004877443377,138.72,138.15004877443377,930.488
2024-05-02 15:00:00,138.595,138.34002438721689,138.87,138.29,2646.736
2024-05-02 15:05:00,139.0075,138.46751219360846,139.49,138.46751219360846,8499.642
2024-05-02 15:10:00,139.77499999999998,138.73750609680422,140.27,138.73750609680422,11996.264
2024-05-02 15:15:00,139.845,139.2562530484021,140.44,139.2562530484021,4082.555
2024-05-02 15:20:00,139.325,139.55062652420105,139.68,138.92,3778.621
