Date,Close,Open,High,Low,Volume
2024-04-28 06:00:00,143.5925,143.74784693783357,143.82,143.38,2028.393
2024-04-28 06:30:00,143.2675,143.6701734689168,143.6701734689168,143.07,2644.604
2024-04-28 07:00:00,144.0125,143.46883673445842,144.2,143.46883673445842,4638.945
2024-04-28 07:30:00,143.8225,143.7406683672292,144.18,143.48,6491.721
2024-04-28 08:00:00,143.545,143.7815841836146,143.95,143.25,7490.913
2024-04-28 08:30:00,142.965,143.6632920918073,143.6632920918073,142.36,6224.01
2024-04-28 09:00:00,142.955,143.31414604590367,143.31414604590367,142.59,3227.431
2024-04-28 09:30:00,142.5025,143.13457302295183,143.13457302295183,142.16,5223.75
2024-04-28 10:00:00,142.1225,142.8185365114759,142.8185365114759,141.68,6156.036
2024-04-28 10:30:00,142.23749999999998,142.47051825573794,142.64,141.92,5537.486
2024-04-28 11:00:00,142.0775,142.35400912786895,142.44,141.71,4480.94
2024-04-28 11:30:00,141.32500000000002,142.21575456393447,142.21575456393447,140.9,11013.088
2024-04-28 12:00:00,141.42,141.77037728196723,141.79,141.12,3760.563
2024-04-28 12:30:00,141.6225,141.59518864098362,142.02,141.3,5855.058
2024-04-28 13:00:00,142.1625,141.6088443204918,143.0,141.56,9949.953
2024-04-28 13:30:00,142.505,141.88567216024592,143.01,141.88567216024592,6173.082
2024-04-28 14:00:00,142.2175,142.19533608012296,142.67,141.75,5434.77
2024-04-28 14:30:00,142.2475,142.20641804006146,142.67,141.91,4672.462
2024-04-28 15:00:00,142.1275,142.22695902003073,142.52,141.76,5763.778
2024-04-28 15:30:00,142.02999999999997,142.17722951001537,142.31,141.79,5562.419
2024-04-28 16:00:00,142.2325,142.10361475500767,142.64,141.8,8797.195
2024-04-28 16:30:00,142.4125,142.16805737750383,142.84,142.0,5706.197
2024-04-28 17:00:00,142.475,142.29027868875193,142.78,142.25,4149.324
2024-04-28 17:30:00,142.7025,142.38263934437597,143.03,142.38263934437597,4957.346
2024-04-28 18:00:00,142.95749999999998,142.542569672188,143.22,142.542569672188,6228.311
2024-04-28 18:30:00,143.29000000000002,142.750034836094,143.99,142.66,12865.524
2024-04-28 19:00:00,143.44,143.02001741804702,143.95,143.0,7453.653
2024-04-28 19:30:00,142.7225,143.2300087090235,143.2300087090235,142.48,6776.785
2024-04-28 20:00:00,141.7775,142.97625435451175,142.97625435451175,141.08,11431.559
2024-04-28 20:30:00,141.7325,142.3768771772559,142.3768771772559,141.54,6103.475
2024-04-28 21:00:00,141.70000000000002,142.05468858862793,142.05468858862793,141.3,4834.154
2024-04-28 21:30:00,141.6675,141.87734429431396,141.87734429431396,141.66,2.523
2024-04-28 22:00:00,141.36499999999998,141.772422147157,141.772422147157,141.22,361.248
2024-04-28 22:30:00,140.375,141.56871107357847,141.56871107357847,140.12,582.69
2024-04-28 23:00:00,138.9975,140.97185553678923,140.97185553678923,138.86,1338.003
2024-04-28 23:30:00,137.82,139.98467776839462,139.98467776839462,137.05,18404.398
2024-04-29 00:00:00,137.975,138.90233888419732,138.90233888419732,137.53,2342.402
2024-04-29 00:30:00,138.2525,138.43866944209867,138.45,138.05,1557.86
2024-04-29 01:00:00,138.26,138.3455847210493,138.52,137.88,2679.487
2024-04-29 01:30:00,138.125,138.30279236052465,138.33,137.89,1365.598
2024-04-29 02:00:00,138.4575,138.21389618026234,138.78,138.21389618026234,1554.665
2024-04-29 02:30:00,137.3625,138.3356980901312,138.3356980901312,136.8,3331.858
2024-04-29 03:00:00,136.1125,137.8490990450656,137.8490990450656,135.58,8248.255
2024-04-29 03:30:00,136.21499999999995,136.9807995225328,136.9807995225328,135.77,4087.239
2024-04-29 04:00:00,135.4525,136.59789976126638,136.59789976126638,134.28,20980.825
2024-04-29 04:30:00,136.16,136.02519988063318,136.33,135.95,3444.326
2024-04-29 05:00:00,135.99,136.09259994031655,136.13,135.77,2860.809
2024-04-29 05:30:00,136.22750000000002,136.04129997015826,136.8,135.49,9766.221
2024-04-29 06:00:00,136.34,136.13439998507914,136.76,135.94,2630.251
2024-04-29 06:30:00,135.2425,136.23719999253956,136.23719999253956,134.53,8821.204
2024-04-29 07:00:00,134.81,135.73984999626978,135.73984999626978,134.39,5623.111
2024-04-29 07:30:00,135.0125,135.2749249981349,135.47,134.7,11280.26
2024-04-29 08:00:00,134.84999999999997,135.14371249906745,135.24,134.54,9328.152
2024-04-29 08:30:00,134.35000000000002,134.99685624953372,134.99685624953372,133.89,2632.465
2024-04-29 09:00:00,134.925,134.67342812476687,135.44,134.46,7438.168
2024-04-29 09:30:00,135.345,134.79921406238344,136.02,134.79921406238344,18948.411
2024-04-29 10:00:00,136.0175,135.0721070311917,136.74,135.0721070311917,24356.211
2024-04-29 10:30:00,135.7,135.54480351559585,136.45,134.95,40285.529
2024-04-29 11:00:00,135.1575,135.62240175779792,135.62240175779792,134.79,10025.937
2024-04-29 11:30:00,134.685,135.38995087889896,135.38995087889896,134.37,7406.21
2024-04-29 12:00:00,134.975,135.03747543944948,135.54,134.6,8952.656
2024-04-29 12:30:00,135.28,135.00623771972474,136.05,133.92,17821.253
2024-04-29 13:00:00,136.0425,135.14311885986237,136.7,135.14311885986237,12614.306
2024-04-29 13:30:00,135.19,135.59280942993118,136.42,134.09,14420.063
2024-04-29 14:00:00,135.65500000000003,135.39140471496555,136.93,134.35,23815.976
2024-04-29 14:30:00,136.7175,135.5232023574828,137.55,135.5232023574828,22519.238
2024-04-29 15:00:00,136.64,136.1203511787414,137.01,136.1203511787414,12954.661
2024-04-29 15:30:00,136.29999999999998,136.3801755893707,136.84,135.67,10369.357
2024-04-29 16:00:00,136.185,136.34008779468536,136.66,135.64,11477.504
2024-04-29 16:30:00,135.0125,136.26254389734268,136.26254389734268,134.26,14872.92
2024-04-29 17:00:00,134.4425,135.63752194867135,135.63752194867135,133.52,16255.251
2024-04-29 17:30:00,135.1575,135.04001097433567,135.42,134.75,13560.217
2024-04-29 18:00:00,134.6975,135.09875548716784,135.1,134.04,9830.795
2024-04-29 18:30:00,134.3775,134.89812774358393,134.89812774358393,133.61,16079.303
2024-04-29 19:00:00,134.3325,134.63781387179196,135.31,133.55,37812.729
2024-04-29 19:30:00,134.5325,134.485156935896,135.05,133.7,52686.008
2024-04-29 20:00:00,135.175,134.50882846794798,135.8,134.50882846794798,16649.373
2024-04-29 20:30:00,135.1225,134.841914233974,135.49,134.74,7187.216
2024-04-29 21:00:00,134.7325,134.982207116987,135.23,134.09,7840.984
2024-04-29 21:30:00,134.6425,134.85735355849351,135.16,134.05,3376.067
2024-04-29 22:00:00,135.8175,134.74992677924678,136.87,134.72,13616.093
2024-04-29 22:30:00,137.33,135.2837133896234,138.18,135.2837133896234,27721.299
2024-04-29 23:00:00,138.035,136.3068566948117,138.71,136.3068566948117,27450.017
2024-04-29 23:30:00,138.265,137.17092834740583,138.5,137.17092834740583,1868.454
2024-04-30 00:00:00,137.5925,137.7179641737029,137.94,137.32,1813.991
2024-04-30 00:30:00,138.14749999999998,137.65523208685147,138.41,137.65523208685147,970.971
2024-04-30 01:00:00,139.01999999999998,137.90136604342572,139.28,137.90136604342572,1672.282
2024-04-30 01:30:00,138.5225,138.46068302171284,138.85,138.23,715.538
2024-04-30 02:00:00,135.8225,138.49159151085644,138.49159151085644,135.0,8785.508
2024-04-30 02:30:00,137.0575,137.1570457554282,137.62,136.51,11213.342
2024-04-30 03:00:00,137.10500000000002,137.1072728777141,137.3,136.77,2872.497
2024-04-30 03:30:00,136.93,137.10613643885705,137.49,136.47,4853.05
2024-04-30 04:00:00,136.1575,137.01806821942853,137.01806821942853,135.65,11698.659
2024-04-30 04:30:00,135.71999999999997,136.58778410971428,136.58778410971428,135.29,19336.168
2024-04-30 05:00:00,135.6625,136.15389205485712,136.15389205485712,135.24,9578.623
2024-04-30 05:30:00,135.1825,135.90819602742857,135.90819602742857,134.64,10405.621
