Date,Close,Open,High,Low,Volume
2024-04-26 03:00:00,0.527925,0.5284249999999999,0.5298,0.5265,3135337.27
2024-04-26 04:00:00,0.5284249999999999,0.531775,0.531775,0.5267,6430842.06
2024-04-26 05:00:00,0.531775,0.532075,0.536,0.5284,8173346.31
2024-04-26 06:00:00,0.532075,0.5282,0.5349,0.5282,12407208.02
2024-04-26 07:00:00,0.5282,0.525325,0.5322,0.5251,8097184.37
2024-04-26 08:00:00,0.525325,0.5249,0.5273,0.5231,9883687.32
2024-04-26 09:00:00,0.5249,0.5232,0.5267,0.5232,6588923.86
2024-04-26 10:00:00,0.5232,0.5223249999999999,0.5252,0.5209,4843625.69
2024-04-26 11:00:00,0.5223249999999999,0.5225500000000001,0.5233,0.521,2994624.75
2024-04-26 12:00:00,0.5225500000000001,0.5219750000000001,0.5258,0.52,7357231.54
2024-04-26 13:00:00,0.5219750000000001,0.522575,0.5251,0.5171,10519326.0
2024-04-26 14:00:00,0.522575,0.51945,0.5264,0.51945,9083916.16
2024-04-26 15:00:00,0.51945,0.521575,0.5226,0.5144,12918605.57
2024-04-26 16:00:00,0.521575,0.5235000000000001,0.5237,0.5194,3496980.39
2024-04-26 17:00:00,0.5235000000000001,0.52465,0.5248,0.5222,2543969.43
2024-04-26 18:00:00,0.52465,0.52625,0.52625,0.5233,1886667.76
2024-04-26 19:00:00,0.52625,0.527525,0.5281,0.5249,3256027.08
2024-04-26 20:00:00,0.527525,0.5278,0.5292,0.5265,2724947.79
2024-04-26 21:00:00,0.5278,0.525875,0.53,0.525,2608856.92
2024-04-26 22:00:00,0.525875,0.5251,0.5285,0.5227,2841425.55
2024-04-26 23:00:00,0.5251,0.5228,0.5265,0.5228,1398242.48
2024-04-27 00:00:00,0.5228,0.516,0.5265,0.516,5065353.06
2024-04-27 01:00:00,0.516,0.5170250000000001,0.5211,0.507,17737168.02
2024-04-27 02:00:00,0.5170250000000001,0.518925,0.5204,0.5139,4586203.7
2024-04-27 03:00:00,0.518925,0.518975,0.5203,0.5179,3767485.02
2024-04-27 04:00:00,0.518975,0.517775,0.5203,0.517775,2041725.4
2024-04-27 05:00:00,0.517775,0.5173,0.5189,0.5161,3073545.01
2024-04-27 06:00:00,0.5173,0.515925,0.5193,0.5158,2597188.03
2024-04-27 07:00:00,0.515925,0.5146999999999999,0.5179,0.5146,2812300.65
2024-04-27 08:00:00,0.5146999999999999,0.5146750000000001,0.5156,0.5134,3098045.62
2024-04-27 09:00:00,0.5146750000000001,0.51415,0.5157,0.5127,2925531.44
2024-04-27 10:00:00,0.51415,0.513025,0.5158,0.5123,3732312.72
2024-04-27 11:00:00,0.513025,0.51465,0.5147,0.5107,4730943.09
2024-04-27 12:00:00,0.51465,0.5165500000000001,0.5168,0.5125,3481610.99
2024-04-27 13:00:00,0.5165500000000001,0.5171749999999999,0.518,0.5152,2625238.04
2024-04-27 14:00:00,0.5171749999999999,0.5159,0.5197,0.5157,4114631.49
2024-04-27 15:00:00,0.5159,0.51595,0.517,0.5145,2425664.48
2024-04-27 16:00:00,0.51595,0.5189250000000001,0.5189250000000001,0.515,2881586.59
2024-04-27 17:00:00,0.5189250000000001,0.5204000000000001,0.5231,0.5154,4871951.62
2024-04-27 18:00:00,0.5204000000000001,0.52015,0.5227,0.5167,4752758.05
2024-04-27 19:00:00,0.52015,0.519575,0.521,0.519,1734388.42
2024-04-27 20:00:00,0.519575,0.5186,0.5206,0.5185,1286833.29
2024-04-27 21:00:00,0.5186,0.5180499999999999,0.5195,0.5174,923219.74
2024-04-27 22:00:00,0.5180499999999999,0.518,0.5195,0.517,1385954.41
2024-04-27 23:00:00,0.518,0.518975,0.5196,0.5172,1859800.93
2024-04-28 00:00:00,0.518975,0.520525,0.520525,0.5176,3017486.53
2024-04-28 01:00:00,0.520525,0.522175,0.522175,0.5198,2057704.89
