Date,Close,Open,High,Low,Volume
2024-05-04 09:10:00,0.5303,0.5299039621613797,0.5305,0.5299039621613797,184151.85
2024-05-04 09:15:00,0.53025,0.5301019810806898,0.5304,0.5301,142861.46
2024-05-04 09:20:00,0.530625,0.5301759905403449,0.5312,0.5301759905403449,183407.8
2024-05-04 09:25:00,0.530775,0.5304004952701724,0.531,0.5304004952701724,142201.77
2024-05-04 09:30:00,0.5302500000000001,0.5305877476350862,0.5308,0.5297,372302.49
2024-05-04 09:35:00,0.5300750000000001,0.5304188738175432,0.5304188738175432,0.5297,110346.13
2024-05-04 09:40:00,0.53,0.5302469369087717,0.5302469369087717,0.5298,58310.49
2024-05-04 09:45:00,0.5299,0.5301234684543858,0.5301234684543858,0.5298,41432.04
2024-05-04 09:50:00,0.530575,0.5300117342271929,0.5307,0.5300117342271929,40576.25
2024-05-04 09:55:00,0.531025,0.5302933671135965,0.5314,0.5302933671135965,116905.21
2024-05-04 10:00:00,0.5312,0.5306591835567982,0.5314,0.5306591835567982,48498.68
2024-05-04 10:05:00,0.531125,0.5309295917783992,0.5313,0.5309,25327.6
2024-05-04 10:10:00,0.5309750000000001,0.5310272958891995,0.5312,0.5308,39151.41
2024-05-04 10:15:00,0.53065,0.5310011479445997,0.5310011479445997,0.5303,98834.53
2024-05-04 10:20:00,0.531025,0.5308255739722998,0.5312,0.5308255739722998,10406.12
2024-05-04 10:25:00,0.53115,0.5309252869861498,0.5316,0.5308,123292.91
2024-05-04 10:30:00,0.53155,0.5310376434930749,0.5319,0.5310376434930749,259652.4
2024-05-04 10:35:00,0.531825,0.5312938217465375,0.5322,0.5312938217465375,208135.59
2024-05-04 10:40:00,0.533,0.5315594108732687,0.534,0.5315594108732687,576142.51
2024-05-04 10:45:00,0.534125,0.5322797054366344,0.535,0.5322797054366344,668683.52
2024-05-04 10:50:00,0.5347500000000001,0.5332023527183172,0.5348,0.5332023527183172,854.01
2024-05-04 10:55:00,0.535025,0.5339761763591586,0.5351,0.5339761763591586,30309.64
2024-05-04 11:00:00,0.536675,0.5345005881795792,0.5371,0.5345005881795792,113132.83
2024-05-04 11:05:00,0.536125,0.5355877940897896,0.5364,0.5355877940897896,96522.72
2024-05-04 11:10:00,0.53575,0.5358563970448948,0.5361,0.5355,141099.1
2024-05-04 11:15:00,0.5353,0.5358031985224474,0.5358031985224474,0.5349,141915.23
2024-05-04 11:20:00,0.5357500000000001,0.5355515992612236,0.5361,0.5354,64473.51
2024-05-04 11:25:00,0.536375,0.5356507996306119,0.5369,0.5356507996306119,169316.72
2024-05-04 11:30:00,0.53565,0.536012899815306,0.5364,0.5352,601593.14
2024-05-04 11:35:00,0.5345,0.535831449907653,0.535831449907653,0.5341,473360.01
2024-05-04 11:40:00,0.535075,0.5351657249538264,0.5353,0.5347,222778.4
2024-05-04 11:45:00,0.5353249999999999,0.5351203624769132,0.5363,0.5349,596711.55
2024-05-04 11:50:00,0.534175,0.5352226812384566,0.5354,0.533,586032.67
2024-05-04 11:55:00,0.5339499999999999,0.5346988406192283,0.5346988406192283,0.5336,367006.7
2024-05-04 12:00:00,0.53445,0.5343244203096141,0.5349,0.5337,414379.53
2024-05-04 12:05:00,0.5353,0.5343872101548071,0.5359,0.5343872101548071,502239.01
2024-05-04 12:10:00,0.5357500000000001,0.5348436050774035,0.5365,0.5348436050774035,333717.21
2024-05-04 12:15:00,0.53535,0.5352968025387017,0.5357,0.535,346173.78
2024-05-04 12:20:00,0.535775,0.5353234012693509,0.5364,0.5352,224636.13
2024-05-04 12:25:00,0.53625,0.5355492006346754,0.5366,0.5355492006346754,849595.54
2024-05-04 12:30:00,0.5359,0.5358996003173377,0.5363,0.5355,494836.1
2024-05-04 12:35:00,0.535475,0.5358998001586689,0.5359,0.5348,411713.79
2024-05-04 12:40:00,0.53595,0.5356874000793345,0.5364,0.5356,238490.78
2024-05-04 12:45:00,0.536225,0.5358187000396673,0.5364,0.5358187000396673,206246.51
2024-05-04 12:50:00,0.53645,0.5360218500198336,0.5367,0.5360218500198336,280586.72
2024-05-04 12:55:00,0.537725,0.5362359250099168,0.5389,0.5362359250099168,769417.45
2024-05-04 13:00:00,0.5395000000000001,0.5369804625049583,0.5409,0.5369804625049583,2109094.86
2024-05-04 13:05:00,0.5399499999999999,0.5382402312524792,0.5403,0.5382402312524792,780254.48
2024-05-04 13:10:00,0.5399,0.5390951156262396,0.5403,0.5390951156262396,395833.63
2024-05-04 13:15:00,0.539675,0.5394975578131198,0.54,0.5393,77588.81
2024-05-04 13:20:00,0.538475,0.53958627890656,0.53958627890656,0.538,613262.17
2024-05-04 13:25:00,0.5371250000000001,0.53903063945328,0.53903063945328,0.5363,533562.73
2024-05-04 13:30:00,0.535775,0.53807781972664,0.53807781972664,0.5348,704661.97
2024-05-04 13:35:00,0.535075,0.53692640986332,0.53692640986332,0.534,849283.6
2024-05-04 13:40:00,0.535,0.53600070493166,0.53600070493166,0.5343,342603.08
2024-05-04 13:45:00,0.536275,0.5355003524658299,0.5372,0.5355,564578.55
2024-05-04 13:50:00,0.5368,0.535887676232915,0.5369,0.535887676232915,25273.72
2024-05-04 13:55:00,0.53665,0.5363438381164576,0.5372,0.5362,299723.5
2024-05-04 14:00:00,0.5366500000000001,0.5364969190582287,0.5371,0.5361,243511.68
2024-05-04 14:05:00,0.5362750000000001,0.5365734595291144,0.5365734595291144,0.5359,170585.43
2024-05-04 14:10:00,0.5361,0.5364242297645572,0.5364242297645572,0.5357,124667.64
