Date,Close,Open,High,Low,Volume
2024-03-20 13:30:00,0.595025,0.595175,0.5974,0.5928,2744716.42
2024-03-20 14:00:00,0.595175,0.596575,0.5972,0.5924,3726069.06
2024-03-20 14:30:00,0.596575,0.59355,0.5992,0.59355,4088347.42
2024-03-20 15:00:00,0.59355,0.588125,0.5976,0.588125,5560181.11
2024-03-20 15:30:00,0.588125,0.57965,0.5907,0.57965,7560077.7
2024-03-20 16:00:00,0.57965,0.575125,0.5889,0.5703,14231543.85
2024-03-20 16:30:00,0.575125,0.581075,0.5812,0.5681,19643905.81
2024-03-20 17:00:00,0.581075,0.5845,0.5858,0.5754,10561169.94
2024-03-20 17:30:00,0.5845,0.58805,0.58805,0.5816,2615838.81
2024-03-20 18:00:00,0.58805,0.59595,0.59595,0.5849,5031558.58
2024-03-20 18:30:00,0.59595,0.602125,0.6027,0.5885,6255356.15
2024-03-20 19:00:00,0.602125,0.6044999999999999,0.6047,0.5997,5677885.81
2024-03-20 19:30:00,0.6044999999999999,0.6105,0.6105,0.6009,5877240.07
2024-03-20 20:00:00,0.6105,0.6137250000000001,0.6157,0.6044,6411375.78
2024-03-20 20:30:00,0.6137250000000001,0.612375,0.6187,0.6092,7657576.46
2024-03-20 21:00:00,0.612375,0.612975,0.6152,0.6097,3538562.0
2024-03-20 21:30:00,0.612975,0.613875,0.6142,0.6118,1814735.44
2024-03-20 22:00:00,0.613875,0.612675,0.6167,0.6123,2686241.56
2024-03-20 22:30:00,0.612675,0.6123,0.6142,0.6097,2678943.49
2024-03-20 23:00:00,0.6123,0.6119749999999999,0.6136,0.6102,3000049.88
2024-03-20 23:30:00,0.6119749999999999,0.6086,0.614,0.6086,2422101.12
2024-03-21 00:00:00,0.6086,0.60825,0.611,0.6048,5427985.64
2024-03-21 00:30:00,0.60825,0.6086,0.6113,0.6058,3877110.85
2024-03-21 01:00:00,0.6086,0.6082,0.6102,0.6072,2790697.38
2024-03-21 01:30:00,0.6082,0.6095999999999999,0.6095999999999999,0.6057,3143675.14
2024-03-21 02:00:00,0.6095999999999999,0.610075,0.6111,0.6079,2191551.6
2024-03-21 02:30:00,0.610075,0.610625,0.6113,0.609,1554068.25
2024-03-21 03:00:00,0.610625,0.609325,0.6124,0.609325,1786522.23
2024-03-21 03:30:00,0.609325,0.607375,0.6136,0.6054,3770034.55
2024-03-21 04:00:00,0.607375,0.6069,0.6093,0.6051,3350996.19
2024-03-21 04:30:00,0.6069,0.603275,0.6087,0.603275,2190651.62
2024-03-21 05:00:00,0.603275,0.603,0.6072,0.5973,5784156.34
2024-03-21 05:30:00,0.603,0.6057750000000001,0.6057750000000001,0.6007,2551622.03
2024-03-21 06:00:00,0.6057750000000001,0.605075,0.6087,0.6042,4054586.28
2024-03-21 06:30:00,0.605075,0.606625,0.6067,0.6027,3020524.73
2024-03-21 07:00:00,0.606625,0.6065,0.6088,0.604,1582279.07
2024-03-21 07:30:00,0.6065,0.6068500000000001,0.6087,0.6041,1398885.86
2024-03-21 08:00:00,0.6068500000000001,0.60855,0.6094,0.6045,3571795.14
2024-03-21 08:30:00,0.60855,0.608875,0.6106,0.6069,2420776.67
2024-03-21 09:00:00,0.608875,0.6114499999999999,0.6114499999999999,0.6074,1467943.02
2024-03-21 09:30:00,0.6114499999999999,0.618525,0.618525,0.6062,2322546.67
2024-03-21 10:00:00,0.618525,0.61955,0.6244,0.6147,11272168.19
2024-03-21 10:30:00,0.61955,0.61635,0.6244,0.61635,5025750.36
2024-03-21 11:00:00,0.61635,0.6165750000000001,0.6199,0.614,3395820.24
2024-03-21 11:30:00,0.6165750000000001,0.61795,0.6196,0.6143,3014475.87
2024-03-21 12:00:00,0.61795,0.616575,0.6197,0.6163,2697566.84
2024-03-21 12:30:00,0.616575,0.6175,0.6189,0.6134,2491080.78
2024-03-21 13:00:00,0.6175,0.6199250000000001,0.6199250000000001,0.616,2362309.34
2024-03-21 13:30:00,0.6199250000000001,0.622,0.6237,0.616,4580934.57
2024-03-21 14:00:00,0.622,0.62695,0.62695,0.619,2787611.09
2024-03-21 14:30:00,0.62695,0.6364749999999999,0.6364749999999999,0.622,6623249.8
2024-03-21 15:00:00,0.6364749999999999,0.6425,0.6475,0.6243,13451985.18
2024-03-21 15:30:00,0.6425,0.634375,0.6547,0.6336,17764266.11
2024-03-21 16:00:00,0.634375,0.636425,0.6374,0.6298,6225497.47
2024-03-21 16:30:00,0.636425,0.63835,0.6412,0.6312,4496774.87
2024-03-21 17:00:00,0.63835,0.639725,0.6431,0.6355,5200225.54
2024-03-21 17:30:00,0.639725,0.64095,0.647,0.6331,8816198.39
2024-03-21 18:00:00,0.64095,0.636375,0.6453,0.6324,8890198.72
2024-03-21 18:30:00,0.636375,0.637125,0.6429,0.628,8539787.17
2024-03-21 19:00:00,0.637125,0.639,0.6434,0.6317,5616651.91
2024-03-21 19:30:00,0.639,0.6360250000000001,0.6435,0.6349,3147804.88
2024-03-21 20:00:00,0.6360250000000001,0.6390499999999999,0.64,0.6288,4650642.54
2024-03-21 20:30:00,0.6390499999999999,0.637625,0.6419,0.6363,4805932.66
2024-03-21 21:00:00,0.637625,0.6374500000000001,0.6398,0.6349,3578929.16
2024-03-21 21:30:00,0.6374500000000001,0.6385,0.6402,0.635,1384707.34
2024-03-21 22:00:00,0.6385,0.63815,0.6427,0.6357,3629191.43
2024-03-21 22:30:00,0.63815,0.639525,0.6398,0.6363,2616800.17
2024-03-21 23:00:00,0.639525,0.6401749999999999,0.6419,0.6379,2948164.22
2024-03-21 23:30:00,0.6401749999999999,0.6412,0.6423,0.6379,3384966.07
2024-03-22 00:00:00,0.6412,0.63595,0.6454,0.63595,4846693.54
2024-03-22 00:30:00,0.63595,0.631475,0.6412,0.6291,5333711.03
2024-03-22 01:00:00,0.631475,0.62755,0.6333,0.62755,2702532.6
2024-03-22 01:30:00,0.62755,0.6257999999999999,0.6315,0.6228,5037502.7
2024-03-22 02:00:00,0.6257999999999999,0.6288,0.6288,0.6234,3283103.75
2024-03-22 02:30:00,0.6288,0.631575,0.631575,0.6268,2407202.91
2024-03-22 03:00:00,0.631575,0.634525,0.634525,0.6295,2562725.98
2024-03-22 03:30:00,0.634525,0.6356750000000001,0.6363,0.6327,2898196.98
2024-03-22 04:00:00,0.6356750000000001,0.63575,0.6368,0.6341,2504052.16
2024-03-22 04:30:00,0.63575,0.63705,0.6378,0.6329,2387794.76
2024-03-22 05:00:00,0.63705,0.6359,0.6386,0.6353,2579757.43
2024-03-22 05:30:00,0.6359,0.633575,0.638,0.633575,2572420.01
2024-03-22 06:00:00,0.633575,0.631475,0.6367,0.6314,2899339.69
2024-03-22 06:30:00,0.631475,0.6314500000000001,0.6325,0.6301,1938660.78
2024-03-22 07:00:00,0.6314500000000001,0.6335,0.6335,0.6293,2705320.87
2024-03-22 07:30:00,0.6335,0.636075,0.636075,0.6313,1950934.37
2024-03-22 08:00:00,0.636075,0.63315,0.6382,0.63315,3052745.91
2024-03-22 08:30:00,0.63315,0.6306749999999999,0.6382,0.6281,4207228.99
2024-03-22 09:00:00,0.6306749999999999,0.6311,0.6343,0.6285,3226503.9
2024-03-22 09:30:00,0.6311,0.6267,0.6324,0.6267,2025696.89
2024-03-22 10:00:00,0.6267,0.62295,0.6312,0.621,5178829.14
2024-03-22 10:30:00,0.62295,0.6214,0.625,0.6212,4255140.69
2024-03-22 11:00:00,0.6214,0.6182000000000001,0.624,0.6182000000000001,5525416.55
2024-03-22 11:30:00,0.6182000000000001,0.61705,0.6224,0.6139,6231951.7
2024-03-22 12:00:00,0.61705,0.6198,0.6202,0.6127,4968504.88
2024-03-22 12:30:00,0.6198,0.6179250000000001,0.6216,0.6177,3344378.87
2024-03-22 13:00:00,0.6179250000000001,0.6103500000000001,0.6221,0.6103500000000001,8930353.36
2024-03-22 13:30:00,0.6103500000000001,0.6035,0.6167,0.6027,15703573.4
2024-03-22 14:00:00,0.6035,0.60345,0.6075,0.5986,16019490.27
2024-03-22 14:30:00,0.60345,0.609375,0.609375,0.5996,9040559.1
2024-03-22 15:00:00,0.609375,0.612325,0.6142,0.6045,8702006.07
2024-03-22 15:30:00,0.612325,0.608925,0.6154,0.608925,6808912.06
2024-03-22 16:00:00,0.608925,0.60725,0.6108,0.6059,4395539.08
2024-03-22 16:30:00,0.60725,0.609025,0.6091,0.6039,3938600.78
2024-03-22 17:00:00,0.609025,0.6108,0.6116,0.6069,4531868.77
2024-03-22 17:30:00,0.6108,0.611175,0.6127,0.6095,2070764.85
2024-03-22 18:00:00,0.611175,0.611475,0.6135,0.6093,2554279.57
2024-03-22 18:30:00,0.611475,0.611725,0.613,0.61,1315654.48
2024-03-22 19:00:00,0.611725,0.612375,0.6131,0.6101,1679416.35
2024-03-22 19:30:00,0.612375,0.612025,0.6145,0.611,1802744.25
2024-03-22 20:00:00,0.612025,0.61365,0.61365,0.6096,1787823.1
2024-03-22 20:30:00,0.61365,0.611275,0.6149,0.611275,2095400.65
2024-03-22 21:00:00,0.611275,0.608825,0.6147,0.6064,2479171.36
2024-03-22 21:30:00,0.608825,0.6083749999999999,0.6112,0.6044,2047234.4
2024-03-22 22:00:00,0.6083749999999999,0.60805,0.6107,0.6041,2065466.95
2024-03-22 22:30:00,0.60805,0.6087500000000001,0.6095,0.6057,2702601.95
2024-03-22 23:00:00,0.6087500000000001,0.610475,0.610475,0.6076,1883338.01
2024-03-22 23:30:00,0.610475,0.611,0.6119,0.6091,1331940.99
2024-03-23 00:00:00,0.611,0.6113500000000001,0.6121,0.6091,2099035.28
2024-03-23 00:30:00,0.6113500000000001,0.6126750000000001,0.613,0.6105,1264235.13
2024-03-23 01:00:00,0.6126750000000001,0.615125,0.615125,0.6105,1649585.45
2024-03-23 01:30:00,0.615125,0.61405,0.617,0.6138,2700032.13
2024-03-23 02:00:00,0.61405,0.6122000000000001,0.6171,0.6119,2252628.25
2024-03-23 02:30:00,0.6122000000000001,0.61025,0.6131,0.61025,1527156.33
2024-03-23 03:00:00,0.61025,0.60725,0.613,0.607,2676633.11
2024-03-23 03:30:00,0.60725,0.610375,0.610375,0.6033,3337490.63
2024-03-23 04:00:00,0.610375,0.612,0.6127,0.6083,2103838.14
2024-03-23 04:30:00,0.612,0.61205,0.6132,0.6112,1578097.71
2024-03-23 05:00:00,0.61205,0.6124499999999999,0.6135,0.6104,991612.17
2024-03-23 05:30:00,0.6124499999999999,0.613075,0.6133,0.611,1040978.94
2024-03-23 06:00:00,0.613075,0.6137,0.6141,0.6114,1188906.93
2024-03-23 06:30:00,0.6137,0.615725,0.615725,0.6126,1448639.76
2024-03-23 07:00:00,0.615725,0.6165,0.6183,0.6136,2316868.64
2024-03-23 07:30:00,0.6165,0.616225,0.6179,0.6147,1925538.14
2024-03-23 08:00:00,0.616225,0.6164000000000001,0.6174,0.6157,1367408.68
2024-03-23 08:30:00,0.6164000000000001,0.617275,0.6175,0.615,1422175.09
2024-03-23 09:00:00,0.617275,0.6181000000000001,0.6181000000000001,0.6159,1435268.68
2024-03-23 09:30:00,0.6181000000000001,0.6195,0.6195,0.616,1238963.12
2024-03-23 10:00:00,0.6195,0.619275,0.6207,0.6179,1580672.42
2024-03-23 10:30:00,0.619275,0.618475,0.6214,0.6174,1604141.37
2024-03-23 11:00:00,0.618475,0.6187,0.6196,0.617,1474684.46
2024-03-23 11:30:00,0.6187,0.619575,0.619575,0.6172,1351599.87
2024-03-23 12:00:00,0.619575,0.6212249999999999,0.6212249999999999,0.6187,1585192.76
2024-03-23 12:30:00,0.6212249999999999,0.621725,0.6233,0.6199,1312466.53
2024-03-23 13:00:00,0.621725,0.62365,0.62365,0.6201,1573374.01
2024-03-23 13:30:00,0.62365,0.62775,0.62775,0.6208,2924958.03
2024-03-23 14:00:00,0.62775,0.62995,0.6328,0.6239,9580762.71
2024-03-23 14:30:00,0.62995,0.6287750000000001,0.6319,0.6283,5041053.1
2024-03-23 15:00:00,0.6287750000000001,0.62775,0.6316,0.6259,2901874.31
2024-03-23 15:30:00,0.62775,0.626575,0.629,0.626575,1102482.7
2024-03-23 16:00:00,0.626575,0.626225,0.6284,0.6245,2308910.01
2024-03-23 16:30:00,0.626225,0.628075,0.6287,0.625,2095730.25
2024-03-23 17:00:00,0.628075,0.62915,0.6317,0.6252,3148157.61
2024-03-23 17:30:00,0.62915,0.6288750000000001,0.6304,0.628,1974470.15
2024-03-23 18:00:00,0.6288750000000001,0.6290250000000001,0.6302,0.6278,968862.15
2024-03-23 18:30:00,0.6290250000000001,0.6278,0.6298,0.6278,990039.24
2024-03-23 19:00:00,0.6278,0.6254500000000001,0.6303,0.6254500000000001,1214846.59
2024-03-23 19:30:00,0.6254500000000001,0.6245,0.6269,0.6241,1606867.2
2024-03-23 20:00:00,0.6245,0.6242,0.6256,0.6233,1248820.3
2024-03-23 20:30:00,0.6242,0.622825,0.625,0.622825,655278.82
2024-03-23 21:00:00,0.622825,0.6231,0.6242,0.6213,1188039.61
2024-03-23 21:30:00,0.6231,0.6233500000000001,0.6246,0.6219,640565.49
2024-03-23 22:00:00,0.6233500000000001,0.62315,0.6245,0.6217,664189.03
2024-03-23 22:30:00,0.62315,0.621475,0.6247,0.621475,952125.0
2024-03-23 23:00:00,0.621475,0.6184499999999999,0.6226,0.6184499999999999,1402768.86
2024-03-23 23:30:00,0.6184499999999999,0.618325,0.6206,0.6159,2512007.95
2024-03-24 00:00:00,0.618325,0.6203,0.6207,0.6165,1922513.86
2024-03-24 00:30:00,0.6203,0.6207,0.6215,0.6192,792044.32
2024-03-24 01:00:00,0.6207,0.6203,0.6218,0.6191,1128564.27
2024-03-24 01:30:00,0.6203,0.619475,0.6208,0.6192,779989.52
2024-03-24 02:00:00,0.619475,0.618825,0.621,0.618,1496755.06
2024-03-24 02:30:00,0.618825,0.617175,0.62,0.617175,1514735.09
2024-03-24 03:00:00,0.617175,0.6161,0.619,0.614,1904061.37
2024-03-24 03:30:00,0.6161,0.61495,0.617,0.61495,1589077.48
2024-03-24 04:00:00,0.61495,0.6155999999999999,0.6166,0.6134,1715404.49
2024-03-24 04:30:00,0.6155999999999999,0.6185,0.6185,0.6137,1913209.4
2024-03-24 05:00:00,0.6185,0.62485,0.62485,0.6165,1360032.42
2024-03-24 05:30:00,0.62485,0.627925,0.6338,0.6195,9012136.71
2024-03-24 06:00:00,0.627925,0.6269750000000001,0.6301,0.626,4784443.14
2024-03-24 06:30:00,0.6269750000000001,0.625975,0.6295,0.6224,3511024.64
2024-03-24 07:00:00,0.625975,0.6255999999999999,0.628,0.6242,2267068.79
2024-03-24 07:30:00,0.6255999999999999,0.627475,0.627475,0.6232,1558121.48
2024-03-24 08:00:00,0.627475,0.62895,0.6299,0.6255,1815153.45
2024-03-24 08:30:00,0.62895,0.6314,0.6314,0.6269,1585802.8
2024-03-24 09:00:00,0.6314,0.632,0.6337,0.6287,3182283.76
2024-03-24 09:30:00,0.632,0.631425,0.6337,0.6307,2509835.95
2024-03-24 10:00:00,0.631425,0.632375,0.6331,0.6296,1622190.0
2024-03-24 10:30:00,0.632375,0.631775,0.6335,0.6312,2283158.19
2024-03-24 11:00:00,0.6318,0.6317,0.6333,0.6305,3932000.0
2024-03-24 11:30:00,0.6305999999999999,0.63175,0.6318,0.6296,1510608.42
2024-03-24 12:00:00,0.62965,0.631175,0.6321,0.6275,2142958.54
2024-03-24 12:30:00,0.62845,0.6304125,0.6304125,0.6275,1577989.13
2024-03-24 13:00:00,0.62845,0.62943125,0.6298,0.6269,2205246.54
2024-03-24 13:30:00,0.630775,0.628940625,0.6343,0.6284,4043150.7
2024-03-24 14:00:00,0.632325,0.6298578125000001,0.6341,0.6298578125000001,3691836.32
2024-03-24 14:30:00,0.632475,0.63109140625,0.6337,0.63109140625,1866840.03
2024-03-24 15:00:00,0.632,0.631783203125,0.6329,0.6301,2586276.57
2024-03-24 15:30:00,0.632275,0.6318916015625,0.6333,0.6314,994864.75
2024-03-24 16:00:00,0.6312,0.6320833007812501,0.6324,0.6301,1471376.03
2024-03-24 16:30:00,0.62965,0.631641650390625,0.631641650390625,0.6277,1728349.32
2024-03-24 17:00:00,0.627225,0.6306458251953125,0.6306458251953125,0.6236,4078335.88
2024-03-24 17:30:00,0.6263000000000001,0.6289354125976563,0.6289354125976563,0.6238,1659654.71
2024-03-24 18:00:00,0.6288,0.6276177062988282,0.6309,0.6268,966392.3
2024-03-24 18:30:00,0.63025,0.6282088531494141,0.6321,0.6277,2812059.28
2024-03-24 19:00:00,0.630625,0.629229426574707,0.6317,0.629229426574707,987944.56
2024-03-24 19:30:00,0.6300749999999999,0.6299272132873535,0.6308,0.6293,649682.41
2024-03-24 20:00:00,0.6310500000000001,0.6300011066436767,0.6332,0.6284,1438705.86
2024-03-24 20:30:00,0.6313250000000001,0.6305255533218384,0.6338,0.6278,2474394.07
2024-03-24 21:00:00,0.632,0.6309252766609192,0.6333,0.6309,1240972.49
2024-03-24 21:30:00,0.6327,0.6314626383304596,0.6336,0.6314,652284.6
2024-03-24 22:00:00,0.633675,0.6320813191652298,0.6355,0.6319,555313.67
2024-03-24 22:30:00,0.6338999999999999,0.632878159582615,0.6345,0.6325,510217.2
2024-03-24 23:00:00,0.634425,0.6333890797913074,0.6358,0.6327,1417874.57
2024-03-24 23:30:00,0.63395,0.6339070398956537,0.6353,0.6322,849536.93
2024-03-25 00:00:00,0.6319250000000001,0.6339285199478268,0.6339285199478268,0.6301,1533123.56
2024-03-25 00:30:00,0.630125,0.6329267599739135,0.6329267599739135,0.6285,1122411.64
2024-03-25 01:00:00,0.6303500000000001,0.6315258799869568,0.6323,0.6286,1090067.05
2024-03-25 01:30:00,0.631425,0.6309379399934785,0.6319,0.6307,650440.88
2024-03-25 02:00:00,0.6298999999999999,0.6311814699967393,0.6315,0.6288,669537.38
2024-03-25 02:30:00,0.6316,0.6305407349983696,0.6323,0.6305407349983696,1092951.82
2024-03-25 03:00:00,0.632275,0.6310703674991849,0.6338,0.6310703674991849,1006391.87
2024-03-25 03:30:00,0.631375,0.6316726837495925,0.6325,0.6305,1341781.76
2024-03-25 04:00:00,0.6312,0.6315238418747963,0.6323,0.6305,1788981.2
2024-03-25 04:30:00,0.6320999999999999,0.6313619209373982,0.6337,0.6304,1112019.92
2024-03-25 05:00:00,0.634275,0.631730960468699,0.6352,0.631730960468699,1343458.93
2024-03-25 05:30:00,0.6349,0.6330029802343495,0.6372,0.6330029802343495,2113297.12
2024-03-25 06:00:00,0.6332,0.6339514901171748,0.6349,0.631,3370644.18
2024-03-25 06:30:00,0.6318999999999999,0.6335757450585874,0.6335757450585874,0.6304,1963420.62
2024-03-25 07:00:00,0.632425,0.6327378725292936,0.6335,0.6314,1254320.13
2024-03-25 07:30:00,0.6325000000000001,0.6325814362646468,0.634,0.6309,1541601.74
2024-03-25 08:00:00,0.629775,0.6325407181323235,0.6325407181323235,0.6288,1460645.17
2024-03-25 08:30:00,0.630875,0.6311578590661617,0.6329,0.6296,2216001.13
2024-03-25 09:00:00,0.6312500000000001,0.6310164295330809,0.6326,0.6298,1456473.04
2024-03-25 09:30:00,0.63095,0.6311332147665405,0.632,0.6296,1311114.99
2024-03-25 10:00:00,0.6329499999999999,0.6310416073832703,0.6343,0.6310416073832703,1911238.3
2024-03-25 10:30:00,0.63175,0.6319958036916351,0.6337,0.63,2263437.63
2024-03-25 11:00:00,0.6292249999999999,0.6318729018458176,0.6318729018458176,0.6271,3366625.78
2024-03-25 11:30:00,0.627825,0.6305489509229087,0.6305489509229087,0.6264,2829102.92
2024-03-25 12:00:00,0.628225,0.6291869754614543,0.6298,0.627,2164342.74
2024-03-25 12:30:00,0.6294500000000001,0.6287059877307272,0.6308,0.6287,1543884.85
2024-03-25 13:00:00,0.629,0.6290779938653637,0.631,0.6273,1761167.45
2024-03-25 13:30:00,0.62995,0.6290389969326818,0.6321,0.6279,2062967.71
2024-03-25 14:00:00,0.636075,0.6294944984663409,0.6418,0.6294944984663409,5959910.72
2024-03-25 14:30:00,0.6407750000000001,0.6327847492331704,0.6446,0.6327847492331704,7297617.33
2024-03-25 15:00:00,0.6430750000000001,0.6367798746165853,0.646,0.6367798746165853,5607503.61
2024-03-25 15:30:00,0.642725,0.6399274373082926,0.6448,0.6399274373082926,4102631.88
2024-03-25 16:00:00,0.64245,0.6413262186541463,0.6428,0.6413262186541463,20749.01
2024-03-25 16:30:00,0.6465,0.6418881093270732,0.6476,0.6418881093270732,478178.38
2024-03-25 17:00:00,0.652075,0.6441940546635365,0.6527,0.6441940546635365,193835.23
2024-03-25 17:30:00,0.6510750000000001,0.6481345273317682,0.6515,0.6481345273317682,78550.06
2024-03-25 18:00:00,0.6490750000000001,0.6496047636658842,0.6496047636658842,0.6487,130781.78
2024-03-25 18:30:00,0.648725,0.6493398818329421,0.6495,0.6479,194395.93
2024-03-25 19:00:00,0.649175,0.649032440916471,0.65,0.6482,303285.01
2024-03-25 19:30:00,0.651375,0.6491037204582355,0.6524,0.6491037204582355,874195.64
2024-03-25 20:00:00,0.65525,0.6502393602291178,0.6583,0.6502393602291178,911024.08
2024-03-25 20:30:00,0.65245,0.6527446801145589,0.6534,0.6515,436858.8
