Date,Close,Open,High,Low,Volume
2024-04-27 00:30:00,4.78175e-05,4.802626431885349e-05,4.802626431885349e-05,4.773e-05,60888185.53
2024-04-27 01:00:00,4.72975e-05,4.792188215942674e-05,4.792188215942674e-05,4.721e-05,22676340.2
2024-04-27 01:30:00,4.71975e-05,4.760969107971337e-05,4.760969107971337e-05,4.708e-05,134247515.16
2024-04-27 02:00:00,4.69775e-05,4.740359553985668e-05,4.740359553985668e-05,4.67e-05,62705051.54
2024-04-27 02:30:00,4.7335e-05,4.719054776992834e-05,4.745e-05,4.719054776992834e-05,36987383.17
2024-04-27 03:00:00,4.75975e-05,4.726277388496417e-05,4.772e-05,4.726277388496417e-05,61718671.36
2024-04-27 03:30:00,4.73425e-05,4.7430136942482085e-05,4.754e-05,4.713e-05,224070191.52
2024-04-27 04:00:00,4.754e-05,4.738631847124105e-05,4.767e-05,4.738631847124105e-05,206136770.06
2024-04-27 04:30:00,4.73025e-05,4.746315923562053e-05,4.747e-05,4.717e-05,115163764.75
2024-04-27 05:00:00,4.72725e-05,4.738282961781027e-05,4.746e-05,4.7e-05,299872404.77
2024-04-27 05:30:00,4.7100000000000006e-05,4.7327664808905134e-05,4.7327664808905134e-05,4.7e-05,307525135.89
2024-04-27 06:00:00,4.68825e-05,4.721383240445257e-05,4.721383240445257e-05,4.673e-05,610210663.07
2024-04-27 06:30:00,4.797e-05,4.7048166202226285e-05,4.817e-05,4.7048166202226285e-05,550157277.92
2024-04-27 07:00:00,4.8375e-05,4.750908310111314e-05,4.863e-05,4.750908310111314e-05,765558917.28
2024-04-27 07:30:00,4.798e-05,4.794204155055657e-05,4.809e-05,4.783e-05,141208457.81
2024-04-27 08:00:00,4.82125e-05,4.796102077527829e-05,4.853e-05,4.783e-05,393545440.59
2024-04-27 08:30:00,4.81425e-05,4.8086760387639145e-05,4.827e-05,4.798e-05,237594012.6
2024-04-27 09:00:00,4.7985e-05,4.811463019381957e-05,4.811463019381957e-05,4.782e-05,136785197.16
2024-04-27 09:30:00,4.80025e-05,4.804981509690978e-05,4.828e-05,4.774e-05,402515527.5
2024-04-27 10:00:00,4.82425e-05,4.802615754845489e-05,4.841e-05,4.802615754845489e-05,354156366.95
2024-04-27 10:30:00,4.832750000000001e-05,4.813432877422744e-05,4.855e-05,4.799e-05,503306381.19
2024-04-27 11:00:00,4.816e-05,4.823091438711372e-05,4.846e-05,4.78e-05,432811609.41
2024-04-27 11:30:00,4.81525e-05,4.819545719355686e-05,4.828e-05,4.805e-05,447942576.73
2024-04-27 12:00:00,4.81475e-05,4.817397859677843e-05,4.822e-05,4.799e-05,323471089.89
2024-04-27 12:30:00,4.796e-05,4.816073929838922e-05,4.816073929838922e-05,4.773e-05,347638231.3
2024-04-27 13:00:00,4.77775e-05,4.8060369649194606e-05,4.8060369649194606e-05,4.76e-05,321688962.38
2024-04-27 13:30:00,4.8095000000000006e-05,4.79189348245973e-05,4.836e-05,4.783e-05,343497989.44
2024-04-27 14:00:00,4.7990000000000006e-05,4.800696741229865e-05,4.838e-05,4.75e-05,494154191.59
2024-04-27 14:30:00,4.789e-05,4.799848370614933e-05,4.809e-05,4.779e-05,394522288.01
2024-04-27 15:00:00,4.80475e-05,4.794424185307466e-05,4.825e-05,4.773e-05,408087414.58
2024-04-27 15:30:00,4.79775e-05,4.799587092653733e-05,4.817e-05,4.78e-05,406038837.93
2024-04-27 16:00:00,4.8015e-05,4.798668546326866e-05,4.815e-05,4.789e-05,546365069.36
2024-04-27 16:30:00,4.8042500000000006e-05,4.800084273163433e-05,4.822e-05,4.78e-05,351063782.95
2024-04-27 17:00:00,4.80325e-05,4.802167136581717e-05,4.816e-05,4.78e-05,260614398.36
2024-04-27 17:30:00,4.81525e-05,4.802708568290858e-05,4.835e-05,4.796e-05,423790508.27
2024-04-27 18:00:00,4.83575e-05,4.808979284145429e-05,4.884e-05,4.805e-05,1046945846.28
2024-04-27 18:30:00,4.8150000000000005e-05,4.822364642072714e-05,4.829e-05,4.793e-05,500157174.33
2024-04-27 19:00:00,4.713e-05,4.818682321036357e-05,4.877e-05,4.57e-05,2270730648.88
2024-04-27 19:30:00,4.61025e-05,4.765841160518178e-05,4.765841160518178e-05,4.576e-05,989163657.99
2024-04-27 20:00:00,4.62575e-05,4.688045580259089e-05,4.688045580259089e-05,4.592e-05,368089639.93
2024-04-27 20:30:00,4.63475e-05,4.656897790129544e-05,4.671e-05,4.581e-05,618753667.01
2024-04-27 21:00:00,4.659e-05,4.645823895064772e-05,4.659e-05,4.645823895064772e-05,0.0
2024-04-27 21:30:00,4.67075e-05,4.652411947532386e-05,4.678e-05,4.652411947532386e-05,17922945.02
2024-04-27 22:00:00,4.6715e-05,4.661580973766193e-05,4.682e-05,4.661580973766193e-05,17627976.56
2024-04-27 22:30:00,4.68425e-05,4.666540486883097e-05,4.691e-05,4.666540486883097e-05,33511585.46
2024-04-27 23:00:00,4.428e-05,4.675395243441548e-05,4.675395243441548e-05,4.427e-05,38551795.27
2024-04-27 23:30:00,4.584e-05,4.551697621720774e-05,4.591e-05,4.551697621720774e-05,130376392.86
2024-04-28 00:00:00,4.5150000000000006e-05,4.567848810860388e-05,4.567848810860388e-05,4.494e-05,148150153.91
2024-04-28 00:30:00,4.52875e-05,4.541424405430194e-05,4.541424405430194e-05,4.522e-05,45194708.54
2024-04-28 01:00:00,4.57975e-05,4.535087202715097e-05,4.596e-05,4.535087202715097e-05,45511868.12
2024-04-28 01:30:00,4.58275e-05,4.557418601357548e-05,4.594e-05,4.557418601357548e-05,64641238.77
2024-04-28 02:00:00,4.5687500000000006e-05,4.570084300678774e-05,4.577e-05,4.562e-05,53077648.9
2024-04-28 02:30:00,4.57525e-05,4.569417150339387e-05,4.589e-05,4.551e-05,191298902.16
2024-04-28 03:00:00,4.595e-05,4.5723335751696935e-05,4.606e-05,4.5723335751696935e-05,72774859.44
2024-04-28 03:30:00,4.63e-05,4.583666787584847e-05,4.641e-05,4.583666787584847e-05,96109841.68
2024-04-28 04:00:00,4.629e-05,4.606833393792424e-05,4.639e-05,4.606833393792424e-05,90149883.64
2024-04-28 04:30:00,4.62875e-05,4.617916696896212e-05,4.64e-05,4.617916696896212e-05,150260952.47
2024-04-28 05:00:00,4.6195e-05,4.623333348448106e-05,4.631e-05,4.611e-05,143236732.92
2024-04-28 05:30:00,4.61975e-05,4.621416674224053e-05,4.642e-05,4.602e-05,190769520.92
2024-04-28 06:00:00,4.60475e-05,4.620583337112026e-05,4.620583337112026e-05,4.583e-05,334666146.98
2024-04-28 06:30:00,4.2555e-05,4.6126666685560136e-05,4.6126666685560136e-05,4.17e-05,2191160008.25
2024-04-28 07:00:00,4.1755e-05,4.434083334278007e-05,4.434083334278007e-05,4.08e-05,1622852703.44
2024-04-28 07:30:00,4.18925e-05,4.304791667139004e-05,4.304791667139004e-05,4.168e-05,970477426.97
2024-04-28 08:00:00,4.29175e-05,4.247020833569502e-05,4.34e-05,4.247020833569502e-05,519811834.13
2024-04-28 08:30:00,4.399e-05,4.269385416784751e-05,4.647e-05,4.198e-05,2547418972.67
2024-04-28 09:00:00,4.373e-05,4.334192708392375e-05,4.449e-05,4.316e-05,827334569.4
2024-04-28 09:30:00,4.41075e-05,4.353596354196188e-05,4.438e-05,4.353596354196188e-05,592322856.08
2024-04-28 10:00:00,4.4185e-05,4.382173177098094e-05,4.437e-05,4.382173177098094e-05,990739166.47
2024-04-28 10:30:00,4.39975e-05,4.400336588549047e-05,4.411e-05,4.39e-05,270375204.23
2024-04-28 11:00:00,4.4235e-05,4.400043294274524e-05,4.44e-05,4.400043294274524e-05,173763555.01
2024-04-28 11:30:00,4.4335e-05,4.411771647137262e-05,4.449e-05,4.411771647137262e-05,258548458.44
2024-04-28 12:00:00,4.45975e-05,4.422635823568631e-05,4.499e-05,4.41e-05,289309133.39
2024-04-28 12:30:00,4.52425e-05,4.4411929117843154e-05,4.594e-05,4.4411929117843154e-05,404969538.6
2024-04-28 13:00:00,4.53275e-05,4.4827214558921577e-05,4.546e-05,4.4827214558921577e-05,555930421.88
2024-04-28 13:30:00,4.55625e-05,4.507735727946079e-05,4.577e-05,4.507735727946079e-05,222508621.28
2024-04-28 14:00:00,4.549000000000001e-05,4.53199286397304e-05,4.58e-05,4.521e-05,558342305.97
2024-04-28 14:30:00,4.54575e-05,4.54049643198652e-05,4.566e-05,4.53e-05,592663799.63
2024-04-28 15:00:00,4.53325e-05,4.54312321599326e-05,4.553e-05,4.521e-05,315515086.54
2024-04-28 15:30:00,4.54425e-05,4.53818660799663e-05,4.565e-05,4.521e-05,588545991.36
2024-04-28 16:00:00,4.547e-05,4.5412183039983146e-05,4.586e-05,4.521e-05,1202102256.42
2024-04-28 16:30:00,4.54825e-05,4.544109151999157e-05,4.581e-05,4.521e-05,532478710.33
2024-04-28 17:00:00,4.56925e-05,4.546179575999578e-05,4.589e-05,4.546179575999578e-05,264077791.57
2024-04-28 17:30:00,4.59525e-05,4.557714787999789e-05,4.61e-05,4.557714787999789e-05,134399897.43
2024-04-28 18:00:00,4.598e-05,4.576482393999894e-05,4.611e-05,4.576482393999894e-05,317447744.37
2024-04-28 18:30:00,4.60625e-05,4.5872411969999466e-05,4.621e-05,4.5872411969999466e-05,514208008.09
2024-04-28 19:00:00,4.59275e-05,4.596745598499973e-05,4.611e-05,4.579e-05,676554209.82
2024-04-28 19:30:00,4.59e-05,4.594747799249986e-05,4.607e-05,4.579e-05,587348744.59
2024-04-28 20:00:00,4.587e-05,4.592373899624993e-05,4.604e-05,4.579e-05,478393322.48
2024-04-28 20:30:00,4.58475e-05,4.5896869498124965e-05,4.6e-05,4.579e-05,40115270.56
2024-04-28 21:00:00,4.599e-05,4.587218474906248e-05,4.63e-05,4.579e-05,532094947.82
2024-04-28 21:30:00,4.607e-05,4.593109237453124e-05,4.607e-05,4.593109237453124e-05,0.0
2024-04-28 22:00:00,4.600499999999999e-05,4.6000546187265615e-05,4.607e-05,4.593e-05,14156863.49
2024-04-28 22:30:00,4.602500000000001e-05,4.60027730936328e-05,4.638e-05,4.563e-05,1469573475.97
2024-04-28 23:00:00,4.57575e-05,4.601388654681641e-05,4.601388654681641e-05,4.571e-05,54501164.33
2024-04-28 23:30:00,4.541e-05,4.58856932734082e-05,4.58856932734082e-05,4.532e-05,70696311.12
2024-04-29 00:00:00,4.55075e-05,4.56478466367041e-05,4.56478466367041e-05,4.545e-05,38663511.86
2024-04-29 00:30:00,4.5415e-05,4.557767331835205e-05,4.557767331835205e-05,4.54e-05,436610.18
2024-04-29 01:00:00,4.52575e-05,4.549633665917603e-05,4.549633665917603e-05,4.513e-05,85967197.96
2024-04-29 01:30:00,4.498e-05,4.537691832958801e-05,4.537691832958801e-05,4.493e-05,17902267.44
2024-04-29 02:00:00,4.49625e-05,4.5178459164794e-05,4.518e-05,4.472e-05,176738231.78
2024-04-29 02:30:00,4.45025e-05,4.5070479582397e-05,4.5070479582397e-05,4.444e-05,58165349.78
2024-04-29 03:00:00,4.40175e-05,4.47864897911985e-05,4.47864897911985e-05,4.391e-05,127142719.82
2024-04-29 03:30:00,4.4175e-05,4.440199489559925e-05,4.440199489559925e-05,4.41e-05,1368254.12
2024-04-29 04:00:00,4.3755e-05,4.428849744779963e-05,4.428849744779963e-05,4.358e-05,242984315.19
2024-04-29 04:30:00,4.3845e-05,4.402174872389981e-05,4.402174872389981e-05,4.374e-05,58846471.77
2024-04-29 05:00:00,4.3907500000000006e-05,4.39333743619499e-05,4.396e-05,4.381e-05,34516821.79
2024-04-29 05:30:00,4.29375e-05,4.392043718097496e-05,4.393e-05,4.189e-05,1029474387.28
2024-04-29 06:00:00,4.14075e-05,4.342896859048749e-05,4.342896859048749e-05,4.103e-05,847831634.24
2024-04-29 06:30:00,4.153e-05,4.241823429524374e-05,4.241823429524374e-05,4.133e-05,147456052.06
2024-04-29 07:00:00,4.1515e-05,4.197411714762187e-05,4.197411714762187e-05,4.126e-05,274543097.26
2024-04-29 07:30:00,4.17975e-05,4.1744558573810935e-05,4.218e-05,4.132e-05,405365047.14
2024-04-29 08:00:00,4.2095e-05,4.1771029286905465e-05,4.244e-05,4.171e-05,742608986.41
2024-04-29 08:30:00,4.2115e-05,4.193301464345273e-05,4.247e-05,4.176e-05,707023970.02
2024-04-29 09:00:00,4.23675e-05,4.2024007321726365e-05,4.304e-05,4.2024007321726365e-05,801894777.37
2024-04-29 09:30:00,4.259e-05,4.219575366086318e-05,4.306e-05,4.217e-05,984085353.11
2024-04-29 10:00:00,4.282e-05,4.239287683043159e-05,4.309e-05,4.239287683043159e-05,531002129.89
2024-04-29 10:30:00,4.2565e-05,4.26064384152158e-05,4.279e-05,4.235e-05,248734083.74
2024-04-29 11:00:00,4.2315e-05,4.25857192076079e-05,4.288e-05,4.184e-05,853656855.24
2024-04-29 11:30:00,4.223e-05,4.245035960380394e-05,4.249e-05,4.188e-05,328206860.23
2024-04-29 12:00:00,4.21775e-05,4.234017980190197e-05,4.244e-05,4.202e-05,222894757.12
2024-04-29 12:30:00,4.232e-05,4.225883990095098e-05,4.26e-05,4.195e-05,661135162.38
2024-04-29 13:00:00,4.2215e-05,4.228941995047549e-05,4.254e-05,4.181e-05,584190152.29
2024-04-29 13:30:00,4.186e-05,4.225220997523775e-05,4.225220997523775e-05,4.15e-05,215921154.67
2024-04-29 14:00:00,4.14625e-05,4.205610498761888e-05,4.205610498761888e-05,4.118e-05,251766767.53
2024-04-29 14:30:00,4.267e-05,4.175930249380944e-05,4.39e-05,4.126e-05,1255956130.75
2024-04-29 15:00:00,4.55475e-05,4.221465124690472e-05,4.924e-05,4.221465124690472e-05,5687688992.87
2024-04-29 15:30:00,4.49775e-05,4.388107562345236e-05,4.552e-05,4.388107562345236e-05,831867792.72
2024-04-29 16:00:00,4.90975e-05,4.442928781172618e-05,5.367e-05,4.442928781172618e-05,4430531746.57
2024-04-29 16:30:00,4.88575e-05,4.6763393905863086e-05,4.937e-05,4.6763393905863086e-05,450076905.37
2024-04-29 17:00:00,4.84775e-05,4.781044695293154e-05,4.894e-05,4.759e-05,141146201.08
2024-04-29 17:30:00,4.94725e-05,4.814397347646577e-05,5.17e-05,4.7e-05,2703323256.21
2024-04-29 18:00:00,4.9965e-05,4.880823673823288e-05,5.057e-05,4.880823673823288e-05,711400401.41
2024-04-29 18:30:00,5.02475e-05,4.938661836911644e-05,5.06e-05,4.938661836911644e-05,721166251.83
2024-04-29 19:00:00,4.9345e-05,4.981705918455822e-05,5.102e-05,4.796e-05,4127690133.78
2024-04-29 19:30:00,4.9855e-05,4.958102959227911e-05,5.354e-05,4.791e-05,2007012415.7
2024-04-29 20:00:00,4.88525e-05,4.971801479613956e-05,4.971801479613956e-05,4.823e-05,1570606604.5
2024-04-29 20:30:00,4.90875e-05,4.928525739806978e-05,5.019e-05,4.835e-05,1070558550.12
2024-04-29 21:00:00,4.94e-05,4.9186378699034886e-05,4.982e-05,4.911e-05,812721764.23
2024-04-29 21:30:00,4.88775e-05,4.929318934951744e-05,4.929318934951744e-05,4.85e-05,294500565.66
2024-04-29 22:00:00,4.8025e-05,4.908534467475872e-05,4.908534467475872e-05,4.646e-05,1262443530.43
2024-04-29 22:30:00,4.8110000000000005e-05,4.855517233737936e-05,4.855517233737936e-05,4.784e-05,66604521.99
2024-04-29 23:00:00,4.83525e-05,4.833258616868968e-05,4.86e-05,4.815e-05,19945174.37
2024-04-29 23:30:00,4.849e-05,4.834254308434484e-05,4.86e-05,4.834254308434484e-05,3317576.97
2024-04-30 00:00:00,4.829e-05,4.841627154217242e-05,4.841627154217242e-05,4.821e-05,320909461.41
2024-04-30 00:30:00,4.8705e-05,4.835313577108621e-05,4.908e-05,4.833e-05,17026146.22
2024-04-30 01:00:00,4.907e-05,4.85290678855431e-05,4.908e-05,4.85290678855431e-05,451412.17
2024-04-30 01:30:00,4.904e-05,4.879953394277155e-05,4.944e-05,4.862e-05,22465969.07
2024-04-30 02:00:00,4.8455e-05,4.891976697138577e-05,4.891976697138577e-05,4.783e-05,211559131.38
2024-04-30 02:30:00,4.826e-05,4.868738348569288e-05,4.868738348569288e-05,4.818e-05,4440920.27
2024-04-30 03:00:00,4.82025e-05,4.847369174284644e-05,4.847369174284644e-05,4.806e-05,4254501.07
2024-04-30 03:30:00,4.711e-05,4.833809587142322e-05,4.833809587142322e-05,4.682e-05,56107457.89
2024-04-30 04:00:00,4.7405e-05,4.772404793571161e-05,4.783e-05,4.707e-05,11495212.69
2024-04-30 04:30:00,4.72775e-05,4.7564523967855805e-05,4.764e-05,4.686e-05,44970672.15
2024-04-30 05:00:00,4.70075e-05,4.74210119839279e-05,4.74210119839279e-05,4.681e-05,333887154.01
2024-04-30 05:30:00,4.6895e-05,4.7214255991963954e-05,4.7214255991963954e-05,4.669e-05,22028021.74
2024-04-30 06:00:00,4.68275e-05,4.705462799598198e-05,4.705462799598198e-05,4.681e-05,1564257.35
2024-04-30 06:30:00,4.7375e-05,4.6941063997990985e-05,4.76e-05,4.6941063997990985e-05,8586260.24
2024-04-30 07:00:00,4.7685e-05,4.715803199899549e-05,4.788e-05,4.715803199899549e-05,48555776.15
2024-04-30 07:30:00,4.745e-05,4.742151599949775e-05,4.771e-05,4.716e-05,92193986.1
2024-04-30 08:00:00,4.74825e-05,4.743575799974888e-05,4.759e-05,4.737e-05,159954146.58
2024-04-30 08:30:00,4.6525e-05,4.745912899987444e-05,4.745912899987444e-05,4.555e-05,672027796.94
2024-04-30 09:00:00,4.57125e-05,4.699206449993722e-05,4.699206449993722e-05,4.547e-05,757154067.88
2024-04-30 09:30:00,4.54575e-05,4.635228224996861e-05,4.635228224996861e-05,4.511e-05,79617786.87
2024-04-30 10:00:00,4.53475e-05,4.590489112498431e-05,4.590489112498431e-05,4.511e-05,12640680.58
2024-04-30 10:30:00,4.43475e-05,4.562619556249216e-05,4.562619556249216e-05,4.401e-05,773697252.65
2024-04-30 11:00:00,4.322e-05,4.498684778124608e-05,4.498684778124608e-05,4.199e-05,1213637103.66
2024-04-30 11:30:00,4.2005e-05,4.410342389062304e-05,4.410342389062304e-05,4.17e-05,1044295353.72
2024-04-30 12:00:00,4.185e-05,4.305421194531152e-05,4.305421194531152e-05,4.08e-05,1355337530.22
2024-04-30 12:30:00,4.2055e-05,4.245210597265576e-05,4.253e-05,4.169e-05,335175530.65
2024-04-30 13:00:00,4.2275e-05,4.225355298632788e-05,4.307e-05,4.122e-05,1382262835.59
2024-04-30 13:30:00,4.2705e-05,4.2264276493163936e-05,4.309e-05,4.2264276493163936e-05,445069793.1
2024-04-30 14:00:00,4.1455e-05,4.248463824658197e-05,4.248463824658197e-05,4.101e-05,1028028269.65
2024-04-30 14:30:00,4.17075e-05,4.196981912329098e-05,4.223e-05,4.107e-05,453369706.97
2024-04-30 15:00:00,4.19525e-05,4.1838659561645495e-05,4.23e-05,4.162e-05,666391909.12
2024-04-30 15:30:00,4.1975e-05,4.189557978082275e-05,4.233e-05,4.168e-05,539812175.84
2024-04-30 16:00:00,4.195e-05,4.193528989041137e-05,4.225e-05,4.165e-05,593095227.84
2024-04-30 16:30:00,4.15625e-05,4.1942644945205686e-05,4.218e-05,4.096e-05,1110583591.6
2024-04-30 17:00:00,4.138e-05,4.175257247260284e-05,4.198e-05,4.087e-05,1350360381.96
2024-04-30 17:30:00,4.13475e-05,4.156628623630142e-05,4.156628623630142e-05,4.108e-05,512061866.42
2024-04-30 18:00:00,4.1315e-05,4.145689311815072e-05,4.168e-05,4.083e-05,571093204.34
2024-04-30 18:30:00,4.1545e-05,4.138594655907536e-05,4.201e-05,4.123e-05,703231687.74
2024-04-30 19:00:00,4.1125e-05,4.146547327953768e-05,4.171e-05,4.003e-05,1023696439.93
2024-04-30 19:30:00,4.1165e-05,4.129523663976884e-05,4.152e-05,4.098e-05,515594575.25
2024-04-30 20:00:00,4.12225e-05,4.123011831988442e-05,4.193e-05,4.069e-05,1144684162.86
2024-04-30 20:30:00,4.1625e-05,4.122630915994221e-05,4.194e-05,4.122630915994221e-05,394140417.66
2024-04-30 21:00:00,4.20025e-05,4.142565457997111e-05,4.253e-05,4.139e-05,296312045.29
2024-04-30 21:30:00,4.26525e-05,4.171407728998556e-05,4.298e-05,4.171407728998556e-05,511079918.58
2024-04-30 22:00:00,4.3285e-05,4.218328864499278e-05,4.396e-05,4.218328864499278e-05,982863995.02
2024-04-30 22:30:00,4.3412500000000005e-05,4.273414432249639e-05,4.393e-05,4.273414432249639e-05,382443178.35
2024-04-30 23:00:00,4.32375e-05,4.30733221612482e-05,4.338e-05,4.30733221612482e-05,285934429.88
2024-04-30 23:30:00,4.335e-05,4.31554110806241e-05,4.351e-05,4.31554110806241e-05,171747635.71
2024-05-01 00:00:00,4.34625e-05,4.3252705540312045e-05,4.362e-05,4.3252705540312045e-05,203103164.73
2024-05-01 00:30:00,4.349e-05,4.3357602770156025e-05,4.349e-05,4.3357602770156025e-05,0.0
2024-05-01 01:00:00,4.297e-05,4.3423801385078015e-05,4.3423801385078015e-05,4.297e-05,0.0
2024-05-01 01:30:00,4.24225e-05,4.319690069253901e-05,4.319690069253901e-05,4.216e-05,421641987.91
2024-05-01 02:00:00,4.2695e-05,4.280970034626951e-05,4.307e-05,4.242e-05,539278508.04
2024-05-01 02:30:00,4.25725e-05,4.275235017313475e-05,4.275235017313475e-05,4.233e-05,21271472.13
2024-05-01 03:00:00,4.28e-05,4.266242508656738e-05,4.286e-05,4.266242508656738e-05,18582139.4
2024-05-01 03:30:00,4.2680000000000005e-05,4.273121254328369e-05,4.289e-05,4.254e-05,274514861.0
2024-05-01 04:00:00,4.28075e-05,4.270560627164185e-05,4.295e-05,4.267e-05,183259821.1
2024-05-01 04:30:00,4.2905e-05,4.275655313582093e-05,4.292e-05,4.275655313582093e-05,11516371.56
2024-05-01 05:00:00,4.24775e-05,4.283077656791046e-05,4.283077656791046e-05,4.242e-05,1902327.6
2024-05-01 05:30:00,4.2e-05,4.265413828395523e-05,4.265413828395523e-05,4.163e-05,414007993.33
2024-05-01 06:00:00,4.198e-05,4.2327069141977615e-05,4.2327069141977615e-05,4.181e-05,509465885.13
2024-05-01 06:30:00,4.19025e-05,4.215353457098881e-05,4.22e-05,4.163e-05,438896529.71
2024-05-01 07:00:00,4.1005e-05,4.20280172854944e-05,4.20280172854944e-05,4e-05,1515866169.32
2024-05-01 07:30:00,4.02375e-05,4.15165086427472e-05,4.15165086427472e-05,4.009e-05,345627859.02
2024-05-01 08:00:00,4.014e-05,4.08770043213736e-05,4.08770043213736e-05,3.956e-05,376946918.83
2024-05-01 08:30:00,3.964e-05,4.05085021606868e-05,4.05085021606868e-05,3.917e-05,556255556.54
2024-05-01 09:00:00,3.9957500000000005e-05,4.00742510803434e-05,4.023e-05,3.97e-05,317860917.32
2024-05-01 09:30:00,4.046e-05,4.00158755401717e-05,4.076e-05,4.00158755401717e-05,82066399.94
2024-05-01 10:00:00,4.0155e-05,4.023793777008585e-05,4.023793777008585e-05,4.009e-05,106784144.83
2024-05-01 10:30:00,4.01875e-05,4.019646888504293e-05,4.025e-05,4.007e-05,111439152.66
2024-05-01 11:00:00,4.081500000000001e-05,4.019198444252146e-05,4.127e-05,4.019198444252146e-05,884416952.88
2024-05-01 11:30:00,4.1045e-05,4.0503492221260734e-05,4.124e-05,4.0503492221260734e-05,246709926.63
2024-05-01 12:00:00,4.092e-05,4.077424611063037e-05,4.126e-05,4.031e-05,509412874.71
2024-05-01 12:30:00,4.19425e-05,4.084712305531519e-05,4.234e-05,4.084712305531519e-05,912376289.88
2024-05-01 13:00:00,4.17525e-05,4.139481152765759e-05,4.19e-05,4.139481152765759e-05,658411523.7
2024-05-01 13:30:00,4.1535e-05,4.15736557638288e-05,4.178e-05,4.131e-05,563249970.14
2024-05-01 14:00:00,4.14425e-05,4.15543278819144e-05,4.16e-05,4.131e-05,480204266.06
2024-05-01 14:30:00,4.10775e-05,4.14984139409572e-05,4.14984139409572e-05,4.055e-05,99450700.07
2024-05-01 15:00:00,4.082e-05,4.12879569704786e-05,4.12879569704786e-05,4.046e-05,222047210.33
2024-05-01 15:30:00,4.053e-05,4.10539784852393e-05,4.10539784852393e-05,4e-05,575451734.83
2024-05-01 16:00:00,4.0415000000000005e-05,4.079198924261965e-05,4.079198924261965e-05,4.021e-05,235038683.14
2024-05-01 16:30:00,4.054e-05,4.060349462130983e-05,4.088e-05,4.014e-05,398324438.82
