Date,Close,Open,High,Low,Volume
2024-04-26 01:00:00,0.14949,0.15038,0.15081,0.14746,14613568.3
2024-04-26 02:00:00,0.15038,0.15086,0.15115,0.14964,7916137.8
2024-04-26 03:00:00,0.15086,0.1505574999999999,0.15161,0.15039,8574710.9
2024-04-26 04:00:00,0.1505574999999999,0.1510475,0.1513,0.14985,8450382.8
2024-04-26 05:00:00,0.1510475,0.1511,0.1518,0.15015,6564047.9
2024-04-26 06:00:00,0.1511,0.1504675,0.15179,0.15024,6300781.5
2024-04-26 07:00:00,0.1504675,0.15065,0.15121,0.14988,8885230.7
2024-04-26 08:00:00,0.15065,0.1510925,0.15141,0.15006,5748104.6
2024-04-26 09:00:00,0.1510925,0.1505625,0.15156,0.1505625,5110040.0
2024-04-26 10:00:00,0.1505625,0.1499425,0.1516,0.14968,7244795.4
2024-04-26 11:00:00,0.1499425,0.1496125,0.15072,0.14959,9744144.7
2024-04-26 12:00:00,0.1496125,0.14925,0.1508,0.14862,11053854.5
2024-04-26 13:00:00,0.14925,0.149455,0.15026,0.14736,16356203.2
2024-04-26 14:00:00,0.149455,0.148175,0.15099,0.14812,15947427.6
2024-04-26 15:00:00,0.148175,0.1482149999999999,0.14905,0.14682,13136053.6
2024-04-26 16:00:00,0.1482149999999999,0.1489075,0.1489075,0.14756,6651500.5
2024-04-26 17:00:00,0.1489075,0.1497425,0.1497425,0.1481,6164643.1
2024-04-26 18:00:00,0.1497425,0.14967,0.1501,0.14931,2707841.1
2024-04-26 19:00:00,0.14967,0.1495975,0.15007,0.14926,2436398.3
2024-04-26 20:00:00,0.1495975,0.1492775,0.15028,0.1492775,4650317.3
2024-04-26 21:00:00,0.1492775,0.148255,0.14972,0.148255,3061613.4
2024-04-26 22:00:00,0.148255,0.14767,0.14947,0.14684,8342945.6
2024-04-26 23:00:00,0.14767,0.1474725,0.14801,0.14733,3719947.6
2024-04-27 00:00:00,0.1474725,0.1452449999999999,0.14898,0.1452449999999999,16082790.7
2024-04-27 01:00:00,0.1452449999999999,0.1452225,0.1473,0.14214,35757103.6
2024-04-27 02:00:00,0.1452225,0.1462574999999999,0.14687,0.14387,6246415.0
2024-04-27 03:00:00,0.1462574999999999,0.1465199999999999,0.14696,0.14565,6131847.0
2024-04-27 04:00:00,0.1465199999999999,0.14588,0.14693,0.14588,5638953.6
2024-04-27 05:00:00,0.14588,0.1456849999999999,0.14668,0.14448,10540727.2
2024-04-27 06:00:00,0.1456849999999999,0.1453424999999999,0.14645,0.14511,4017146.2
2024-04-27 07:00:00,0.1453424999999999,0.1450525,0.14597,0.14495,3351346.7
2024-04-27 08:00:00,0.1450525,0.1451049999999999,0.14536,0.1446,3454034.3
2024-04-27 09:00:00,0.1451049999999999,0.14452,0.1456,0.14451,6444802.7
2024-04-27 10:00:00,0.14452,0.143965,0.14528,0.14368,7622326.0
2024-04-27 11:00:00,0.143965,0.1445475,0.14468,0.1431,9776670.5
2024-04-27 12:00:00,0.1445475,0.145815,0.145815,0.14377,6494094.6
2024-04-27 13:00:00,0.145815,0.1464225,0.14668,0.1449,7683536.7
2024-04-27 14:00:00,0.1464225,0.1458275,0.14723,0.14579,5681796.9
2024-04-27 15:00:00,0.1458275,0.14584,0.14649,0.14518,6513151.9
2024-04-27 16:00:00,0.14584,0.1474,0.1474,0.14538,5876053.0
2024-04-27 17:00:00,0.1474,0.1483,0.14917,0.14578,9487870.0
2024-04-27 18:00:00,0.1483,0.14795,0.14975,0.14661,14018928.7
2024-04-27 19:00:00,0.14795,0.147855,0.14825,0.14743,6370517.8
2024-04-27 20:00:00,0.147855,0.1474325,0.14831,0.14718,3641605.1
2024-04-27 21:00:00,0.1474325,0.1471275,0.14784,0.14688,4012696.9
2024-04-27 22:00:00,0.1471275,0.1474,0.14766,0.14672,3470588.4
2024-04-27 23:00:00,0.1474,0.14809,0.14811,0.14682,4441903.1
2024-04-28 00:00:00,0.14809,0.1486225,0.14868,0.14757,5243794.3
2024-04-28 01:00:00,0.1486225,0.14956,0.14956,0.14816,5934538.5
2024-04-28 02:00:00,0.14956,0.15019,0.15059,0.14863,10390108.8
2024-04-28 03:00:00,0.15019,0.1497575,0.15091,0.14967,11318100.4
2024-04-28 04:00:00,0.1497575,0.149835,0.1501,0.14943,3560950.0
2024-04-28 05:00:00,0.149835,0.14995,0.15036,0.14952,4226232.0
2024-04-28 06:00:00,0.14995,0.1502075,0.15036,0.1494,7044836.7
2024-04-28 07:00:00,0.1502075,0.1496225,0.15064,0.1496225,6460845.0
2024-04-28 08:00:00,0.1496225,0.14908,0.15034,0.14879,8254922.1
2024-04-28 09:00:00,0.14908,0.1489249999999999,0.1496,0.14843,3466921.2
2024-04-28 10:00:00,0.1489249999999999,0.14882,0.14934,0.14822,7143211.2
2024-04-28 11:00:00,0.14882,0.1489849999999999,0.14924,0.14839,6237397.3
2024-04-28 12:00:00,0.1489849999999999,0.1497825,0.1497825,0.1485,3235100.5
2024-04-28 13:00:00,0.1497825,0.1498475,0.1507,0.1492,6389904.3
2024-04-28 14:00:00,0.1498475,0.1499674999999999,0.15028,0.14923,3826041.0
2024-04-28 15:00:00,0.1499674999999999,0.1501225,0.15031,0.14957,2849286.5
2024-04-28 16:00:00,0.1501225,0.1503374999999999,0.15056,0.14975,5936192.2
2024-04-28 17:00:00,0.1503374999999999,0.150595,0.150595,0.15005,8311723.8
2024-04-28 18:00:00,0.150595,0.1505125,0.15108,0.14985,8483762.2
2024-04-28 19:00:00,0.1505125,0.1501575,0.15096,0.15004,2405155.5
2024-04-28 20:00:00,0.1501575,0.15,0.15043,0.14981,2437733.4
2024-04-28 21:00:00,0.15,0.1487125,0.15046,0.1487125,1797063.9
2024-04-28 22:00:00,0.1487125,0.1470624999999999,0.14987,0.1470624999999999,13462796.9
2024-04-28 23:00:00,0.1470624999999999,0.1469349999999999,0.14784,0.14594,24509973.6
2024-04-29 00:00:00,0.1469349999999999,0.1474975,0.14752,0.14626,8349381.1
2024-04-29 01:00:00,0.1474975,0.14653,0.14803,0.14653,5605429.5
2024-04-29 02:00:00,0.14653,0.1446075,0.14808,0.1446075,16896385.3
2024-04-29 03:00:00,0.1446075,0.144225,0.14562,0.14366,17074384.2
2024-04-29 04:00:00,0.144225,0.1443849999999999,0.14519,0.14319,4915620.1
2024-04-29 05:00:00,0.1443849999999999,0.1427525,0.14479,0.1427525,8479552.6
2024-04-29 06:00:00,0.1427525,0.14137,0.14461,0.14024,22665287.6
2024-04-29 07:00:00,0.14137,0.1410874999999999,0.14188,0.14046,8373459.7
2024-04-29 08:00:00,0.1410874999999999,0.1414425,0.14166,0.13996,8840062.9
2024-04-29 09:00:00,0.1414425,0.14132,0.14222,0.1406,5048061.6
2024-04-29 10:00:00,0.14132,0.140885,0.14262,0.13966,26499725.6
