Date,Close,Open,High,Low,Volume
2024-05-07 04:30:00,0.1558725,0.1555389761490804,0.15628,0.15535,1712747.3
2024-05-07 04:45:00,0.1558275,0.1557057380745402,0.15605,0.15544,811390.6
2024-05-07 05:00:00,0.1559449999999999,0.1557666190372701,0.15613,0.1556,1355989.7
2024-05-07 05:15:00,0.1560674999999999,0.1558558095186349,0.15645,0.15577,1077467.3
2024-05-07 05:30:00,0.156035,0.1559616547593174,0.15687,0.15473,3466751.3
2024-05-07 05:45:00,0.15633,0.1559983273796586,0.15683,0.15589,2580063.0
2024-05-07 06:00:00,0.1559225,0.1561641636898293,0.1566,0.15522,1923566.3
2024-05-07 06:15:00,0.155635,0.1560433318449146,0.1560433318449146,0.15563,8656.0
2024-05-07 06:30:00,0.15564,0.1558391659224572,0.1558391659224572,0.15562,9610.6
2024-05-07 06:45:00,0.1558625,0.1557395829612285,0.15595,0.15572,67459.8
2024-05-07 07:00:00,0.1560525,0.1558010414806142,0.15616,0.1558010414806142,21861.7
2024-05-07 07:15:00,0.1560225,0.155926770740307,0.15611,0.155926770740307,34857.4
2024-05-07 07:30:00,0.156465,0.1559746353701535,0.15654,0.1559746353701535,66513.6
2024-05-07 07:45:00,0.156375,0.1562198176850767,0.15658,0.15618,123769.3
2024-05-07 08:00:00,0.1560625,0.1562974088425383,0.15631,0.15576,264705.4
2024-05-07 08:15:00,0.1571274999999999,0.1561799544212691,0.1573,0.1561799544212691,466031.4
2024-05-07 08:30:00,0.1584275,0.1566537272106345,0.15868,0.1566537272106345,1734342.8
2024-05-07 08:45:00,0.1584325,0.1575406136053172,0.15878,0.1575406136053172,564279.7
2024-05-07 09:00:00,0.1583425,0.1579865568026586,0.15855,0.1579865568026586,1535482.3
2024-05-07 09:15:00,0.1593425,0.1581645284013293,0.15963,0.1581645284013293,1937583.6
2024-05-07 09:30:00,0.1590524999999999,0.1587535142006646,0.15945,0.1585,890064.6
2024-05-07 09:45:00,0.159225,0.1589030071003322,0.15942,0.1589030071003322,700146.2
2024-05-07 10:00:00,0.1588825,0.1590640035501661,0.1590640035501661,0.15866,1004249.5
2024-05-07 10:15:00,0.157955,0.158973251775083,0.158973251775083,0.15766,1539136.5
2024-05-07 10:30:00,0.1579225,0.1584641258875415,0.1584641258875415,0.15765,2398118.5
2024-05-07 10:45:00,0.1578449999999999,0.1581933129437707,0.1581933129437707,0.15762,406694.6
2024-05-07 11:00:00,0.1584225,0.1580191564718853,0.15914,0.15791,5115816.8
2024-05-07 11:15:00,0.15872,0.1582208282359426,0.15904,0.1582208282359426,1035183.1
2024-05-07 11:30:00,0.1583875,0.1584704141179713,0.15853,0.15814,500620.1
2024-05-07 11:45:00,0.15657,0.1584289570589856,0.1584289570589856,0.1559,3740610.3
2024-05-07 12:00:00,0.15669,0.1574994785294928,0.1574994785294928,0.15635,812749.3
2024-05-07 12:15:00,0.157015,0.1570947392647464,0.15717,0.1568,889831.0
2024-05-07 12:30:00,0.1568775,0.1570548696323732,0.15729,0.15661,2230470.7
2024-05-07 12:45:00,0.1572899999999999,0.1569661848161866,0.15776,0.15687,919479.9
2024-05-07 13:00:00,0.1570625,0.1571280924080932,0.1573,0.1568,780487.6
2024-05-07 13:15:00,0.15724,0.1570952962040466,0.15751,0.15706,613439.5
2024-05-07 13:30:00,0.15688,0.1571676481020233,0.15732,0.15662,1039419.0
2024-05-07 13:45:00,0.155985,0.1570238240510116,0.1570238240510116,0.15495,3245123.0
2024-05-07 14:00:00,0.1556825,0.1565044120255058,0.1565044120255058,0.15507,2163297.3
2024-05-07 14:15:00,0.1559125,0.1560934560127529,0.15639,0.15555,911416.4
2024-05-07 14:30:00,0.1554025,0.1560029780063764,0.1560029780063764,0.15481,1853281.4
2024-05-07 14:45:00,0.1561374999999999,0.1557027390031882,0.15642,0.1557027390031882,1590633.2
2024-05-07 15:00:00,0.15795,0.155920119501594,0.15908,0.155920119501594,8663932.5
2024-05-07 15:15:00,0.15692,0.156935059750797,0.15755,0.15646,2866160.3
2024-05-07 15:30:00,0.1567325,0.1569275298753984,0.15703,0.15622,3363414.2
2024-05-07 15:45:00,0.1566275,0.1568300149376992,0.15697,0.15639,2714539.8
2024-05-07 16:00:00,0.1566175,0.1567287574688496,0.15703,0.15616,1178640.8
2024-05-07 16:15:00,0.1566825,0.1566731287344248,0.15694,0.15628,1324571.9
2024-05-07 16:30:00,0.1562275,0.1566778143672124,0.1566778143672124,0.15575,1809239.9
2024-05-07 16:45:00,0.1562925,0.1564526571836061,0.1565,0.15601,1007647.6
2024-05-07 17:00:00,0.15582,0.156372578591803,0.15638,0.15523,1678770.3
2024-05-07 17:15:00,0.1556,0.1560962892959015,0.1560962892959015,0.15543,888020.3
2024-05-07 17:30:00,0.155385,0.1558481446479507,0.15586,0.15514,1126741.9
2024-05-07 17:45:00,0.1550025,0.1556165723239753,0.1556165723239753,0.15445,3662141.8
2024-05-07 18:00:00,0.1543525,0.1553095361619876,0.1553095361619876,0.15368,4464799.8
2024-05-07 18:15:00,0.1539599999999999,0.1548310180809938,0.1548310180809938,0.15374,976411.2
2024-05-07 18:30:00,0.1532474999999999,0.1543955090404968,0.1543955090404968,0.15244,6471135.5
2024-05-07 18:45:00,0.1533425,0.1538215045202483,0.1538215045202483,0.15276,2387805.9
2024-05-07 19:00:00,0.1536075,0.1535820022601241,0.15396,0.15336,1374082.1
2024-05-07 19:15:00,0.15335,0.153594751130062,0.153594751130062,0.15304,1172688.5
2024-05-07 19:30:00,0.1535175,0.153472375565031,0.15372,0.15339,1311093.6
2024-05-07 19:45:00,0.15347,0.1534949377825155,0.15371,0.1532,1433324.4
2024-05-07 20:00:00,0.1536525,0.1534824688912577,0.15393,0.15333,516655.6
2024-05-07 20:15:00,0.1539725,0.1535674844456288,0.15431,0.1535674844456288,1299755.8
2024-05-07 20:30:00,0.15323,0.1537699922228144,0.1537699922228144,0.15282,1617355.5
2024-05-07 20:45:00,0.1533574999999999,0.1534999961114072,0.15368,0.15288,1098645.3
2024-05-07 21:00:00,0.1532025,0.1534287480557035,0.1534287480557035,0.15306,585551.1
2024-05-07 21:15:00,0.153415,0.1533156240278517,0.15373,0.1531,822752.9
2024-05-07 21:30:00,0.153235,0.1533653120139258,0.1538,0.15254,1130840.4
2024-05-07 21:45:00,0.1520725,0.1533001560069629,0.1533001560069629,0.15146,2910746.8
2024-05-07 22:00:00,0.1523925,0.1526863280034814,0.15274,0.1521,5081382.1
2024-05-07 22:15:00,0.151615,0.1525394140017407,0.1525394140017407,0.15107,3093411.5
2024-05-07 22:30:00,0.1523324999999999,0.1520772070008703,0.15268,0.15206,1018531.4
2024-05-07 22:45:00,0.1522325,0.1522048535004351,0.15271,0.15192,1257952.1
2024-05-07 23:00:00,0.150885,0.1522186767502175,0.1522186767502175,0.15003,6663294.9
2024-05-07 23:15:00,0.149885,0.1515518383751087,0.1515518383751087,0.14931,3159406.6
2024-05-07 23:30:00,0.1503574999999999,0.1507184191875543,0.15078,0.15001,2137799.9
2024-05-07 23:45:00,0.1503525,0.150537959593777,0.15073,0.15003,1200350.5
2024-05-08 00:00:00,0.1504075,0.1504452297968885,0.15089,0.14989,5581823.1
2024-05-08 00:15:00,0.1506525,0.1504263648984442,0.1513,0.15007,2217031.8
2024-05-08 00:30:00,0.1501025,0.150539432449222,0.15078,0.1487,7829615.3
2024-05-08 00:45:00,0.1506974999999999,0.150320966224611,0.15108,0.15013,2521249.2
2024-05-08 01:00:00,0.15069,0.1505092331123054,0.15096,0.15028,1443123.5
2024-05-08 01:15:00,0.151085,0.1505996165561527,0.15164,0.1505996165561527,1857703.4
2024-05-08 01:30:00,0.1509575,0.1508423082780763,0.15124,0.15044,1480189.0
2024-05-08 01:45:00,0.1511275,0.1508999041390381,0.15134,0.1508999041390381,1437014.6
2024-05-08 02:00:00,0.15105,0.151013702069519,0.15152,0.15078,1537866.1
2024-05-08 02:15:00,0.15096,0.1510318510347595,0.1512,0.15058,764550.4
2024-05-08 02:30:00,0.1512675,0.1509959255173797,0.15157,0.15097,2037314.3
2024-05-08 02:45:00,0.151465,0.1511317127586898,0.15148,0.1511317127586898,2165.9
2024-05-08 03:00:00,0.15105,0.1512983563793449,0.1512983563793449,0.151,32882.3
2024-05-08 03:15:00,0.1513125,0.1511741781896724,0.15145,0.1511741781896724,63845.2
2024-05-08 03:30:00,0.1512475,0.1512433390948362,0.15136,0.15118,23570.5
2024-05-08 03:45:00,0.15181,0.1512454195474181,0.15195,0.1512454195474181,90410.5
2024-05-08 04:00:00,0.1514025,0.151527709773709,0.15155,0.15129,158914.2
2024-05-08 04:15:00,0.1515075,0.1514651048868545,0.15159,0.15144,154335.1
2024-05-08 04:30:00,0.15096,0.1514863024434272,0.1514863024434272,0.15081,257231.8
2024-05-08 04:45:00,0.1502875,0.1512231512217136,0.1512231512217136,0.15009,268417.4
2024-05-08 05:00:00,0.1500225,0.1507553256108568,0.1507553256108568,0.1498,154567.3
2024-05-08 05:15:00,0.1500075,0.1503889128054284,0.1503889128054284,0.14969,501761.2
2024-05-08 05:30:00,0.1503725,0.1501982064027142,0.15057,0.15009,305694.5
2024-05-08 05:45:00,0.1503324999999999,0.1502853532013571,0.15046,0.15018,141352.6
2024-05-08 06:00:00,0.1500025,0.1503089266006785,0.1504,0.1496,648175.2
2024-05-08 06:15:00,0.148835,0.1501557133003392,0.1501557133003392,0.14833,1701831.1
2024-05-08 06:30:00,0.14875,0.1494953566501696,0.1494953566501696,0.14851,1558430.7
2024-05-08 06:45:00,0.1489825,0.1491226783250848,0.14923,0.14865,1152298.3
2024-05-08 07:00:00,0.1493575,0.1490525891625423,0.14984,0.14902,874143.1
2024-05-08 07:15:00,0.1484725,0.1492050445812711,0.1492050445812711,0.14827,1706812.5
2024-05-08 07:30:00,0.1479025,0.1488387722906355,0.1488387722906355,0.14745,1431079.1
