Date,Close,Open,High,Low,Volume
2024-04-30 17:00:00,0.9434,0.9429,0.951,0.9342,2163331.5
2024-04-30 18:00:00,0.9429,0.93835,0.9484,0.9372,1325891.0
2024-04-30 19:00:00,0.93835,0.938675,0.9467,0.9299,2042412.51
2024-04-30 20:00:00,0.938675,0.949275,0.9507,0.9308,1838715.34
2024-04-30 21:00:00,0.949275,0.9572,0.9582,0.9421,2018913.88
2024-04-30 22:00:00,0.9572,0.9584,0.964,0.9521,1890021.58
2024-04-30 23:00:00,0.9584,0.9594,0.9624,0.9564,2130230.26
2024-05-01 00:00:00,0.9594,0.95065,0.9712,0.9506,3509063.67
2024-05-01 01:00:00,0.95065,0.93575,0.9619,0.9352,3125134.13
2024-05-01 02:00:00,0.93575,0.9344,0.9474,0.9207,2867919.87
2024-05-01 03:00:00,0.9344,0.9384,0.9408,0.9284,1770055.95
2024-05-01 04:00:00,0.9384,0.9327,0.9425,0.9327,2137659.19
2024-05-01 05:00:00,0.9327,0.9218,0.9377,0.9218,1317598.67
2024-05-01 06:00:00,0.9218,0.8969750000000001,0.931,0.8969750000000001,2483314.0
2024-05-01 07:00:00,0.8969750000000001,0.8788499999999999,0.9149,0.8781,5071214.87
2024-05-01 08:00:00,0.8788499999999999,0.886875,0.886875,0.8651,4457727.49
2024-05-01 09:00:00,0.886875,0.8927,0.8968,0.879,3340111.04
2024-05-01 10:00:00,0.8927,0.904975,0.904975,0.8823,3646227.44
2024-05-01 11:00:00,0.904975,0.91895,0.91895,0.8915,3350979.97
2024-05-01 12:00:00,0.91895,0.912525,0.9291,0.9117,4475615.84
2024-05-01 13:00:00,0.912525,0.907275,0.9201,0.9048,4053143.77
2024-05-01 14:00:00,0.907275,0.908875,0.9122,0.9,3062198.92
2024-05-01 15:00:00,0.908875,0.9116,0.9131,0.9018,4322334.42
2024-05-01 16:00:00,0.9116,0.913425,0.9209,0.9055,3279050.55
2024-05-01 17:00:00,0.913425,0.9381,0.9381,0.904,3703727.4
2024-05-01 18:00:00,0.9381,0.940675,0.9625,0.9161,5343972.58
2024-05-01 19:00:00,0.940675,0.93035,0.963,0.9208,4436507.07
2024-05-01 20:00:00,0.93035,0.941575,0.9433,0.9212,3240162.15
2024-05-01 21:00:00,0.941575,0.9451,0.9487,0.9339,1372220.63
2024-05-01 22:00:00,0.9451,0.946,0.9506,0.9391,2572761.28
2024-05-01 23:00:00,0.946,0.9517,0.9562,0.9393,2859485.72
2024-05-02 00:00:00,0.9517,0.943225,0.9669,0.9407,4868907.8
2024-05-02 01:00:00,0.943225,0.936675,0.9591,0.9296,3220082.4
2024-05-02 02:00:00,0.936675,0.940025,0.9448,0.9279,2285095.67
2024-05-02 03:00:00,0.940025,0.934875,0.9458,0.9316,1885618.85
2024-05-02 04:00:00,0.934875,0.927275,0.9422,0.927275,2989043.24
2024-05-02 05:00:00,0.927275,0.93055,0.9322,0.9189,3640379.68
2024-05-02 06:00:00,0.93055,0.934325,0.9344,0.9271,2852856.65
2024-05-02 07:00:00,0.934325,0.94265,0.94265,0.932,2631128.8
2024-05-02 08:00:00,0.94265,0.9484,0.9549,0.9318,2639735.28
2024-05-02 09:00:00,0.9484,0.9513,0.9528,0.9434,2493472.76
2024-05-02 10:00:00,0.9513,0.96245,0.96245,0.9461,3704352.73
2024-05-02 11:00:00,0.96245,0.973125,0.973125,0.9541,3809050.79
2024-05-02 12:00:00,0.973125,0.98145,0.98145,0.9661,3934169.2
2024-05-02 13:00:00,0.98145,0.9965,0.9965,0.9769,3601195.01
2024-05-02 14:00:00,0.9965,1.008625,1.0131,0.981,5012730.4
2024-05-02 15:00:00,1.008625,0.997025,1.02,0.997025,2921748.74
2024-05-02 16:00:00,0.997025,0.9917,1.0057,0.9878,3239923.97
2024-05-02 17:00:00,0.9917,0.9929,0.9981,0.9868,3665953.87
2024-05-02 18:00:00,0.9929,0.991925,0.9973,0.9865,3720708.67
2024-05-02 19:00:00,0.991925,0.9918,0.9961,0.9875,2807257.43
2024-05-02 20:00:00,0.9918,0.995925,0.9974,0.987,2456108.19
2024-05-02 21:00:00,0.995925,1.0003,1.002,0.9905,2138028.85
2024-05-02 22:00:00,1.0003,0.99815,1.0103,0.9963,3012412.92
2024-05-02 23:00:00,0.99815,0.9925,1.0058,0.9925,2525144.46
2024-05-03 00:00:00,0.9925,0.994075,1.0032,0.9821,3190892.07
2024-05-03 01:00:00,0.994075,1.0019,1.004,0.9874,3227361.49
2024-05-03 02:00:00,1.0019,1.0036,1.0107,0.9945,3178713.12
2024-05-03 03:00:00,1.0036,0.99895,1.0128,0.9981,2363492.7
2024-05-03 04:00:00,0.99895,0.9946,1.0043,0.9933,2608815.63
2024-05-03 05:00:00,0.9946,0.990175,1.0001,0.989,2891272.21
2024-05-03 06:00:00,0.990175,0.99205,0.9946,0.984,2588318.74
2024-05-03 07:00:00,0.99205,0.984575,0.9999,0.984575,1748399.47
2024-05-03 08:00:00,0.984575,0.98285,0.9915,0.973,2497998.64
2024-05-03 09:00:00,0.98285,0.98115,0.9877,0.978,2812204.36
2024-05-03 10:00:00,0.98115,0.9856,0.9871,0.9726,3656262.9
2024-05-03 11:00:00,0.9856,1.006275,1.006275,0.9774,3760465.88
2024-05-03 12:00:00,1.006275,1.0214,1.027,0.9878,5105033.8
2024-05-03 13:00:00,1.0214,1.026425,1.0272,1.0163,3210974.3
2024-05-03 14:00:00,1.026425,1.03165,1.0326,1.0211,3569543.07
2024-05-03 15:00:00,1.03165,1.036525,1.0369,1.0238,1974340.39
2024-05-03 16:00:00,1.036525,1.03685,1.0412,1.0314,3349368.87
2024-05-03 17:00:00,1.03685,1.036575,1.0412,1.0335,2545740.01
2024-05-03 18:00:00,1.036575,1.036525,1.0417,1.0308,2675581.83
2024-05-03 19:00:00,1.036525,1.0424,1.0424,1.0275,1890624.35
2024-05-03 20:00:00,1.0424,1.047675,1.0494,1.032,2611767.16
2024-05-03 21:00:00,1.047675,1.045925,1.0505,1.0413,2089161.9
2024-05-03 22:00:00,1.045925,1.0402749999999998,1.0522,1.0402749999999998,1023903.25
2024-05-03 23:00:00,1.0402749999999998,1.0387,1.0445,1.0352,1878052.8
2024-05-04 00:00:00,1.0387,1.04545,1.04545,1.0331,1267047.72
2024-05-04 01:00:00,1.04545,1.042125,1.0566,1.039,2385886.14
2024-05-04 02:00:00,1.042125,1.0389,1.0465,1.0372,2266200.71
2024-05-04 03:00:00,1.0389,1.0402749999999998,1.0447,1.0353,1591371.04
2024-05-04 04:00:00,1.0402749999999998,1.04285,1.0442,1.0372,2150912.42
2024-05-04 05:00:00,1.04285,1.039875,1.0474,1.0396,1617705.41
2024-05-04 06:00:00,1.039875,1.0386,1.0459,1.0355,1397759.91
2024-05-04 07:00:00,1.0386,1.045,1.045,1.035,1512305.15
2024-05-04 08:00:00,1.045,1.0481,1.0527,1.0367,1964789.08
2024-05-04 09:00:00,1.0481,1.052875,1.0537,1.044,1725064.65
2024-05-04 10:00:00,1.052875,1.058325,1.0617,1.0442,1226933.49
2024-05-04 11:00:00,1.058325,1.054375,1.0657,1.0515,2092228.83
2024-05-04 12:00:00,1.054375,1.051925,1.0568,1.05,2312522.71
2024-05-04 13:00:00,1.051925,1.0511499999999998,1.0575,1.0458,1826655.4
2024-05-04 14:00:00,1.0511499999999998,1.052875,1.0557,1.0458,2234600.57
2024-05-04 15:00:00,1.052875,1.051525,1.0573,1.048,1478148.35
2024-05-04 16:00:00,1.051525,1.05005,1.0555,1.0476,1240532.35
2024-05-04 17:00:00,1.05005,1.051475,1.0569,1.0444,1252268.93
2024-05-04 18:00:00,1.051475,1.0544250000000002,1.0555,1.0471,1011485.31
2024-05-04 19:00:00,1.0544250000000002,1.057125,1.0576,1.0495,1626886.3
2024-05-04 20:00:00,1.057125,1.0552,1.0625,1.0535,1304515.16
2024-05-04 21:00:00,1.0552,1.0521,1.0604,1.049,1381600.34
2024-05-04 22:00:00,1.0521,1.050625,1.0567,1.0486,1120373.62
2024-05-04 23:00:00,1.050625,1.0455,1.0548,1.0455,1219362.81
2024-05-05 00:00:00,1.0455,1.034925,1.0519,1.034925,1891693.63
2024-05-05 01:00:00,1.034925,1.0296249999999998,1.0447,1.0234,2009962.0
2024-05-05 02:00:00,1.0296249999999998,1.027825,1.0342,1.0264,2049718.09
2024-05-05 03:00:00,1.027825,1.0273,1.0305,1.0254,1604140.12
2024-05-05 04:00:00,1.0273,1.0275,1.0311,1.0245,1316275.55
2024-05-05 05:00:00,1.0275,1.0297999999999998,1.0332,1.025,1024136.77
2024-05-05 06:00:00,1.0297999999999998,1.03195,1.0348,1.0259,1205869.1
2024-05-05 07:00:00,1.03195,1.036225,1.0373,1.0282,1203405.87
2024-05-05 08:00:00,1.036225,1.043225,1.0474,1.0257,2054523.4
2024-05-05 09:00:00,1.0298,1.0285,1.0348,1.0259,1206000.0
2024-05-05 10:00:00,1.043975,1.02915,1.0486,1.02915,1201573.36
2024-05-05 11:00:00,1.0442,1.0365625,1.0486,1.0365625,1162477.77
2024-05-05 12:00:00,1.04375,1.04038125,1.0461,1.0392,1465543.68
2024-05-05 13:00:00,1.045325,1.042065625,1.0511,1.0404,1230143.2
2024-05-05 14:00:00,1.057025,1.0436953125,1.0717,1.0416,2071879.72
2024-05-05 15:00:00,1.0664,1.05036015625,1.0704,1.05036015625,1909385.59
2024-05-05 16:00:00,1.067625,1.058380078125,1.072,1.058380078125,1589019.27
2024-05-05 17:00:00,1.07245,1.0630025390625,1.077,1.0630025390625,1195601.17
2024-05-05 18:00:00,1.069075,1.06772626953125,1.0738,1.0623,960092.83
2024-05-05 19:00:00,1.067725,1.068400634765625,1.0735,1.0651,1383193.3
2024-05-05 20:00:00,1.066,1.0680628173828124,1.0693,1.0632,1151093.81
2024-05-05 21:00:00,1.0659,1.067031408691406,1.0678,1.0622,1182259.92
2024-05-05 22:00:00,1.0645250000000002,1.066465704345703,1.0682,1.06,1110396.55
2024-05-05 23:00:00,1.064325,1.0654953521728516,1.0704,1.0608,965333.63
2024-05-06 00:00:00,1.0669750000000002,1.0649101760864257,1.0739,1.0639,1135333.42
2024-05-06 01:00:00,1.064925,1.065942588043213,1.0692,1.0619,1287607.8
2024-05-06 02:00:00,1.062925,1.0654337940216063,1.0682,1.0605,1225497.0
2024-05-06 03:00:00,1.060025,1.064179397010803,1.064179397010803,1.0576,1218724.2
2024-05-06 04:00:00,1.0597,1.0621021985054016,1.0632,1.0558,851650.71
2024-05-06 05:00:00,1.0650499999999998,1.0609010992527006,1.0705,1.0603,1197438.97
2024-05-06 06:00:00,1.0737,1.0629755496263502,1.0827,1.0629755496263502,1752527.72
2024-05-06 07:00:00,1.076475,1.068337774813175,1.0801,1.068337774813175,1480885.12
2024-05-06 08:00:00,1.0840500000000002,1.0724063874065877,1.0922,1.0724063874065877,2493793.95
2024-05-06 09:00:00,1.092925,1.078228193703294,1.0968,1.078228193703294,1633716.3
2024-05-06 10:00:00,1.08155,1.085576596851647,1.0981,1.0641,2194729.66
2024-05-06 11:00:00,1.072125,1.0835632984258234,1.0835632984258234,1.0679,2015485.48
2024-05-06 12:00:00,1.06545,1.0778441492129116,1.0778441492129116,1.0494,2318978.88
2024-05-06 13:00:00,1.059525,1.0716470746064557,1.0716470746064557,1.0526,2041652.42
2024-05-06 14:00:00,1.057125,1.0655860373032278,1.0656,1.0504,3069637.89
2024-05-06 15:00:00,1.05075,1.061355518651614,1.061355518651614,1.0418,2481255.23
2024-05-06 16:00:00,1.05285,1.056052759325807,1.0583,1.0478,2015683.72
2024-05-06 17:00:00,1.048725,1.0544513796629036,1.0568,1.0425,1880487.75
2024-05-06 18:00:00,1.049675,1.0515881898314516,1.0595,1.0437,2026038.78
2024-05-06 19:00:00,1.04695,1.050631594915726,1.0517,1.0409,2998211.71
2024-05-06 20:00:00,1.0472,1.048790797457863,1.0525,1.0422,1770385.87
2024-05-06 21:00:00,1.052075,1.0479953987289314,1.0574,1.0479953987289314,1591122.22
2024-05-06 22:00:00,1.051625,1.0500351993644657,1.0546,1.0482,1340482.06
2024-05-06 23:00:00,1.04795,1.0508300996822328,1.0548,1.0418,1622398.41
2024-05-07 00:00:00,1.0451,1.0493900498411164,1.0508,1.0395,1771687.49
2024-05-07 01:00:00,1.048625,1.0472450249205585,1.0534,1.0425,2058621.01
2024-05-07 02:00:00,1.051875,1.047935012460279,1.0578,1.047935012460279,1748209.71
2024-05-07 03:00:00,1.0438,1.0499050062301394,1.053,1.0332,2766893.64
2024-05-07 04:00:00,1.041075,1.0468525031150695,1.0468525031150695,1.0363,1970216.74
2024-05-07 05:00:00,1.043125,1.0439637515575348,1.0458,1.0373,2710322.84
2024-05-07 06:00:00,1.043725,1.0435443757787677,1.047,1.0402,2618631.66
2024-05-07 07:00:00,1.04325,1.0436346878893836,1.0468,1.0394,1563283.53
2024-05-07 08:00:00,1.05355,1.0434423439446918,1.0649,1.043,3556601.78
2024-05-07 09:00:00,1.063625,1.0484961719723458,1.0685,1.0484961719723458,2204263.91
2024-05-07 10:00:00,1.06265,1.056060585986173,1.0671,1.0522,4252654.6
2024-05-07 11:00:00,1.072,1.0593552929930865,1.0905,1.0593552929930865,6458348.17
2024-05-07 12:00:00,1.069575,1.0656776464965434,1.0758,1.0635,3818249.5
2024-05-07 13:00:00,1.062525,1.0676263232482717,1.071,1.052,4209311.22
2024-05-07 14:00:00,1.0639,1.0650756616241357,1.0737,1.052,3690880.96
2024-05-07 15:00:00,1.0711,1.0644878308120678,1.0777,1.063,3573932.0
2024-05-07 16:00:00,1.067625,1.067793915406034,1.0742,1.06,2388830.18
2024-05-07 17:00:00,1.063825,1.067709457703017,1.0678,1.0585,2596951.0
2024-05-07 18:00:00,1.059125,1.0657672288515083,1.0657672288515083,1.0522,2299286.12
2024-05-07 19:00:00,1.0573,1.0624461144257542,1.0625,1.0539,2253575.07
2024-05-07 20:00:00,1.059025,1.0598730572128772,1.0657,1.0543,2023265.07
2024-05-07 21:00:00,1.060175,1.0594490286064386,1.0665,1.0524,2075516.89
2024-05-07 22:00:00,1.05745,1.0598120143032197,1.0626,1.0471,2180180.78
2024-05-07 23:00:00,1.0495,1.0586310071516096,1.0596,1.0373,3250999.54
2024-05-08 00:00:00,1.0422250000000002,1.0540655035758049,1.0540655035758049,1.0324,3743733.48
2024-05-08 01:00:00,1.038375,1.0481452517879024,1.0481452517879024,1.0335,3025825.25
2024-05-08 02:00:00,1.038225,1.0432601258939511,1.0449,1.0349,1948130.8
2024-05-08 03:00:00,1.038,1.0407425629469755,1.0422,1.0331,2173303.43
2024-05-08 04:00:00,1.0373,1.0393712814734877,1.043,1.0314,2347269.68
2024-05-08 05:00:00,1.0337,1.038335640736744,1.038335640736744,1.0272,1981544.9
2024-05-08 06:00:00,1.03325,1.036017820368372,1.0408,1.0221,2449951.01
2024-05-08 07:00:00,1.0273,1.0346339101841862,1.0346339101841862,1.0198,2735406.73
2024-05-08 08:00:00,1.021125,1.0309669550920932,1.0309669550920932,1.0139,2825775.07
2024-05-08 09:00:00,1.01865,1.0260459775460469,1.0260459775460469,1.0112,2918648.23
2024-05-08 10:00:00,1.025025,1.0223479887730234,1.0296,1.0202,2150799.01
2024-05-08 11:00:00,1.0245499999999998,1.0236864943865118,1.0306,1.017,2656358.83
2024-05-08 12:00:00,1.0208,1.0241182471932555,1.0284,1.0139,2922466.03
2024-05-08 13:00:00,1.0214,1.0224591235966278,1.0262,1.0146,3279348.59
2024-05-08 14:00:00,1.028175,1.021929561798314,1.0351,1.021929561798314,2168424.11
