Date,Close,Open,High,Low,Volume
2024-05-04 09:10:00,1.050975,1.048452478381122,1.0528,1.048452478381122,83407.92
2024-05-04 09:15:00,1.051725,1.0497137391905609,1.0527,1.0497137391905609,190912.48
2024-05-04 09:20:00,1.05255,1.0507193695952806,1.0534,1.0507193695952806,159424.4
2024-05-04 09:25:00,1.0504250000000002,1.0516346847976403,1.0522,1.0486,82306.71
2024-05-04 09:30:00,1.0484,1.0510298423988202,1.0510298423988202,1.0469,180274.28
2024-05-04 09:35:00,1.048025,1.04971492119941,1.04971492119941,1.0475,235126.47
2024-05-04 09:40:00,1.0490500000000005,1.048869960599705,1.0504,1.0479,54253.39
2024-05-04 09:45:00,1.049725,1.0489599802998526,1.0499,1.0489599802998526,1294.14
2024-05-04 09:50:00,1.0498,1.0493424901499262,1.0518,1.0477,14601.52
2024-05-04 09:55:00,1.04725,1.0495712450749632,1.0495712450749632,1.0468,12856.33
2024-05-04 10:00:00,1.045175,1.0484106225374816,1.0484106225374816,1.0442,54158.1
2024-05-04 10:05:00,1.048025,1.0467928112687408,1.0492,1.0467928112687408,16499.34
2024-05-04 10:10:00,1.0501,1.0474089056343705,1.0508,1.0474089056343705,77249.66
2024-05-04 10:15:00,1.0503,1.0487544528171853,1.0511,1.0487544528171853,39781.45
2024-05-04 10:20:00,1.051225,1.0495272264085926,1.0523,1.0495272264085926,58674.64
2024-05-04 10:25:00,1.049775,1.0503761132042964,1.0518,1.0475,41047.2
2024-05-04 10:30:00,1.051575,1.050075556602148,1.0544,1.0488,89754.84
2024-05-04 10:35:00,1.052125,1.050825278301074,1.0544,1.0494,73119.6
2024-05-04 10:40:00,1.051125,1.051475139150537,1.0529,1.0495,102424.76
2024-05-04 10:45:00,1.05535,1.0513000695752686,1.06,1.051,108438.66
2024-05-04 10:50:00,1.059475,1.0533250347876342,1.0601,1.0533250347876342,6473.2
2024-05-04 10:55:00,1.05745,1.056400017393817,1.058,1.056400017393817,2630.34
2024-05-04 11:00:00,1.062575,1.0569250086969086,1.0651,1.0569250086969086,38029.03
2024-05-04 11:05:00,1.0631750000000002,1.0597500043484542,1.0645,1.0597500043484542,28981.88
2024-05-04 11:10:00,1.063075,1.0614625021742272,1.0647,1.0614625021742272,36364.52
2024-05-04 11:15:00,1.063525,1.0622687510871136,1.0647,1.0617,31256.55
2024-05-04 11:20:00,1.0621,1.0628968755435568,1.0635,1.06,165542.92
2024-05-04 11:25:00,1.06285,1.0624984377717783,1.0647,1.0619,41593.9
2024-05-04 11:30:00,1.06355,1.0626742188858893,1.0657,1.062,134662.41
2024-05-04 11:35:00,1.0600999999999998,1.0631121094429448,1.0631121094429448,1.0574,71022.95
2024-05-04 11:40:00,1.0573,1.0616060547214723,1.0616060547214723,1.0557,64294.2
2024-05-04 11:45:00,1.0574,1.059453027360736,1.0605,1.056,81759.03
2024-05-04 11:50:00,1.055275,1.058426513680368,1.0592,1.0515,296347.22
2024-05-04 11:55:00,1.053725,1.056850756840184,1.056850756840184,1.0523,86709.01
2024-05-04 12:00:00,1.054975,1.055287878420092,1.0563,1.0529,374884.62
2024-05-04 12:05:00,1.05585,1.055131439210046,1.0568,1.055131439210046,321994.19
2024-05-04 12:10:00,1.0542,1.055490719605023,1.0568,1.0521,120001.13
2024-05-04 12:15:00,1.0531,1.0548453598025116,1.0548453598025116,1.052,275445.75
2024-05-04 12:20:00,1.0531,1.053972679901256,1.053972679901256,1.0518,235778.54
2024-05-04 12:25:00,1.0522,1.053536339950628,1.0541,1.0506,99430.37
2024-05-04 12:30:00,1.051775,1.052868169975314,1.0554,1.05,127106.41
2024-05-04 12:35:00,1.051475,1.052321584987657,1.0526,1.0503,222186.02
2024-05-04 12:40:00,1.05375,1.0518982924938285,1.0558,1.0518982924938285,51547.18
2024-05-04 12:45:00,1.054475,1.0528241462469143,1.0555,1.0528241462469143,202442.39
2024-05-04 12:50:00,1.05455,1.0536495731234572,1.0556,1.0535,183140.18
2024-05-04 12:55:00,1.054425,1.0540997865617283,1.0564,1.0512,98565.93
2024-05-04 13:00:00,1.05435,1.0542623932808644,1.0568,1.0519,104754.37
2024-05-04 13:05:00,1.054325,1.054306196640432,1.056,1.0525,271561.26
2024-05-04 13:10:00,1.054325,1.054315598320216,1.0557,1.0522,277683.24
2024-05-04 13:15:00,1.053775,1.054320299160108,1.054320299160108,1.0536,4425.05
2024-05-04 13:20:00,1.05545,1.054047649580054,1.057,1.0534,116167.95
2024-05-04 13:25:00,1.0539,1.054748824790027,1.0569,1.0507,75519.17
2024-05-04 13:30:00,1.0498500000000002,1.0543244123950135,1.0543244123950135,1.0483,45935.32
2024-05-04 13:35:00,1.04705,1.0520872061975068,1.0520872061975068,1.0459,199649.78
2024-05-04 13:40:00,1.04745,1.0495686030987534,1.0495686030987534,1.0458,48474.64
2024-05-04 13:45:00,1.048775,1.0485093015493767,1.0505,1.0469,306833.93
2024-05-04 13:50:00,1.050725,1.0486421507746884,1.0519,1.0486421507746884,10095.02
2024-05-04 13:55:00,1.0499,1.049683575387344,1.0515,1.0481,64370.54
2024-05-04 14:00:00,1.048775,1.049791787693672,1.05,1.048,167244.03
2024-05-04 14:05:00,1.048275,1.049283393846836,1.049283393846836,1.0474,216723.79
2024-05-04 14:10:00,1.048725,1.048779196923418,1.0491,1.0483,167867.35
2024-05-04 14:15:00,1.04985,1.048752098461709,1.0519,1.048,80429.88
2024-05-04 14:20:00,1.050225,1.0493010492308543,1.0507,1.0493010492308543,8550.75
2024-05-04 14:25:00,1.0466,1.049763024615427,1.049763024615427,1.0458,30587.64
2024-05-04 14:30:00,1.05075,1.0481815123077136,1.054,1.0481,75437.98
2024-05-04 14:35:00,1.051975,1.0494657561538567,1.0529,1.0494657561538567,64924.0
2024-05-04 14:40:00,1.0546,1.0507203780769283,1.0556,1.0507203780769283,41884.63
2024-05-04 14:45:00,1.0536,1.052660189038464,1.0543,1.052660189038464,83582.79
2024-05-04 14:50:00,1.053875,1.053130094519232,1.0547,1.053130094519232,118174.65
2024-05-04 14:55:00,1.054375,1.0535025472596158,1.0549,1.0535025472596158,140939.48
2024-05-04 15:00:00,1.052625,1.0539387736298078,1.0544,1.0509,39704.49
2024-05-04 15:05:00,1.052225,1.053281886814904,1.0553,1.0493,58440.69
2024-05-04 15:10:00,1.0545,1.052753443407452,1.0554,1.052753443407452,109626.57
2024-05-04 15:15:00,1.0536249999999998,1.053626721703726,1.0541,1.0531,148070.34
2024-05-04 15:20:00,1.05515,1.053625860851863,1.0573,1.0536,192417.15
2024-05-04 15:25:00,1.05425,1.0543879304259316,1.0561,1.0519,42656.36
